거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240521,9,157,9000000000037289,159,9000000000442992,2767907.8388908226,2,0,0
20240911,9,156,9000000000034886,130,9000000002989978,2447998.303631776,2,0,0
20240829,6,134,9000000000019485,133,9000000001424799,994976.0319517646,4,0,0
20240627,9,157,9000000000036722,159,9000000003172846,7265422.936086809,2,0,0
20241114,15,133,9000000000008359,130,9000000000784329,2440064.7858188925,4,0,0
20240213,9,151,9000000000028618,157,9000000002377203,2413553.9659945294,4,0,0
20240909,12,133,9000000000008359,159,9000000000784318,4906702.027936103,4,0,0
20240910,9,151,9000000000026881,160,9000000002355484,3115311.882080526,4,0,0
20240716,9,157,9000000000037917,160,9000000003303196,5273765.232410219,2,0,0
20241231,9,152,9000000000029650,146,9000000002426343,2201692.140981563,2,0,0
20241204,6,151,9000000000023789,121,9000000002316599,397659.4916978262,4,0,0
20240724,21,151,9000000000022677,133,9000000002300658,451959.58952886076,4,0,0
20240404,15,134,9000000000018547,132,9000000001382851,763854.8208443082,4,0,0
20240513,21,151,9000000000026343,159,9000000002359682,5099947.1362254005,4,0,0
20240829,15,134,9000000000016134,133,9000000001303663,399226.33285322983,4,0,0
20240729,9,157,9000000000037917,160,9000000003303064,1834023.0648536226,2,0,0
20240528,12,133,9000000000008359,159,9000000000784319,4353269.421404893,4,0,0
20240404,15,134,9000000000015680,159,9000000000024710,2622888.6496479227,4,0,1
20240528,0,133,9000000000011394,131,9000000001112549,-260304.5221734729,4,0,0
20240521,6,157,9000000000036759,160,9000000001109159,1864551.1168953725,2,0,0
20240908,9,152,9000000000037354,159,9000000003281753,2412860.8259795224,2,0,0
20240521,9,134,9000000000018801,130,9000000000191607,2200501.6633054353,4,0,0
20240908,0,157,9000000000036931,159,9000000002824517,8039029.383383332,2,0,0
20240722,9,157,9000000000037917,160,9000000000387592,4342726.882732984,2,0,0
20240919,0,133,9000000000011394,131,9000000001112549,338217.2980556227,4,0,0
20240327,3,151,9000000000026881,131,9000000002355484,2148722.0427550445,4,0,0
20241111,15,151,9000000000026343,144,9000000002349322,2666761.916630731,4,0,1
20240805,15,151,9000000000008539,156,9000000000075036,1371509.8699505245,4,0,0
20240502,6,134,9000000000013203,157,9000000001207105,3116879.3396942,4,0,0
20240221,6,134,9000000000018809,159,9000000001303663,2012190.8098130694,4,0,0
20240502,6,134,9000000000013203,157,9000000001207105,105089.45219774294,4,0,0
20240612,0,157,9000000000037917,159,9000000003303183,2084699.7563557064,2,0,0
20240206,6,151,9000000000027488,144,9000000002362689,4257675.256358626,4,0,0
20240320,15,151,9000000000022893,145,9000000002303483,2823230.10060438,4,0,0
20240327,9,134,9000000000029411,131,9000000001406432,406781.49241552665,4,0,0
20241007,9,152,9000000000029484,159,9000000000054095,2899177.0235063015,2,0,0
20241010,15,151,9000000000024468,131,9000000002323329,537632.1094562535,4,0,0
20240408,21,151,9000000000027638,133,9000000001156382,533028.8775655389,4,0,0
20240509,21,134,9000000000012184,131,9000000001170412,679672.9191350553,4,0,0
20240206,15,151,9000000000026343,144,9000000002322879,3310142.5512056937,4,0,0
20240929,9,157,9000000000036415,135,9000000003140530,2421781.451576019,2,0,0
20240206,15,151,9000000000027521,156,9000000002363016,2622242.0174792972,4,0,0
20240929,9,152,9000000000029484,159,9000000000054095,1454335.2234384683,2,0,0
20240722,9,157,9000000000037917,134,9000000003303064,4877038.608835243,2,0,0
20240521,9,151,9000000000026863,148,9000000002355294,2695544.534295735,2,0,0
20240513,12,133,9000000000009731,159,9000000000939554,4188586.0578823537,4,0,0
20240805,15,133,9000000000008359,131,9000000000784314,983978.8411914064,4,0,0
20240620,12,133,9000000000037917,146,9000000000784325,5484071.753032627,4,0,0
20241013,21,152,9000000000029143,133,9000000002390549,2358311.7181961564,2,0,0
20240911,9,156,9000000000034886,130,9000000002989978,2417676.964524824,2,0,0
20240424,9,151,9000000000028618,157,9000000002377203,1677995.2128724463,4,0,0
20240806,21,157,9000000000037917,160,9000000000387592,4089496.3160368945,2,0,0
20241224,15,151,9000000000027631,131,9000000002364408,655749.9979020155,4,0,1
20240206,9,134,9000000000016488,160,9000000001244279,1987744.67179455,4,0,1
20241004,9,152,9000000000032905,159,9000000001232066,1878982.2560253849,2,0,0
20240402,9,134,9000000000013203,156,9000000001207106,3612042.2277686074,4,0,0
20240118,9,134,9000000000013203,147,9000000000078494,5459568.139348623,4,0,0
20240502,21,134,9000000000029411,133,9000000000144858,1374808.3474720158,4,0,0
20240425,9,129,9000000000001286,157,9000000000077325,1204525.7414011958,6,0,0
20240502,9,134,9000000000029411,144,9000000000144858,2571987.3509151703,2,0,0
20240730,9,157,9000000000037917,160,9000000003303064,4718098.488577036,2,0,0
20240617,0,151,9000000000023214,131,9000000002308417,4686523.494870932,4,0,0
20240418,3,134,9000000000013203,157,9000000001321168,598241.576417198,4,0,0
20240903,12,133,9000000000008359,159,9000000000784335,2025449.0324261377,4,0,0
20240708,21,157,9000000000037917,160,9000000000387592,4183100.379951073,2,0,0
20240617,0,157,9000000000037917,131,9000000003303183,6381521.105735412,2,0,0
20240529,0,133,9000000000009731,159,9000000000939554,1109874.2548051747,4,0,0
20240116,9,157,9000000000037459,155,9000000003248829,9278754.293834154,2,0,0
20240725,9,157,9000000000037432,155,9000000000442992,1875040.268947983,2,0,0
20240919,0,133,9000000000008359,160,9000000000784324,79138.81338654802,4,0,0
20240919,0,133,9000000000008359,131,9000000001112549,-155427.49329112377,4,0,0
20240829,6,134,9000000000016134,159,9000000001303663,-9129.306741977925,4,0,0
20240124,6,151,9000000000025935,160,9000000002343565,4851953.573003311,2,0,0
20240612,15,151,9000000000023902,130,9000000002318022,455000.72720564116,4,0,0
20240418,6,134,9000000000015680,157,9000000001287198,2284618.2325617843,4,0,0
20240612,15,133,9000000000011033,134,9000000000784350,8958494.577930847,4,0,0
20240529,21,157,9000000000037917,133,9000000002824517,7914847.37029978,2,0,0
20240911,9,134,9000000000034886,130,9000000002989978,2580992.5385282696,2,0,0
20240329,0,157,9000000000036931,159,9000000002824517,1330913.4218304034,2,0,0
20240429,0,151,9000000000028618,156,9000000002377203,2885715.2830055216,4,0,0
20241213,9,133,9000000000011033,134,9000000001076293,5833075.42614213,2,0,0
20240805,0,157,9000000000037917,160,9000000003303064,1802627.3760052077,2,0,0
20240206,6,151,9000000000027976,159,9000000002369017,2218551.8390859943,4,0,0
20241013,15,152,9000000000029143,133,9000000002390549,1704487.9670152394,2,0,0
20240424,9,151,9000000000028618,157,9000000002377203,2851004.6574779823,4,0,0
20241111,9,151,9000000000027881,111,9000000000141309,2352934.792437432,4,0,0
20240311,9,152,9000000000018993,159,9000000002427630,2569249.9979076,2,0,0
20240509,9,134,9000000000012270,130,9000000001173089,723494.6290274156,4,0,0
20240814,12,133,9000000000011033,133,9000000000784324,5022586.4534094855,2,0,0
20241106,3,134,9000000000019485,133,9000000001424813,783533.6837085881,4,0,0
20240911,9,152,9000000000029411,130,9000000002989978,2966046.988745822,2,0,0
20240909,9,151,9000000000028629,157,9000000002377795,1576424.9856105302,4,0,0
20240909,12,133,9000000000008359,159,9000000000784335,1242348.062569101,4,0,0
20240424,9,151,9000000000013203,157,9000000001207105,5127519.004304494,4,0,0
20240605,0,157,9000000000037917,159,9000000003303183,8490887.37386444,2,0,0
20241010,15,157,9000000000036431,133,9000000003142061,2720578.902949214,2,0,0
20240329,9,134,9000000000015680,159,9000000001269360,2519368.252410496,2,0,0
20240909,12,133,9000000000008359,159,9000000000784335,2712890.9908032245,4,0,0
20240228,15,134,9000000000013203,132,9000000001400598,6018323.791514271,4,0,0
20240807,9,157,9000000000036861,160,9000000001076295,7245514.807590684,2,0,0
20240503,9,157,9000000000037917,131,9000000003303088,1902081.1999946935,2,0,0
20240215,9,151,9000000000025935,160,9000000002343565,3932454.577652316,2,0,0
20240528,0,133,9000000000037917,131,9000000003303088,4691185.248593896,2,0,0
20240716,15,157,9000000000036556,134,9000000003303196,5121208.788282201,2,0,0
20240529,15,134,9000000000015680,133,9000000001175495,1255779.0749240308,4,0,0
20240116,9,157,9000000000035756,155,9000000003072700,4702777.376318063,2,0,0
20240529,9,134,9000000000012270,130,9000000002371103,3049981.6047600773,4,0,0
20240909,12,133,9000000000008359,159,9000000000784335,4046962.318673278,4,0,0
20240403,9,134,9000000000014306,160,9000000001244279,2888891.838681015,4,0,0
20240705,15,151,9000000000020857,134,9000000000231152,3423735.3036905434,4,0,0
20240408,6,151,9000000000026705,133,9000000002353416,2165052.9738096013,4,0,0
20240215,15,134,9000000000013942,131,9000000001240363,808653.6283758432,4,0,0
20240829,6,134,9000000000016134,133,9000000001303663,3126660.0220792363,4,0,0
20240903,15,133,9000000000011829,131,9000000001112549,868261.8894637947,4,0,0
20241004,9,134,9000000000029411,133,9000000000144858,842276.0847606456,2,0,0
20240910,15,143,9000000000020857,134,9000000001503214,382306.55513365526,1,0,0
20240131,9,151,9000000000025935,160,9000000002343565,451294.00746023003,4,0,0
20240618,9,157,9000000000011033,160,9000000001076293,4557534.459169722,2,0,0
20240802,9,157,9000000000037917,160,9000000003303064,4133607.792315904,2,0,0
20240529,15,134,9000000000015680,133,9000000000024710,2067309.454859334,4,0,1
20240611,9,157,9000000000036395,145,9000000003138693,8483500.988655504,2,0,0
20240206,9,134,9000000000016488,131,9000000001314654,1725098.6427691665,4,0,1
20241004,6,157,9000000000036431,133,9000000003142061,2782440.8802553993,2,0,0
20240221,15,151,9000000000015099,156,9000000001269422,1860162.7715588524,4,0,0
20241021,15,151,9000000000026343,144,9000000002349322,1853548.2318632253,4,0,0
20241021,15,151,9000000000024491,159,9000000002322879,2810126.137482781,4,0,0
20240909,12,133,9000000000008359,159,9000000000784344,2188091.361772506,4,0,0
20240329,9,134,9000000000011864,159,9000000001158919,209904.69087848155,2,0,0
20240722,9,157,9000000000037917,160,9000000000387592,4450215.389070597,2,0,0
20240311,9,157,9000000000036688,155,9000000001115383,4388722.699276879,2,0,0
20240806,12,133,9000000000011033,132,9000000001076294,9206158.757531203,2,0,0
20240814,21,157,9000000000037917,133,9000000000387592,4893686.935780131,2,0,0
20240529,9,157,9000000000036759,133,9000000003176310,5629792.209795644,2,0,0
20240708,12,157,9000000000037917,160,9000000000387592,4715554.543472023,2,0,0
20240605,0,157,9000000000037379,159,9000000000449474,557672.3502717311,2,0,0
20240501,9,151,9000000000023789,157,9000000002316599,1167946.8643359859,4,0,0
20241004,15,134,9000000000029411,133,9000000000144858,1029480.4011790189,2,0,0
20241217,15,152,9000000000029287,159,9000000002402084,2347264.090710474,2,0,0
20240416,9,151,9000000000028618,157,9000000002377203,2745130.8982911636,4,0,0
20240404,15,134,9000000000015680,156,9000000000024710,1880077.079508239,4,0,1
20240311,9,157,9000000000037316,155,9000000003232067,3244789.5805872823,2,0,0
20240603,0,157,9000000000036395,159,9000000003138690,8613850.72523006,2,0,0
20240807,15,143,9000000000020857,134,9000000001503214,355229.54919979285,1,0,0
20240909,15,151,9000000000029042,159,9000000002382399,2022735.9712512856,4,0,0
20240903,15,133,9000000000008359,131,9000000000784314,906796.7498330637,4,0,0
20240329,9,121,9000000000000767,159,9000000000060487,1038057.4619742485,2,0,0
20240920,21,151,9000000000028629,157,9000000002377367,1987842.7064176637,4,0,0
20240408,6,157,9000000000036931,133,9000000002824517,8163896.225906127,2,0,0
20240206,21,151,9000000000024491,133,9000000002369017,6073.292434239178,4,0,0
20241004,15,143,9000000000020857,134,9000000001503214,652318.17377918,1,0,0
20241111,15,143,9000000000020857,155,9000000001397306,890267.5245252636,1,0,0
20240529,9,134,9000000000014754,144,9000000001259494,1759395.9931111592,4,0,0
20240909,6,157,9000000000038143,160,9000000003328835,9447935.280180661,2,0,0
20240909,9,157,9000000000038143,160,9000000003328835,9408096.175597247,2,0,0
20240913,9,151,9000000000025277,134,9000000002335254,253487.26785248,4,0,0
20241111,15,121,9000000000020857,131,9000000001397306,725237.0335424319,4,0,1
20241209,9,152,9000000000029411,159,9000000000144858,840525.8333552335,2,0,0
20240329,15,152,9000000000029617,133,9000000002427630,2783318.184773072,2,0,0
20240112,18,134,9000000000018623,131,9000000001394400,334906.30756822304,2,0,0
20240403,9,151,9000000000000708,131,9000000000141309,2394638.629820366,4,0,0
20240807,21,157,9000000000037917,160,9000000000387592,4819241.2780717695,2,0,0
20240311,9,134,9000000000018993,133,9000000001216974,1835424.5118862307,2,0,0
20241203,21,121,9000000000000742,157,9000000000059750,183458.60396425088,4,0,0
20240805,0,133,9000000000037917,131,9000000001503214,2227565.565602345,1,0,0
20240611,9,157,9000000000037917,160,9000000003303184,9191485.250458393,2,0,0
20241111,9,151,9000000000016488,131,9000000000141309,1024854.3245678893,4,0,1
20240716,15,157,9000000000037917,160,9000000003303196,4000424.859273066,2,0,0
20240530,18,152,9000000000029140,133,9000000002318685,2993988.564720545,2,0,0
20240215,15,134,9000000000019485,133,9000000001424813,969194.3463925722,4,0,0
20240729,15,143,9000000000020857,134,9000000001503214,2531520.6919006724,1,0,0
20240110,12,134,9000000000014162,131,9000000001229179,1169385.5613715504,4,0,0
20240729,0,151,9000000000024676,159,9000000002356255,2287943.880234306,4,0,0
20241112,12,133,9000000000008359,146,9000000000784325,6412095.187998257,4,0,0
20240603,0,157,9000000000037917,159,9000000003303183,2259484.4073015573,2,0,0
20240329,9,121,9000000000000767,159,9000000000060487,361881.07720242697,2,0,0
20240206,15,151,9000000000027488,144,9000000002362689,4245887.608543031,4,0,0
20240611,9,157,9000000000037817,159,9000000003293141,7869791.44840089,2,0,0
20240908,9,157,9000000000037289,159,9000000003229594,2548838.845542565,2,0,0
20240802,0,157,9000000000037917,159,9000000003303064,1657235.5901643212,2,0,0
20240529,9,134,9000000000014754,131,9000000001259494,639036.3316897715,4,0,0
20240502,9,134,9000000000013655,131,9000000001198973,768121.8171455285,4,0,0
20240708,15,157,9000000000037917,160,9000000003303196,4173463.4376171604,2,0,0
20240820,12,133,9000000000008359,159,9000000000784335,1552893.322372797,4,0,0
20240722,15,143,9000000000020857,134,9000000003303064,4700362.174898671,1,0,0
20240729,15,151,9000000000024676,156,9000000002356255,2084378.74123505,4,0,0
20240529,15,133,9000000000008539,131,9000000000075036,781500.9202546483,4,0,0
20241013,9,152,9000000000029560,133,9000000002423221,1971578.3207808246,2,0,0
20240826,15,133,9000000000008359,144,9000000000784316,226831.86511819228,4,0,0
20240612,15,143,9000000000020857,134,9000000001503214,693124.173043849,1,0,0
20240829,6,134,9000000000016134,159,9000000001303663,4552448.40168788,4,0,0
20240524,15,134,9000000000024676,156,9000000001303663,1354856.281437143,4,0,1
20240725,12,133,9000000000011033,132,9000000000784331,9185454.281064443,4,0,0
20240221,15,134,9000000000024676,133,9000000001303663,1320652.3244006536,4,0,0
20241210,15,134,9000000000015094,159,9000000001269360,782085.6704819226,4,0,0
20240219,6,134,9000000000018809,159,9000000001401872,5314314.682042772,4,0,0
20240327,9,151,9000000000028121,160,9000000002371104,1882226.1294022345,2,0,0
20240529,21,134,9000000000012184,131,9000000001170412,9760031.504833117,4,0,0
20240528,18,133,9000000000008359,131,9000000000784314,31544.84851173614,4,0,0
20240418,6,134,9000000000015099,157,9000000001269422,-114828.51954373112,4,0,0
20240509,9,134,9000000000016512,130,9000000001315490,972531.7349897327,4,0,0
20241111,9,143,9000000000020857,155,9000000001397306,110118378.46234927,4,0,0
20240529,0,133,9000000000011394,131,9000000001112549,-119585.5918903976,4,0,0
20240108,9,151,9000000000000742,157,9000000000059750,-238378.92918691866,4,0,0
20240206,0,151,9000000000022812,159,9000000002302583,1556797.6116099493,4,0,0
20240311,9,134,9000000000029411,130,9000000000144858,500808.3748903058,2,0,0
20240820,12,133,9000000000008359,159,9000000000784335,88418541.42637637,4,0,0
20240722,12,157,9000000000037917,160,9000000000387592,4503275.962404568,2,0,0
20241014,15,143,9000000000020857,134,9000000001503214,247100.82301415625,1,0,0
20240905,9,151,9000000000024711,160,9000000002328602,173451.7938299285,4,0,0
20240424,6,151,9000000000023789,157,9000000002316599,488104.01520304487,4,0,0
20241004,15,151,9000000000024491,133,9000000002322879,2050581.1045008642,4,0,0
20241010,21,157,9000000000036431,133,9000000003142061,2130436.672842413,2,0,0
20240329,3,157,9000000000036931,133,9000000002824517,8157494.310754551,2,0,0
20240513,12,151,9000000000024624,159,9000000000939554,4763803.701934591,4,0,0
20240503,0,151,9000000000008359,159,9000000000075036,2713499.4343992085,4,0,0
20240620,0,157,9000000000037917,131,9000000003303088,2596995.687237436,2,0,0
20241204,15,134,9000000000018653,159,9000000001303663,634363.8317527876,4,0,0
20240708,15,133,9000000000011033,134,9000000003153974,4976264.880034514,2,0,0
20240329,3,157,9000000000036931,133,9000000002824517,7660405.953108146,2,0,0
20240416,9,151,9000000000028618,157,9000000002377203,2419509.240167591,4,0,0
20240408,21,134,9000000000018946,131,9000000001406432,2100518.2607233557,4,0,0
20240627,12,133,9000000000037917,146,9000000003303088,5697786.74544136,4,0,0
20240530,18,152,9000000000029411,131,9000000000144858,1595734.480118181,2,0,0
20240620,18,133,9000000000008359,146,9000000000784325,316441.3537498234,4,0,0
20240712,0,157,9000000000037917,131,9000000003303088,1821519.3113659455,2,0,0
20240215,15,134,9000000000017769,131,9000000001204656,385408.1954081771,4,0,0
20240730,9,157,9000000000037917,160,9000000003303064,4798429.600542599,2,0,0
20240416,15,151,9000000000026343,144,9000000002322879,4148015.7305588555,4,0,0
20240404,15,134,9000000000016488,131,9000000001314654,2272308.216855978,4,0,1
20240628,0,157,9000000000037917,146,9000000000387592,1851155.6189802052,2,0,0
20240618,9,157,9000000000036556,134,9000000003153974,5325144.786941259,2,0,0
20240513,12,133,9000000000009100,159,9000000000868377,4105770.1153417486,4,0,0
20240529,0,133,9000000000008539,131,9000000000075036,356160.246795989,4,0,0
20240903,15,143,9000000000020857,131,9000000001503214,931014.2811497756,4,0,0
20240529,15,134,9000000000016134,159,9000000001424799,-461425.1225753501,4,0,0
20240521,6,157,9000000000036759,160,9000000003176310,4035047.356353983,2,0,0
20240215,9,151,9000000000025935,160,9000000002343565,5902031.65301162,2,0,0
20240529,9,134,9000000000014754,131,9000000001259494,644740.8676595155,4,0,0
20240802,0,157,9000000000037917,160,9000000003303064,2943519.80913514,2,0,0
20241106,6,134,9000000000013203,157,9000000001424813,840605.686736296,4,0,0
20240221,0,151,9000000000023714,159,9000000002315793,2201745.2393601546,4,0,0
20240730,9,157,9000000000035892,159,9000000003086492,2514984.589303922,2,0,0
20240424,12,151,9000000000013203,157,9000000001207105,4397005.009992944,4,0,0
20240718,21,121,9000000000000742,157,9000000000059750,987990.7812556435,4,0,0
20240329,15,134,9000000000015680,156,9000000001394402,148852.19935344777,4,0,0
20240903,15,151,9000000000023902,131,9000000002318022,349791.711963127,4,0,0
20240221,6,134,9000000000015099,156,9000000001269422,2711678.9090829906,4,0,0
20240404,15,134,9000000000015877,131,9000000001294612,-542189.7752222966,4,0,0
20240213,9,151,9000000000028629,157,9000000002377367,306703.0632203554,4,0,0
20240929,0,157,9000000000036415,135,9000000003140530,9836951.716652408,2,0,0
20241010,6,157,9000000000036431,160,9000000003142061,3211298.2957984386,2,0,0
20240529,0,133,9000000000037917,131,9000000000075036,2786295.177921458,4,0,0
20241223,9,151,9000000000026881,160,9000000002355484,2466429.426724931,4,0,0
20240403,6,157,9000000000036931,133,9000000002824517,7168285.976238925,2,0,0
20240408,0,157,9000000000036931,133,9000000002824517,3658230.8705688827,2,0,0
20240521,9,151,9000000000026863,133,9000000002371103,2632271.4247914026,2,0,1
20240612,0,157,9000000000037917,131,9000000003303088,4819461.381371816,2,0,0
20240628,12,133,9000000000008359,159,9000000000784335,207699.79655846622,4,0,0
20240729,15,151,9000000000026950,156,9000000002356255,1817155.1323296735,4,0,0
20240207,15,134,9000000000018623,132,9000000001400598,3339636.9380341736,2,0,0
20240814,9,157,9000000000037917,160,9000000003176310,5358716.379991466,2,0,0
20240802,0,157,9000000000037917,160,9000000003303064,9470306.96000519,2,0,0
20240904,6,157,9000000000037488,155,9000000003251518,4434210.012801509,2,0,0
20240112,9,134,9000000000013203,147,9000000001400597,6284721.429805923,4,0,0
20241206,15,134,9000000000019485,133,9000000001424813,621034.4001394244,4,0,0
20240703,9,133,9000000000020857,131,9000000001503214,2166667.0734721594,4,0,0
20240206,15,151,9000000000024491,144,9000000002322879,3714043.54102802,4,0,0
20240919,0,133,9000000000007531,145,9000000000694534,4595853.45156705,4,0,0
20240124,0,157,9000000000025935,160,9000000002343565,5071879.9285805905,2,0,0
20240917,9,157,9000000000035756,155,9000000003072700,9574557.68847734,2,0,0
20240412,0,134,9000000000013203,133,9000000001207110,3244517.4200870865,4,0,0
20241201,9,151,9000000000023714,145,9000000000639347,2428052.5666611986,4,0,0
20241007,9,152,9000000000037354,159,9000000003281753,3035476.436992222,2,0,0
20240213,15,151,9000000000027521,157,9000000002363016,753954.3821506761,4,0,0
20240903,15,133,9000000000008539,131,9000000000075036,-17360.16030467674,4,0,0
20240513,0,133,9000000000009731,159,9000000000939554,958493.8712280121,4,0,0
20240528,15,133,9000000000008359,131,9000000000784314,400337.20651031414,4,0,0
20240408,6,151,9000000000036431,133,9000000003142061,2698884.916390118,4,0,0
20240418,6,134,9000000000013203,157,9000000001207105,2855971.872764103,4,0,0
20240729,0,151,9000000000008539,159,9000000000939554,2382278.529715515,4,0,0
20240729,0,151,9000000000024676,156,9000000002356255,2317103.6510936655,4,0,0
20241111,15,143,9000000000020857,131,9000000001503214,26248.905403679702,4,0,0
20240529,9,151,9000000000027488,159,9000000002302583,1095042.7394955787,4,0,0
20240712,0,157,9000000000037917,131,9000000003303183,3891720.164193498,2,0,0
20240729,15,143,9000000000020857,134,9000000001503214,807452.5696283493,1,0,0
20240404,15,134,9000000000015877,131,9000000001294612,136921.36777353758,4,0,0
20240426,6,134,9000000000015099,156,9000000001269422,2560279.8014162616,4,0,0
20240725,9,157,9000000000036721,159,9000000003281753,2730050.5143470773,2,0,0
20240929,9,152,9000000000029484,159,9000000000054095,2724050.1932388516,2,0,0
20240729,15,151,9000000000024676,159,9000000002322879,3321960.4132784666,4,0,0
20240513,9,151,9000000000021319,130,9000000000141309,2630028.49505479,4,0,0
20240725,9,157,9000000000037699,159,9000000003281753,3606062.197435946,2,0,0
20240722,12,157,9000000000037917,160,9000000000387592,5796610.570903437,2,0,0
20240929,9,157,9000000000036722,135,9000000003172846,19766528.385284577,2,0,0
20240206,6,151,9000000000027488,144,9000000002362689,5539411.241424544,4,0,0
20240611,9,157,9000000000038046,145,9000000003138693,7958135.032682741,2,0,0
20240529,15,134,9000000000019485,159,9000000001424799,835790.5185783661,4,0,0
20240529,0,133,9000000000011394,131,9000000001112549,84527.73692318285,4,0,0
20240530,18,134,9000000000018993,155,9000000001408168,976586.6477784003,2,0,0
20240530,18,152,9000000000029140,133,9000000002318685,2672005.1904077046,2,0,0
20240612,0,157,9000000000037917,131,9000000003303088,1404796.9419978268,2,0,0
20240521,15,143,9000000000020857,134,9000000001503214,-342909.59629174264,1,0,0
20240125,6,151,9000000000025935,160,9000000002343565,6015325.952800159,2,0,0
20240528,0,133,9000000000008359,160,9000000000784324,4325438.655434577,4,0,0
20240703,9,157,9000000000037917,160,9000000003303064,1956857.6413075447,2,0,0
20241114,15,133,9000000000008359,144,9000000000784316,-152465.94257259252,4,0,0
20240807,21,157,9000000000037917,160,9000000000387592,4313658.445184005,2,0,0
20240525,9,157,9000000000036721,159,9000000003172790,2772465.1812109,2,0,0
20240124,6,151,9000000000025935,160,9000000002343565,5242367.143140924,2,0,0
20240617,0,157,9000000000037917,131,9000000003303088,2452384.7645616774,2,0,0
20241114,15,133,9000000000008359,144,9000000000784316,325666.1480744127,4,0,0
20240404,15,134,9000000000015877,131,9000000001294612,1400512.0967947305,4,0,0
20240213,15,151,9000000000028618,156,9000000002377203,2368001.558913493,4,0,0
20241203,9,152,9000000000029411,133,9000000000144858,3823657.7043843046,2,0,0
20240213,6,151,9000000000028618,156,9000000002377203,5026442.180456964,4,0,0
20241111,15,143,9000000000020857,131,9000000001397306,4086716.132664094,4,0,1
20240909,12,133,9000000000009731,159,9000000000939554,2831855.9157921667,4,0,0
20240513,12,133,9000000000009731,159,9000000000939554,5189233.794551827,4,0,0
20240911,9,151,9000000000028121,155,9000000002371104,2842064.6191116474,2,0,0
20240513,12,151,9000000000022812,159,9000000002382399,5740759.590180688,4,0,0
20240206,6,151,9000000000027976,159,9000000002369017,4864994.727952309,4,0,0
20241114,15,143,9000000000020857,134,9000000001503214,436787.1127855673,1,0,0
20241213,12,133,9000000000037917,160,9000000002335254,5241520.8389429925,2,0,0
20240611,9,157,9000000000036395,159,9000000003138693,8942275.203044146,2,0,0
20240829,15,134,9000000000019485,133,9000000001424799,-226860.981230626,4,0,0
20240829,15,134,9000000000016134,133,9000000001303663,599659.5702061015,4,0,0
20240529,15,134,9000000000018653,133,9000000001170412,402848.0293888778,4,0,0
20240618,15,157,9000000000036556,134,9000000003153974,3621764.1440789565,2,0,0
20240705,9,143,9000000000020857,155,9000000001397306,2620871.1511704638,2,0,0
20240329,9,121,9000000000000785,159,9000000000060487,3406961.183195327,2,0,0
20240416,15,134,9000000000026343,144,9000000001243298,2569851.751820482,4,0,1
20240424,6,151,9000000000015099,157,9000000001269422,568892.1494127407,4,0,0
20240125,6,151,9000000000018809,133,9000000001401872,1734489.1338668326,4,0,0
20240722,12,157,9000000000037917,160,9000000000387592,5180754.605614102,2,0,0
20240620,0,133,9000000000037917,131,9000000003303088,1770836.8423466464,2,0,0
20240221,6,134,9000000000015099,156,9000000001269422,951753.9029776698,4,0,0
20240418,0,134,9000000000015680,133,9000000001287198,1417147.839251893,4,0,0
20240521,0,157,9000000000036759,160,9000000003176310,2231482.5964593114,2,0,0
20240529,6,157,9000000000036759,133,9000000003176310,9177095.708492467,2,0,0
20240911,9,152,9000000000029411,130,9000000002989978,894701.4793081866,2,0,0
20240729,15,151,9000000000024676,156,9000000000075036,2708146.442795879,4,0,1
20240919,0,133,9000000000011394,131,9000000001112549,20584.106685012404,4,0,0
20240207,15,134,9000000000013298,132,9000000000535612,501186.57751722715,4,0,0
20240312,9,134,9000000000018993,159,9000000001408169,2591454.7098402116,2,0,0
20240711,15,133,9000000000008359,144,9000000000784316,3025171.683920377,4,0,0
20240703,9,157,9000000000037917,160,9000000003303064,1629110.8420917112,2,0,0
20241224,15,151,9000000000026343,131,9000000002349322,925205.6371554371,4,0,0
20240829,6,134,9000000000019485,133,9000000001424799,372297.65172172885,4,0,0
20240917,9,157,9000000000037488,155,9000000003251518,5229872.280571335,2,0,0
20240311,9,152,9000000000029411,130,9000000002989978,341422.8604464247,2,0,0
20240917,21,157,9000000000037316,155,9000000003251518,1944248.7777693914,2,0,0
20240206,21,151,9000000000024491,133,9000000002369017,4646128.853073991,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,2849139.281075831,2,0,0
20240628,15,133,9000000000008359,151,9000000000784339,1034613.6908547983,4,0,0
20240611,9,157,9000000000037817,159,9000000003293141,8881982.48172394,2,0,0
20240529,9,151,9000000000028121,144,9000000002371103,1973949.9275908326,2,0,0
20240528,15,151,9000000000026343,131,9000000002349322,181421.49654488772,4,0,0
20241210,15,143,9000000000020857,155,9000000001397306,742291.7535440025,1,0,0
20240213,9,151,9000000000028629,157,9000000002377367,2316550.8969903104,4,0,0
20240909,21,157,9000000000037488,155,9000000003251518,9510699.196571331,2,0,0
20240417,9,151,9000000000023789,157,9000000002316599,2755862.884071611,4,0,0
20240529,21,157,9000000000036861,133,9000000003186425,5133096.133672344,2,0,0
20240829,6,134,9000000000016134,159,9000000001303663,4948212.632000776,4,0,0
