거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240522,9,143,9000000000028618,134,9000000002319701,3207059.0,4,0,1
20240910,9,151,9000000000019485,152,9000000001400597,6900142.0,4,0,1
20240611,9,134,9000000000016054,155,9000000001300606,120205.0,4,0,0
20240527,0,151,9000000000027264,156,9000000002335254,438088.0,4,0,0
20240719,0,157,9000000000036722,135,9000000001180698,4823412.0,2,0,0
20240828,15,134,9000000000013203,156,9000000002367810,625244.0,4,0,0
20240221,15,143,9000000000020857,134,9000000001503214,682681.0,1,0,0
20240522,15,129,9000000000001322,156,9000000002343565,49250157.0,6,0,0
20240627,12,152,9000000000029339,146,9000000002402084,2307216.0,2,0,0
20240627,21,157,9000000000036861,146,9000000001394400,29691216.0,2,0,0
20241029,9,143,9000000000020857,134,9000000001503214,2302300.0,1,0,0
20240516,0,143,9000000000014182,134,9000000000078494,458722.0,6,0,0
20240624,15,157,9000000000025277,133,9000000003303064,10680623.0,2,0,0
20240723,9,152,9000000000037727,159,9000000002205930,2295696.0,2,0,0
20241021,15,143,9000000000020857,134,9000000001503214,295507.0,1,0,0
20240329,3,114,9000000000029318,159,9000000001109159,439145.0,2,0,0
20240628,12,157,9000000000037917,160,9000000003172846,19787464.0,2,0,0
20240429,12,151,9000000000026881,132,9000000001321168,858159.0,4,0,0
20240606,0,151,9000000000028618,156,9000000000784346,4382092.0,4,0,0
20240530,9,134,9000000000029287,155,9000000003303196,2121918.0,4,0,0
20240520,18,133,9000000000008359,151,9000000000784339,2949012.0,4,0,0
20240417,9,152,9000000000014162,159,9000000000054095,112289788.0,2,0,1
20240628,21,157,9000000000036861,133,9000000003172846,28680848.0,2,0,0
20240723,9,157,9000000000037352,159,9000000003241993,2313936.0,6,1,0
20240328,0,134,9000000000015680,156,9000000002323329,418018.0,4,0,0
20240710,15,151,9000000000019527,154,9000000002322879,293637.0,4,0,0
20241216,21,152,9000000000019047,159,9000000002320033,2364830.0,2,0,0
20240501,9,157,9000000000037917,160,9000000002824517,9695437.0,2,0,0
20240725,15,143,9000000000020857,155,9000000003303064,6528889.0,1,0,1
20240524,18,129,9000000000015680,156,9000000000078494,1679764.0,6,0,0
20240215,9,134,9000000000016054,155,9000000001300606,135906.0,7,0,0
20240131,9,143,9000000000020857,134,9000000000387592,965787.0,1,0,0
20241114,0,134,9000000000024468,144,9000000001207106,1713167.0,4,0,0
20241004,18,152,9000000000018778,156,9000000001394400,793662.0,2,0,0
20240816,12,134,9000000000027521,132,9000000001303663,816225.0,4,0,0
20240628,12,157,9000000000037917,160,9000000001340095,29742817.0,2,0,0
20240912,9,134,9000000000016054,155,9000000001300606,43055.0,7,4,0
20240611,15,151,9000000000023373,131,9000000002310405,2718704.0,4,0,0
20241015,0,134,9000000000013203,156,9000000000060987,1837468.0,4,0,0
20240909,12,133,9000000000013203,156,9000000001424813,1120678.0,4,0,0
20241015,0,157,9000000000037917,160,9000000003241506,8743383.0,2,0,1
20240405,12,121,9000000000000742,157,9000000002314693,1141260.0,4,0,0
20240403,12,157,9000000000037917,146,9000000000387592,8568377.0,2,0,0
20241217,12,151,9000000000024624,160,9000000000387592,595536.0,4,0,0
20240126,9,134,9000000000016054,130,9000000001270124,86508.0,4,0,0
20240425,0,134,9000000000011414,154,9000000002423221,764569.0,4,0,0
20240628,15,133,9000000000036395,134,9000000003186425,30004062.0,1,0,0
20240325,12,151,9000000000008359,160,9000000000358031,1747018.0,4,0,0
20240424,6,151,9000000000025558,130,9000000001270124,208788.0,4,0,0
20240924,0,151,9000000000021811,131,9000000000784324,749970.0,4,0,0
20240624,18,134,9000000000013203,133,9000000002367810,725570.0,4,0,0
20241013,12,133,9000000000008359,132,9000000001207105,5234817.0,4,0,0
20240501,21,121,9000000000000742,157,9000000003303064,9981758.0,4,0,1
20240706,21,157,9000000000036861,133,9000000003303068,8479068.0,2,0,0
20240423,9,151,9000000000028325,130,9000000003251518,250184.0,4,0,0
20240403,0,157,9000000000036722,135,9000000003176310,8824864.0,2,0,0
20240624,12,133,9000000000025277,160,9000000000488218,9284251.0,4,0,0
20240929,18,129,9000000000014162,156,9000000002402084,499965.0,2,0,0
20240729,12,133,9000000000008359,159,9000000000784314,2677958.0,4,0,0
20240521,21,134,9000000000016054,147,9000000003251521,29855.0,4,0,0
20240417,9,157,9000000000026408,159,9000000001373671,2212448.0,6,3,0
20240514,9,134,9000000000000219,148,9000000001424813,129019.0,4,0,0
20241001,18,134,9000000000016668,130,9000000001402791,2305508.0,4,0,0
20241128,12,133,9000000000011033,159,9000000000387592,2343203.0,4,0,0
20240612,18,134,9000000000026881,131,9000000000735249,357922.0,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,2077690.0,6,0,0
20240504,21,134,9000000000025771,156,9000000000784324,2329303.0,4,0,0
20240417,9,152,9000000000024624,155,9000000000387592,1753844.0,2,0,0
20240822,0,151,9000000000023050,133,9000000003072700,657397.0,4,0,0
20240322,6,151,9000000000025277,121,9000000001207105,4422639.0,4,0,0
20240524,21,152,9000000000021811,159,9000000002402084,360915.0,2,0,0
20240612,9,143,9000000000020857,134,9000000000784324,289491.0,1,0,0
20240624,15,134,9000000000026343,133,9000000001158919,4055858.0,4,0,0
20241203,12,151,9000000000036395,154,9000000001375830,764156.0,4,0,0
20241029,15,143,9000000000020857,134,9000000001503214,2044857.0,1,0,0
20240123,15,151,9000000000025935,160,9000000003186425,48085981.0,4,0,0
20241029,9,133,9000000000008359,154,9000000002362469,1255460.0,4,0,0
20240820,15,134,9000000000025771,131,9000000000784324,3780653.0,4,0,0
20240806,12,133,9000000000036395,159,9000000002377203,20360976.0,4,0,0
20240806,15,151,9000000000021811,131,9000000002363016,170278.0,4,0,0
20240627,9,157,9000000000037917,160,9000000001503214,29920480.0,2,0,0
20240329,0,129,9000000000001322,156,9000000000078494,1025371.0,6,0,0
20240221,0,151,9000000000028618,156,9000000000784331,5036749.0,4,0,0
20241112,21,133,9000000000008359,121,9000000001207106,4803138.0,4,0,0
20240624,18,121,9000000000000742,157,9000000003241506,3697250.0,4,0,0
20240229,15,143,9000000000020857,156,9000000000059750,653695.0,1,0,0
20240311,12,133,9000000000008359,159,9000000000784314,1295516.0,4,0,0
20240708,12,151,9000000000028618,156,9000000002377203,1345716.0,4,0,0
20240617,21,151,9000000000013179,144,9000000001315490,547204.0,4,0,0
20240206,15,133,9000000000008359,159,9000000003303064,2803790.0,4,0,0
20240529,15,143,9000000000020857,159,9000000001503214,48976813.0,4,0,0
20240806,15,151,9000000000026705,131,9000000002318022,540714.0,4,0,0
20240909,3,151,9000000000023789,121,9000000001424813,1162511.0,4,0,0
20240530,9,134,9000000000037727,131,9000000002341839,144938.0,4,0,0
20240516,12,157,9000000000037379,146,9000000003241506,29091112.0,2,0,0
20240624,15,134,9000000000018623,133,9000000001293036,6418196.0,2,0,1
20240213,6,157,9000000000036722,135,9000000003140530,4937422.0,2,0,0
20241028,15,151,9000000000023789,121,9000000000059750,3196160.0,4,0,0
20240123,12,134,9000000000013298,131,9000000001345952,1012458.0,4,0,0
20240327,9,157,9000000000036722,135,9000000001503214,4908307.0,2,0,0
20240501,12,133,9000000000008359,159,9000000002824517,8744377.0,4,0,0
20240423,3,157,9000000000013205,160,9000000003241506,7746712.0,2,0,0
20240827,18,151,9000000000025771,133,9000000001207106,5849963.0,4,0,0
20240827,9,157,9000000000014162,134,9000000002824517,9082982.0,2,0,0
20240827,12,151,9000000000027050,146,9000000001170412,18762160.0,4,0,0
20240909,18,133,9000000000026881,132,9000000001303663,3129405.0,4,0,0
20240503,21,145,9000000000000742,157,9000000002316599,2008188.0,4,0,0
20240605,6,134,9000000000000219,159,9000000000058288,1306112.0,4,0,0
20240429,9,134,9000000000016462,130,9000000000358031,2345285.0,4,0,0
20240329,6,152,9000000000001230,116,9000000002316599,505841.0,2,0,0
20240628,18,152,9000000000015686,131,9000000003172846,29518623.0,2,0,0
20240527,9,134,9000000000032566,156,9000000001387548,435047.0,4,0,0
20240510,12,151,9000000000018927,120,9000000002379568,350739.0,4,0,0
20240725,9,151,9000000000036395,144,9000000002335254,4640368.0,4,0,1
20240223,3,157,9000000000036931,159,9000000003169666,2259380.0,2,0,0
20240617,9,151,9000000000028483,159,9000000002362689,1862625.0,4,0,0
20240712,15,129,9000000000028618,156,9000000002314693,177540.0,6,0,0
20240627,3,157,9000000000036759,146,9000000001076293,2091490.0,2,0,0
20240514,18,151,9000000000023789,121,9000000002316599,841674.0,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,2630803.0,6,1,0
20241015,0,157,9000000000021811,135,9000000003281753,364564.0,3,0,0
20241205,12,133,9000000000008359,130,9000000002318685,4975499.0,4,0,0
20240426,9,134,9000000000019461,155,9000000001300606,130597.0,3,0,0
20240627,12,157,9000000000018809,146,9000000003138690,28663870.0,2,0,0
20240903,12,151,9000000000037699,160,9000000003251518,311218.0,4,0,0
20241231,12,134,9000000000016512,144,9000000001270124,541638.0,4,0,0
20240528,21,151,9000000000023214,130,9000000002341839,2642230.0,4,0,1
20240903,12,151,9000000000011829,131,9000000001311696,332989.0,4,0,0
20240903,12,133,9000000000008359,160,9000000000488218,1752328.0,4,0,0
20240913,15,129,9000000000001322,156,9000000000078494,315014.0,2,0,0
20240416,18,157,9000000000029143,159,9000000003303068,2699176.0,2,0,0
20240429,12,133,9000000000037917,146,9000000002989978,20123834.0,4,0,0
20240912,18,134,9000000000026881,159,9000000001408169,781812.0,4,0,0
20240712,0,157,9000000000037917,160,9000000002343565,8498982.0,2,0,0
20240214,0,151,9000000000025277,160,9000000002315627,660520.0,4,0,0
20240712,12,133,9000000000037917,146,9000000001503214,8630937.0,2,0,0
20240403,6,157,9000000000036722,135,9000000002824517,4965469.0,2,0,0
20241216,21,134,9000000000015094,156,9000000001207110,790284.0,4,0,0
20241015,0,134,9000000000036722,135,9000000001207106,549443.0,4,0,0
20240514,6,121,9000000000000742,157,9000000002363016,371709.0,4,0,0
20240617,15,143,9000000000020857,134,9000000002307064,3281927.0,1,0,0
20240521,18,157,9000000000018834,133,9000000003142061,1842552.0,2,0,0
20240613,12,151,9000000000011033,134,9000000001109159,1439440.0,4,0,0
20240116,6,151,9000000000018809,131,9000000000784335,7933839.0,4,0,1
20240624,21,134,9000000000019527,157,9000000002377367,7186479.0,4,0,1
20240705,15,152,9000000000036722,156,9000000001503214,4907182.0,2,0,0
20241113,9,151,9000000000036395,132,9000000001321168,787253.0,4,0,0
20240322,12,151,9000000000029617,148,9000000003251518,942246.0,4,0,0
20240401,21,133,9000000000008359,144,9000000000784325,5100450.0,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,203250.0,7,4,0
20240624,12,157,9000000000037917,160,9000000002300658,32805933.0,2,0,1
20240806,15,134,9000000000020857,155,9000000003251518,2044949.0,4,0,1
20240417,9,157,9000000000018778,133,9000000000449474,4833484.0,2,0,0
20240327,15,143,9000000000020857,134,9000000001259494,819635.0,1,0,0
20240117,0,157,9000000000037917,160,9000000002343565,8699216.0,2,0,0
20240723,12,152,9000000000018778,156,9000000001076293,84412.0,2,0,0
20240417,9,157,9000000000037917,160,9000000002824517,8529075.0,2,1,0
20240628,0,157,9000000000037917,160,9000000003241506,29878147.0,2,0,0
20240528,15,133,9000000000008359,159,9000000002369020,5126606.0,4,0,0
20240621,15,143,9000000000020857,134,9000000001503214,557382.0,1,0,0
20240628,12,157,9000000000018809,146,9000000002824517,8378589.0,2,0,1
20240628,21,157,9000000000036722,135,9000000003172846,8763755.0,2,0,0
20240920,12,121,9000000000000742,157,9000000003303064,1289817.0,4,0,0
20240624,15,145,9000000000038046,160,9000000003241506,4893897.0,4,0,1
20240912,9,134,9000000000028629,155,9000000001300606,496991.0,4,4,0
20240513,9,157,9000000000037352,159,9000000003241993,2915957.0,6,1,0
20240624,12,151,9000000000000726,157,9000000000057468,7000176.0,4,0,1
20240329,0,134,9000000000029436,145,9000000001259494,967344.0,4,0,0
20240626,9,134,9000000000013203,156,9000000000784332,320913.0,4,0,0
20240201,15,134,9000000000015680,156,9000000001207105,209051.0,6,0,0
20240624,21,134,9000000000019485,156,9000000001259494,768004.0,4,0,0
20241021,15,143,9000000000020857,134,9000000002404517,831115.0,1,0,0
20240806,15,151,9000000000025837,155,9000000002375495,177990.0,4,0,0
20240530,15,134,9000000000023373,144,9000000003293141,96673.0,3,0,0
20240903,18,134,9000000000029297,130,9000000001162398,3139939.0,4,0,1
20241112,6,151,9000000000025797,130,9000000001109159,2457465.0,4,0,0
20240912,9,134,9000000000016054,155,9000000001300606,132311.0,7,4,0
20240524,18,134,9000000000009100,133,9000000001194841,150373.0,4,0,0
20240624,9,134,9000000000020857,155,9000000001300606,132578.0,7,4,0
20240131,15,157,9000000000037917,159,9000000002432679,1938425.0,2,1,0
20241030,15,134,9000000000012463,133,9000000001400598,431585.0,4,0,0
20240709,18,129,9000000000001322,156,9000000003138690,41878.0,6,0,0
20240628,9,133,9000000000025935,134,9000000003186425,29820225.0,4,0,0
20241013,12,157,9000000000037917,160,9000000003176310,8670104.0,2,0,0
20241205,12,133,9000000000008359,132,9000000000153770,4708723.0,4,0,0
20240521,9,134,9000000000027521,159,9000000001400598,328580.0,4,0,0
20240401,6,133,9000000000036395,132,9000000000153770,2211247.0,4,0,0
20240329,9,157,9000000000037352,159,9000000003241993,2046152.0,6,1,0
20240426,15,133,9000000000011829,134,9000000000387592,236439.0,4,0,0
20240719,0,151,9000000000036722,135,9000000001076293,4885634.0,2,0,0
20240117,9,157,9000000000029287,144,9000000003303183,4745455.0,2,0,0
20240530,18,133,9000000000008359,144,9000000000784339,2418685.0,4,0,0
20240930,15,151,9000000000024624,156,9000000000784316,504239.0,4,0,0
20240428,0,134,9000000000012790,130,9000000001401872,490326.0,4,0,0
20240911,9,134,9000000000023703,160,9000000000049693,3918656.0,4,0,0
20240229,9,151,9000000000016054,156,9000000000075036,415414.0,4,0,0
20240624,21,152,9000000000025277,146,9000000002373669,10741912.0,2,0,1
20240927,6,152,9000000000015794,146,9000000002383950,1778079.0,2,0,0
20240626,0,157,9000000000037917,160,9000000003241506,8269190.0,2,0,0
20240910,21,156,9000000000018778,144,9000000001434545,7290755.0,2,0,1
20240123,12,133,9000000000008359,160,9000000000784335,3828505.0,4,0,0
20240627,12,157,9000000000037917,160,9000000003172846,29811925.0,2,0,0
20240610,21,151,9000000000025771,157,9000000003303064,8874116.0,4,0,0
20241021,0,157,9000000000036722,135,9000000002377203,8182161.0,2,0,0
20241001,18,133,9000000000008359,144,9000000002318685,7716085.0,4,0,1
20241230,18,143,9000000000020857,134,9000000001503214,577323.0,1,0,0
20240417,18,129,9000000000001322,156,9000000000078494,2111823.0,6,0,0
20240606,15,143,9000000000020857,134,9000000001503214,54483096.0,1,0,0
20240908,21,134,9000000000019485,133,9000000000784316,251630.0,4,0,0
20241210,15,134,9000000000019527,160,9000000003186425,270419.0,4,0,0
20240229,0,129,9000000000001322,156,9000000000078494,4293.0,6,0,0
20240419,15,121,9000000000000742,157,9000000002316599,401048.0,4,0,0
20240628,9,157,9000000000037917,160,9000000000387592,19907792.0,2,0,0
20240416,15,151,9000000000024676,147,9000000001236087,402552.0,4,0,0
20240502,21,134,9000000000016054,155,9000000001300606,230255.0,4,0,0
20240428,3,134,9000000000013655,133,9000000001207105,629929.0,4,0,0
20240610,18,151,9000000000023789,121,9000000003303064,2656461.0,4,0,0
20240626,21,121,9000000000000742,157,9000000002316599,419923.0,4,0,0
20240903,12,133,9000000000027521,132,9000000001408186,4078992.0,4,0,0
20240409,9,134,9000000000016488,154,9000000002335254,253040.0,4,0,0
20240606,9,151,9000000000013298,155,9000000003186425,1015047.0,4,0,0
20240417,18,151,9000000000026343,159,9000000000939554,22579719.0,2,0,1
20240126,0,157,9000000000037917,160,9000000003241506,4806524.0,2,0,0
20240909,18,151,9000000000028618,156,9000000001207105,5045884.0,2,0,0
20241122,21,134,9000000000000219,157,9000000001173089,252807.0,4,0,0
20241007,9,157,9000000000037352,159,9000000003241993,2699108.0,6,1,0
20240723,9,157,9000000000037352,159,9000000001401872,2420512.0,6,3,0
20240827,12,133,9000000000008359,145,9000000000784335,19991593.0,4,0,0
20240419,18,134,9000000000029287,144,9000000003241506,391329.0,4,0,0
20240119,15,121,9000000000000742,157,9000000002316599,9581088.0,4,0,1
20241013,3,156,9000000000034886,159,9000000003291100,2377071.0,2,0,0
20240911,9,134,9000000000019890,155,9000000001300606,92239.0,7,4,0
20240725,15,143,9000000000020857,134,9000000000059750,1807709.0,1,0,0
20240131,15,143,9000000000020857,134,9000000001503214,223659.0,1,0,0
20240417,9,157,9000000000037352,159,9000000003241993,2400505.0,6,1,0
20240916,6,152,9000000000029560,157,9000000003241506,1204382.0,2,0,0
20240719,15,157,9000000000012790,133,9000000002338667,2093652.0,2,0,0
20240627,12,157,9000000000018778,159,9000000001434545,2230860.0,2,0,0
20240912,9,134,9000000000028629,155,9000000001300606,386865.0,7,4,0
20240205,6,134,9000000000000742,157,9000000001311696,915364.0,4,0,0
20241118,9,151,9000000000025277,160,9000000001390506,2122817.0,4,0,0
20240627,0,157,9000000000037917,160,9000000003172846,19857253.0,2,0,0
20240405,12,151,9000000000023789,156,9000000000059750,815548.0,4,0,0
20240912,9,134,9000000000015182,145,9000000001408169,654455.0,4,0,0
20240719,12,133,9000000000008359,160,9000000002824517,8626953.0,4,0,0
20240529,15,133,9000000000036395,132,9000000002316599,1010866.0,4,0,0
20240730,21,134,9000000000016054,155,9000000001424813,455006.0,4,0,0
20240627,15,157,9000000000037917,160,9000000003172846,19966667.0,2,0,0
20240723,0,114,9000000000011414,159,9000000002323329,295984.0,6,0,0
20240503,6,152,9000000000029318,152,9000000000535612,5730816.0,2,0,1
20240215,3,114,9000000000021811,159,9000000000060487,141083.0,2,0,0
20241104,0,151,9000000000028483,156,9000000001207106,4725702.0,4,0,0
20240628,12,133,9000000000008359,159,9000000000784335,20456105.0,4,0,0
20241004,15,152,9000000000037917,160,9000000000387592,58306.0,2,0,0
20240624,18,134,9000000000019757,157,9000000001076293,638508.0,4,0,0
20241007,9,157,9000000000034886,159,9000000000361997,2804356.0,2,0,0
20241013,6,133,9000000000008359,144,9000000001207105,4584484.0,4,0,0
20240806,15,143,9000000000029318,134,9000000002350069,539492.0,1,0,0
20240322,9,143,9000000000020857,134,9000000001269360,663756.0,1,0,0
20240416,6,157,9000000000036722,135,9000000000387592,4846755.0,2,0,0
20240709,15,129,9000000000036861,156,9000000000059750,383492.0,2,0,0
20240704,15,151,9000000000023789,121,9000000003303064,748046.0,4,0,0
20240320,6,151,9000000000026705,133,9000000000488218,347396.0,4,0,0
20241015,21,157,9000000000036931,133,9000000000488218,4144599.0,2,0,0
20240223,3,151,9000000000019485,133,9000000001207106,1110341.0,4,0,0
20240627,18,157,9000000000027631,146,9000000003172846,30110575.0,2,0,0
20240628,12,157,9000000000037917,146,9000000000784335,8031910.0,2,0,0
20240126,9,133,9000000000025277,144,9000000002335254,5056998.0,4,0,0
20241017,15,143,9000000000020857,134,9000000001503214,876531.0,1,0,0
20240919,15,143,9000000000020857,134,9000000001503214,434744.0,1,0,0
20240930,12,143,9000000000020857,155,9000000000784350,2517803.0,4,0,0
20240806,0,134,9000000000018801,116,9000000000535612,217204.0,7,0,0
20240628,12,143,9000000000020857,134,9000000003172846,18983779.0,2,0,0
20240125,18,156,9000000000000730,144,9000000001394400,4502544.0,2,0,0
20240330,15,151,9000000000027278,116,9000000002369020,81122.0,4,0,0
20240624,15,134,9000000000029042,155,9000000001223004,4386700.0,4,0,1
20240627,15,157,9000000000037917,160,9000000001503214,30012611.0,2,0,0
20240725,15,143,9000000000020857,134,9000000001503214,663263.0,1,0,0
20240223,21,134,9000000000037488,133,9000000003241506,2049333.0,4,0,0
20240916,18,156,9000000000028121,130,9000000003172846,20075713.0,2,0,0
20240320,0,133,9000000000008359,144,9000000003303064,8538955.0,4,0,0
20240328,15,121,9000000000000742,157,9000000002367810,683374.0,4,0,0
20240719,0,157,9000000000037917,160,9000000000387592,8649638.0,2,0,0
20240903,12,133,9000000000008359,160,9000000000784335,2842504.0,4,0,0
20240723,9,134,9000000000016054,155,9000000001300606,150756.0,7,4,0
20240822,15,143,9000000000020857,134,9000000001503214,51416506.0,1,0,0
20240408,15,157,9000000000036931,133,9000000003172846,4701571.0,2,0,0
20240108,15,143,9000000000020857,134,9000000001503214,1387459.0,1,0,0
20241004,12,121,9000000000013720,157,9000000002320033,208382.0,4,0,0
20240628,0,134,9000000000024468,131,9000000002427630,1904357.0,4,0,0
20240405,15,133,9000000000029612,156,9000000001313846,677827.0,4,0,0
20240428,12,134,9000000000015094,154,9000000001173089,175284.0,4,0,0
20240715,15,151,9000000000011033,134,9000000000059750,920832.0,4,0,0
20240228,21,143,9000000000020857,134,9000000000784316,4664435.0,2,0,0
20241112,9,121,9000000000000742,157,9000000001173089,414866.0,4,0,0
20240628,6,157,9000000000018993,131,9000000003172846,29426752.0,2,0,0
20241004,0,157,9000000000001322,156,9000000000387592,230379.0,2,0,0
20240605,6,151,9000000000026705,133,9000000001345952,1126721.0,4,0,0
20240229,12,151,9000000000029612,156,9000000002327648,249031.0,4,0,0
20240710,15,129,9000000000028618,156,9000000000078494,613868.0,6,0,0
20240604,18,157,9000000000036722,144,9000000002824517,8592681.0,2,0,0
20240223,0,157,9000000000037352,159,9000000003241993,413983.0,6,1,0
20240417,9,134,9000000000026881,132,9000000002210736,327715.0,4,0,0
20240521,21,134,9000000000029617,159,9000000000535612,2301388.0,4,0,0
20240923,15,143,9000000000020857,134,9000000001503214,19898583.0,1,0,0
20240628,9,157,9000000000036722,135,9000000003140530,8538453.0,2,1,0
20240903,9,151,9000000000029297,159,9000000001225077,2092292.0,4,0,0
20240215,9,134,9000000000016054,148,9000000003138693,258712.0,4,0,0
20240527,9,151,9000000000028629,156,9000000003186425,656823.0,4,0,0
20240730,18,134,9000000000011414,157,9000000001424813,428007.0,4,0,0
20240806,15,151,9000000000027881,131,9000000002367810,1145652.0,4,0,0
20240419,15,133,9000000000007531,131,9000000000784335,8058621.0,4,0,0
20240328,21,114,9000000000000219,133,9000000001402791,716669.0,4,0,0
20240423,21,157,9000000000025277,133,9000000002343565,19941827.0,2,0,0
20240327,15,143,9000000000020857,134,9000000001503214,579869.0,1,0,0
20240330,18,134,9000000000012423,145,9000000002318685,237043.0,4,0,0
20240627,12,133,9000000000008359,116,9000000000784335,18059277.0,4,0,0
20240610,21,157,9000000000036722,135,9000000003140530,384935.0,2,0,0
20240624,21,134,9000000000027631,130,9000000003251519,321691.0,4,0,0
20240417,0,151,9000000000015877,111,9000000000077325,396723.0,4,0,0
20240409,3,129,9000000000001322,156,9000000000078494,416202.0,6,0,0
20240820,15,143,9000000000020857,134,9000000000059750,714145.0,1,0,0
20240910,15,143,9000000000020857,134,9000000002404517,307159.0,1,0,0
20240723,3,146,9000000000019485,133,9000000003303183,4121933.0,2,0,0
20240723,9,151,9000000000018623,154,9000000003241506,1784334.0,4,0,1
20240606,15,134,9000000000013454,155,9000000002377203,173441.0,4,0,0
20240908,21,134,9000000000016485,131,9000000001270124,389051.0,4,0,0
20240709,6,129,9000000000001322,156,9000000000078494,467727.0,6,0,0
20240423,0,129,9000000000001322,156,9000000000141309,434922.0,6,0,0
20240723,9,157,9000000000011864,159,9000000000449474,10145942.0,2,0,1
20240727,12,133,9000000000008359,144,9000000002989978,1020949.0,4,0,0
20240516,6,157,9000000000037379,130,9000000001382851,1733739.0,2,0,0
20240628,12,156,9000000000029318,130,9000000001408230,1103407.0,2,0,0
20241230,15,129,9000000000023714,156,9000000000078494,339092.0,6,0,0
20240312,15,134,9000000000029318,155,9000000001175495,7236100.0,4,0,1
20240228,0,129,9000000000025277,156,9000000000078494,4434161.0,6,0,0
20240502,3,157,9000000000025176,159,9000000003303068,1968078.0,2,0,0
20240514,9,134,9000000000015094,156,9000000001173089,298363.0,4,0,0
20240624,9,134,9000000000028629,155,9000000001400597,1691090.0,4,4,0
20240627,0,157,9000000000037917,160,9000000002322879,5202191.0,2,0,0
20240223,12,121,9000000000023714,156,9000000002335254,842244.0,4,0,0
20240910,21,151,9000000000019485,133,9000000003186425,1990835.0,4,0,0
20240227,15,151,9000000000013655,156,9000000000231152,2341132.0,4,0,0
20240403,6,133,9000000000023789,121,9000000002989978,1046500.0,4,0,0
20240416,15,134,9000000000019527,130,9000000001345952,890732.0,4,0,0
20240510,0,151,9000000000028618,156,9000000002323329,655835.0,4,0,0
20240910,9,134,9000000000029318,155,9000000001400597,4283860.0,4,0,1
20240627,21,157,9000000000036861,133,9000000003172846,8516513.0,2,0,0
20241230,15,151,9000000000013298,156,9000000001178145,1235922.0,4,0,0
20240311,9,157,9000000000037352,159,9000000003241993,1901399.0,6,1,0
20240723,9,157,9000000000037352,159,9000000003241993,1630189.0,6,1,0
20240909,18,151,9000000000022677,130,9000000001207110,3347773.0,4,0,0
20241007,15,157,9000000000037917,146,9000000002406472,19933190.0,2,0,0
20240902,15,133,9000000000008359,134,9000000000868377,1141273.0,4,0,0
20241220,15,143,9000000000020857,134,9000000001503214,601728.0,1,0,0
20240411,21,151,9000000000007531,159,9000000003186425,2147521.0,4,0,0
20241118,12,157,9000000000018778,146,9000000003291100,8108074.0,2,0,0
20241013,12,133,9000000000036722,135,9000000002824517,8497055.0,2,0,0
20240514,9,134,9000000000013203,154,9000000001424813,275500.0,4,0,0
20240601,12,157,9000000000037917,160,9000000003241506,4814877.0,2,0,0
20240911,9,157,9000000000023011,130,9000000002328216,2337284.0,2,0,0
20240223,21,121,9000000000000742,157,9000000001321168,500511.0,4,0,0
20240822,18,151,9000000000023373,155,9000000002362469,2143752.0,4,0,0
20240517,15,152,9000000000036931,134,9000000001503214,515399.0,1,0,0
20240408,9,157,9000000000037917,160,9000000003241506,8626239.0,2,0,0
20240417,18,157,9000000000037352,159,9000000001408169,2117142.0,2,0,0
20240402,9,151,9000000000024624,131,9000000002363016,273838.0,4,0,0
20240911,9,133,9000000000036395,132,9000000000784335,105426175.0,4,0,1
20240805,9,157,9000000000037352,159,9000000002382399,8725083.0,6,1,0
20240729,12,133,9000000000027521,159,9000000000784335,865636.0,4,0,0
20241217,9,151,9000000000011033,134,9000000000059750,1413950.0,4,0,0
20240429,12,151,9000000000008359,159,9000000001173089,1214838.0,4,0,0
20240226,12,133,9000000000008359,159,9000000000784335,4432411.0,4,0,0
20240806,9,151,9000000000020857,155,9000000002300658,484866.0,4,0,0
20240627,15,157,9000000000036861,133,9000000003172846,19506191.0,2,0,0
20240610,9,151,9000000000018547,160,9000000000784331,152260.0,4,0,0
20240403,6,134,9000000000019485,133,9000000001207106,2445319.0,4,0,0
20240606,3,152,9000000000034886,156,9000000002402084,1915607.0,2,0,0
20240628,15,151,9000000000020857,134,9000000003186425,53040672.0,4,0,0
20240624,18,134,9000000000038046,157,9000000001207105,4939542.0,4,0,0
20240820,21,134,9000000000027521,132,9000000001400598,3251237.0,4,0,0
20240229,0,129,9000000000001322,156,9000000000078494,910973.0,6,0,0
20240913,12,152,9000000000037917,146,9000000003241506,1772163.0,2,0,0
20240228,21,157,9000000000018778,135,9000000003186425,4724676.0,2,0,0
20240725,15,133,9000000000008359,159,9000000003293141,5152819.0,4,0,0
20240513,21,157,9000000000025797,159,9000000001207105,1753889.0,2,0,0
20240514,6,152,9000000000037488,156,9000000000059750,568020.0,4,0,0
20240706,12,157,9000000000036861,146,9000000003172846,29664969.0,2,0,0
20241205,18,133,9000000000008359,144,9000000002989978,1065892.0,4,0,0
20240706,12,157,9000000000037917,160,9000000000784346,8052655.0,2,0,0
20240125,6,134,9000000000000742,157,9000000001321168,417060.0,4,0,0
