거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
205,1,3,13,29,50,6049649.0,3,0,1
170,2,8,155,9,229,4945363.5,3,0,1
205,1,3,13,29,50,6036490.5,3,0,1
63,7,4,110,28,177,4009769.0,1,0,1
66,4,4,124,15,194,30049828.0,3,0,1
170,0,8,135,29,37,2167963.5,3,0,0
66,3,8,170,24,246,3028035.25,3,0,1
63,7,4,110,28,177,3989701.0,1,0,1
83,2,8,195,1,267,19945170.0,3,0,0
73,3,8,200,10,274,6943850.0,3,0,1
86,3,4,122,12,192,9972398.0,3,0,1
237,4,4,43,22,39,5033939.5,3,0,1
69,4,4,119,9,189,9905635.0,3,0,1
87,2,5,126,24,164,499668544.0,0,0,1
5,3,5,126,24,164,499459744.0,0,0,1
46,0,8,188,15,262,1915407.875,3,0,0
188,2,9,218,28,5,2994859.0,1,0,0
241,2,5,126,13,198,499386752.0,0,0,1
177,7,10,229,9,302,3016911.25,1,0,0
55,2,4,78,11,135,9995956.0,3,0,1
241,2,5,125,13,197,499495776.0,0,0,1
254,0,8,178,28,253,3935607.5,3,0,0
120,4,11,262,16,341,30003498.0,1,0,1
66,4,4,110,28,171,2124939.25,1,0,0
56,4,11,244,12,300,8058175.0,1,0,0
43,3,4,95,29,153,8006214.5,3,0,1
250,7,8,161,9,239,3081551.5,3,0,1
64,7,4,33,10,87,2043154.125,3,0,0
187,0,9,212,16,285,2927276.5,1,0,0
188,2,9,218,28,4,3038176.75,1,0,0
104,3,9,208,10,219,2967539.5,1,0,0
170,4,11,253,10,327,7148966.5,1,0,1
71,1,4,25,10,79,9972387.0,3,0,1
212,2,5,126,13,196,39973684.0,0,0,0
236,4,4,43,22,40,5111168.5,3,0,1
192,7,8,158,25,233,3034364.0,3,0,1
55,7,8,176,29,251,3105230.25,3,0,1
178,3,5,126,24,163,499338912.0,0,0,1
116,4,3,22,9,25,8946996.0,3,0,1
71,1,4,26,10,80,10019051.0,3,0,1
168,1,3,17,9,62,3035017.5,3,0,1
65,7,4,93,24,152,3972518.25,3,0,1
101,4,11,259,29,333,8968306.0,1,0,0
65,1,4,109,29,170,7079941.0,3,0,1
170,2,11,253,24,326,6041644.0,1,0,0
172,3,8,156,29,232,9033779.0,3,0,1
127,2,9,208,10,219,2960005.5,1,0,0
82,2,4,40,10,95,3900644.25,3,0,1
175,2,9,211,17,6,3152449.25,1,0,1
54,2,11,257,28,330,4026703.25,1,0,1
46,7,8,163,28,240,4030081.75,3,0,1
43,3,4,95,29,153,8014581.5,3,0,1
177,7,10,229,9,302,3060320.5,1,0,0
5,3,5,126,24,164,499819520.0,0,0,1
19,3,8,190,26,264,2076783.375,3,0,0
239,5,9,222,12,281,3017223.5,1,0,0
105,2,4,37,9,91,29932420.0,3,0,1
66,2,4,111,10,181,3119807.75,3,0,1
182,1,3,11,16,43,4977368.0,3,0,0
119,7,11,236,13,311,5062865.0,1,0,0
229,3,3,13,15,46,8953630.0,3,0,0
42,2,11,242,24,317,8908540.0,1,0,1
192,7,8,158,25,233,3000530.75,3,0,1
146,5,3,13,28,56,8000146.5,3,0,1
120,4,11,262,16,342,29918130.0,1,0,1
165,1,11,256,29,211,5068562.5,1,0,0
168,1,3,16,9,63,3010764.25,3,0,1
116,4,3,22,9,24,9026923.0,3,0,1
46,4,4,50,9,106,3995282.5,3,0,1
170,2,8,155,9,229,5095371.5,3,0,1
0,1,4,103,24,162,8978675.0,1,0,1
63,7,4,110,28,177,10122844.0,1,0,1
93,0,4,88,26,147,5055206.0,1,0,1
68,2,4,124,15,194,39919864.0,3,0,1
52,4,4,42,25,96,9055940.0,3,0,1
86,2,8,136,24,208,2015023.875,3,0,1
177,6,10,229,9,302,5043215.0,1,0,1
236,2,8,164,10,242,10072856.0,3,0,1
42,2,11,242,24,317,8982542.0,1,0,1
187,0,9,212,16,284,2970645.25,1,0,0
63,7,4,111,28,177,3978569.0,1,0,1
5,6,4,99,29,160,2126945.5,3,0,0
39,1,4,87,10,144,9974535.0,3,0,1
80,6,4,36,12,90,9967627.0,3,0,1
187,0,9,212,16,285,3098333.25,1,0,0
65,7,4,33,10,87,2022319.625,3,0,0
220,2,3,13,9,52,7042882.0,3,0,0
188,7,1,4,26,11,10004950.0,3,0,1
117,5,8,139,13,25,2027849.125,3,0,0
49,7,4,119,9,189,10029784.0,3,0,1
185,7,11,258,28,332,30065512.0,1,0,1
26,3,5,126,24,164,499722080.0,0,0,1
250,7,8,150,8,226,6110902.0,3,0,1
52,4,4,42,25,96,8924273.0,3,0,1
142,2,2,10,25,18,2028483.125,5,0,0
52,4,4,42,25,96,9149066.0,3,0,1
157,7,11,259,10,334,9003962.0,1,0,1
116,4,3,22,9,24,9038689.0,3,0,1
196,1,9,225,26,297,3028226.75,1,0,0
249,7,8,161,9,239,2988292.75,3,0,1
55,7,8,176,29,250,3024279.25,3,0,1
93,0,4,89,26,146,5049643.0,1,0,1
89,1,4,117,10,186,4976507.0,3,0,1
167,1,3,16,9,62,3112779.75,3,0,1
203,1,8,197,12,268,3033901.25,3,0,1
146,5,3,13,28,56,7926877.5,3,0,1
39,1,4,87,10,144,10008109.0,3,0,1
67,1,4,89,9,148,2022497.375,3,0,1
229,3,3,13,15,46,9024641.0,3,0,0
177,7,10,229,9,302,3096075.0,1,0,0
254,0,8,178,28,253,4078651.75,3,0,0
141,1,4,123,12,193,10051897.0,3,0,1
121,4,4,70,9,127,19965418.0,3,0,1
121,4,4,70,9,128,19969554.0,3,0,1
154,1,3,13,24,51,39900796.0,3,0,1
5,3,5,126,24,164,499640192.0,0,0,1
177,7,10,229,9,301,2994381.25,1,0,0
32,7,4,31,11,85,3167057.5,3,0,1
212,2,5,126,13,197,39964140.0,0,0,0
68,4,4,119,9,189,10010503.0,3,0,1
76,3,4,24,24,78,10011120.0,3,0,1
49,7,4,119,9,189,10092931.0,3,0,1
68,4,4,119,9,188,9991412.0,3,0,1
5,3,5,126,24,165,499492832.0,0,0,1
46,3,8,188,15,262,3070031.25,3,0,1
103,3,9,208,10,219,2977199.0,1,0,0
64,1,9,218,28,290,3017959.25,1,0,0
188,2,9,219,28,5,2953992.0,1,0,0
241,2,5,126,13,197,499114592.0,0,0,1
36,1,1,3,15,8,5966551.5,3,0,1
65,1,4,109,29,170,6963350.0,3,0,1
57,3,4,55,24,108,99917320.0,3,0,1
78,6,4,120,26,190,10005129.0,3,0,0
0,1,4,102,24,163,9031738.0,1,0,1
235,4,4,118,12,188,2088452.875,3,0,0
86,2,8,136,24,207,1914734.625,3,0,0
221,2,3,13,9,52,7001218.5,3,0,0
39,2,4,55,29,110,3033982.5,3,0,1
65,7,4,93,24,152,3985577.75,3,0,1
73,6,4,114,27,184,10084877.0,3,0,1
63,7,4,110,28,177,4111803.5,1,0,1
253,2,8,184,25,2,7096032.5,3,0,1
72,2,4,68,25,127,3967498.5,3,0,1
36,1,1,2,15,7,5954427.5,3,0,1
63,7,4,45,25,100,10015266.0,3,0,1
66,3,8,170,24,245,2931361.5,3,0,1
89,4,4,108,15,168,5089717.5,3,0,1
214,2,8,178,28,253,5145308.5,3,0,1
5,7,4,106,28,167,10085451.0,3,0,1
221,2,3,13,9,52,6991173.5,3,0,0
170,2,11,253,24,325,5986901.5,1,0,0
108,4,11,234,16,308,3017442.25,1,0,0
51,0,4,110,28,177,5129026.5,1,0,0
173,1,8,205,28,279,3021327.0,3,0,1
109,1,3,18,28,64,6033924.5,3,0,1
55,4,11,244,12,301,4972771.0,1,0,0
97,7,4,65,29,3,9948784.0,1,0,1
49,2,4,44,24,71,9956882.0,3,0,1
117,5,8,139,13,26,2088794.875,3,0,0
181,1,3,11,16,43,5049402.5,3,0,0
63,7,4,110,28,177,9991868.0,1,0,1
207,2,3,14,15,46,10146391.0,3,0,1
236,2,8,164,10,242,9946375.0,3,0,1
188,2,9,219,28,5,2957286.75,1,0,0
178,3,5,126,13,198,498879008.0,0,0,1
66,2,4,111,10,181,3024960.0,3,0,1
86,3,4,122,12,191,10069446.0,3,0,1
170,1,11,253,16,327,6032619.5,1,0,0
83,2,8,195,1,266,19830658.0,3,0,0
185,7,11,257,28,332,29953064.0,1,0,1
55,2,4,78,11,135,9989982.0,3,0,1
170,4,11,253,10,327,6980302.5,1,0,1
75,4,10,229,13,302,6988475.0,1,0,1
19,3,8,190,26,265,1990046.625,3,0,0
73,6,4,114,27,184,10031320.0,3,0,1
55,2,4,78,11,135,10089053.0,3,0,1
205,1,3,13,29,50,5975744.5,3,0,0
119,7,11,237,13,311,5066307.5,1,0,0
168,2,8,164,17,240,9988123.0,3,0,1
68,4,4,119,9,189,10037825.0,3,0,1
32,4,4,125,10,195,5066697.5,3,0,1
221,2,3,13,9,52,7004370.5,3,0,0
217,3,5,127,24,164,499356000.0,0,0,1
95,2,3,13,21,57,8999419.0,3,0,1
146,5,3,13,28,55,7967159.0,3,0,1
68,4,4,119,9,189,10023957.0,3,0,1
47,3,8,188,15,262,3042464.0,3,0,1
64,7,4,33,10,87,1957089.375,3,0,0
146,5,3,13,28,55,8035559.5,3,0,1
92,1,3,13,10,54,29935202.0,3,0,1
27,3,4,91,12,150,10060616.0,3,0,1
207,2,5,126,13,197,19955528.0,0,0,0
54,3,11,257,28,330,8132106.0,1,0,1
5,7,4,106,28,167,9972900.0,3,0,1
116,4,3,22,9,24,9015030.0,3,0,1
5,7,4,106,28,167,9991463.0,3,0,1
86,2,8,136,24,207,2119708.25,3,0,1
72,2,4,68,25,126,3969892.5,3,0,1
67,7,1,7,2,13,499622048.0,1,0,0
67,1,4,89,9,148,2110873.25,3,0,1
32,4,4,125,10,195,5037547.5,3,0,1
182,1,3,11,16,43,4971287.0,3,0,0
166,5,8,171,13,247,10131270.0,3,0,1
57,3,4,55,24,108,99851872.0,3,0,1
11,7,8,177,29,252,3143748.5,3,0,1
215,2,8,178,28,253,5058275.5,3,0,1
152,1,11,242,12,317,5057114.5,1,0,0
178,3,5,126,24,164,499555168.0,0,0,1
217,3,5,126,24,164,499214240.0,0,0,1
76,3,4,25,24,78,10178787.0,3,0,1
24,1,4,66,0,123,5936769.0,3,0,1
176,7,10,229,9,301,3030503.75,1,0,0
97,7,4,65,29,3,10082607.0,1,0,1
0,1,4,103,24,162,7984052.5,1,0,1
68,4,4,119,9,189,10043910.0,3,0,1
53,7,4,80,15,138,3132366.75,3,0,1
87,2,5,126,24,164,499684864.0,0,0,1
177,7,10,228,9,302,2982135.75,1,0,0
38,2,4,54,29,111,3167671.75,3,0,1
0,1,4,102,24,162,7997529.5,1,0,1
170,0,8,135,29,36,2093608.375,3,0,0
57,4,11,243,12,301,8013124.5,1,0,0
215,2,8,178,28,253,5097984.0,3,0,1
196,1,9,225,26,298,3087190.5,1,0,0
57,3,4,55,24,108,99873464.0,3,0,1
6,7,4,106,28,168,9986882.0,3,0,1
254,0,8,178,28,253,3915483.5,3,0,0
178,3,5,126,13,197,499552672.0,0,0,1
54,2,11,258,28,330,3978021.0,1,0,1
63,7,4,45,25,99,9934742.0,3,0,1
64,7,4,33,10,87,1969774.625,3,0,0
168,1,3,16,9,62,2996123.0,3,0,1
128,2,11,250,17,33,2994554.75,2,0,0
177,7,10,229,9,301,3199665.0,1,0,0
188,7,1,4,26,11,10077257.0,3,0,1
63,7,4,45,25,99,9925391.0,3,0,1
206,7,8,132,28,204,9020232.0,3,0,1
105,2,4,37,9,90,29938852.0,3,0,1
64,7,4,33,10,87,1950421.375,3,0,0
205,1,3,13,29,50,5987829.5,3,0,1
106,7,4,23,23,74,5032789.5,1,0,1
63,7,4,110,28,177,9975357.0,1,0,1
51,0,4,110,28,177,5063760.5,1,0,1
172,3,8,156,29,232,8915683.0,3,0,1
1,1,4,102,24,162,9008251.0,1,0,1
187,0,9,212,16,285,3024472.25,1,0,0
168,7,11,261,29,341,4938219.5,1,0,0
66,4,4,124,15,194,29963156.0,3,0,1
37,4,4,68,22,125,3124013.75,3,0,1
73,6,4,114,27,184,10068731.0,3,0,1
115,1,3,13,28,48,4007490.75,3,0,0
86,3,4,122,12,192,10022921.0,3,0,1
32,7,4,30,11,84,3008748.0,3,0,1
175,2,9,211,17,7,2946636.0,1,0,1
65,1,4,109,29,171,7133131.0,3,0,1
42,1,11,242,24,317,9042551.0,1,0,1
235,4,4,118,12,188,2087982.375,3,0,0
97,7,4,65,29,3,9903108.0,1,0,1
221,2,3,13,9,52,7022921.0,3,0,0
32,7,4,30,11,85,3009990.75,3,0,1
207,2,3,13,15,46,9912048.0,3,0,1
120,4,11,261,16,341,29919118.0,1,0,1
216,7,3,18,13,65,9065142.0,1,0,1
89,1,4,117,10,186,4990982.5,3,0,1
177,3,5,126,13,197,499290144.0,0,0,1
106,7,4,23,23,75,5127820.5,1,0,1
64,1,9,218,28,291,3024977.5,1,0,0
157,7,11,259,29,31,8989556.0,1,0,0
141,1,4,123,12,193,10087497.0,3,0,1
32,7,4,30,11,84,3004389.5,3,0,1
235,4,4,118,12,187,2045014.625,3,0,0
63,7,4,110,28,177,10135003.0,1,0,1
86,3,4,122,12,192,10053749.0,3,0,1
78,6,4,120,26,190,9945499.0,3,0,0
56,4,11,244,12,300,5021390.5,1,0,0
115,1,3,14,28,47,3944206.5,3,0,0
168,1,3,16,9,62,3108468.75,3,0,1
221,2,3,13,9,52,7056485.0,3,0,0
168,2,8,164,17,241,9994934.0,3,0,1
73,3,8,200,10,274,7016388.0,3,0,1
74,4,10,229,13,303,6980228.0,1,0,1
252,3,8,183,25,2,6947638.5,3,0,1
1,1,4,102,24,162,8040661.0,1,0,1
170,2,11,252,24,325,6018378.5,1,0,0
32,7,4,30,11,84,3119712.5,3,0,1
105,2,4,37,9,91,29900218.0,3,0,1
46,7,8,163,28,240,4048573.0,3,0,1
42,1,11,241,24,316,8980666.0,1,0,1
68,2,4,124,15,194,39822728.0,3,0,1
252,3,8,184,25,2,6965467.5,3,0,1
142,2,2,10,25,17,2024960.875,5,0,0
209,3,9,209,25,283,2935750.5,1,0,0
250,7,8,161,9,238,3090504.25,3,0,1
168,2,8,164,17,241,10044271.0,3,0,1
207,2,5,126,13,197,19982286.0,0,0,0
120,7,11,240,17,314,29886190.0,1,0,0
53,7,4,80,15,138,2982291.25,3,0,1
32,4,4,125,10,195,4998564.0,3,0,1
46,3,8,188,15,262,3037110.25,3,0,1
117,5,8,139,13,26,2091831.375,3,0,0
46,0,8,188,15,262,2014103.375,3,0,0
46,3,8,188,15,262,3066486.75,3,0,1
60,0,4,46,12,101,7136462.0,1,0,1
250,7,8,150,8,226,6085291.5,3,0,1
178,3,5,126,13,197,499320832.0,0,0,1
67,1,4,89,9,147,2044719.125,3,0,1
55,7,8,176,29,250,3033498.25,3,0,1
105,2,4,37,9,91,29937646.0,3,0,1
93,0,4,88,26,146,4959828.0,1,0,1
108,4,11,234,16,308,3135574.5,1,0,0
157,7,11,259,10,334,8987334.0,1,0,1
5,3,5,126,24,164,499635648.0,0,0,1
239,5,9,222,12,281,2982232.0,1,0,0
19,1,4,26,14,80,7963537.5,3,0,1
154,1,3,13,24,51,39878880.0,3,0,1
66,4,4,124,15,194,30006568.0,3,0,1
141,1,4,123,12,193,10045919.0,3,0,1
60,0,4,46,12,101,7067754.0,1,0,1
250,7,8,161,9,239,3083436.75,3,0,1
154,1,3,13,24,51,39870684.0,3,0,1
152,1,11,243,12,318,5006995.5,1,0,0
42,2,11,241,24,317,8992275.0,1,0,1
0,1,4,102,24,162,8934033.0,1,0,1
254,0,8,178,28,253,3946819.5,3,0,0
162,7,8,153,17,227,3161658.75,3,0,1
86,3,4,122,12,192,10010960.0,3,0,1
87,5,4,88,26,146,3059789.75,1,0,0
5,3,5,126,24,164,499706656.0,0,0,1
241,2,5,126,13,197,499742560.0,0,0,1
47,0,11,238,24,312,9117480.0,1,0,1
51,1,11,245,29,318,8944183.0,1,0,0
46,4,4,50,9,106,4008804.0,3,0,1
86,3,4,122,12,192,9909107.0,3,0,1
127,2,9,208,10,219,2995177.5,1,0,0
215,2,8,178,28,253,4976972.0,3,0,1
229,3,3,13,15,46,9070357.0,3,0,0
63,7,4,110,28,177,10015874.0,1,0,1
248,1,8,159,17,234,3928186.0,3,0,1
252,3,8,184,25,1,6928682.0,3,0,1
250,7,8,150,8,226,6014337.0,3,0,1
235,4,4,118,12,188,2033573.875,3,0,0
32,7,4,30,11,84,3062145.75,3,0,1
56,4,11,244,12,301,8007914.0,1,0,0
89,1,4,117,10,186,5034863.0,3,0,1
118,3,3,14,11,23,5034027.5,3,0,1
131,5,11,237,13,311,8952984.0,1,0,0
64,1,9,217,28,291,3029086.5,1,0,0
37,4,4,68,22,126,2949795.5,3,0,1
0,1,4,102,24,162,8984761.0,1,0,1
46,7,8,163,28,240,3966644.5,3,0,1
55,4,11,244,12,301,4975065.0,1,0,0
86,3,4,122,12,191,9911766.0,3,0,1
26,3,5,126,24,164,499746496.0,0,0,1
66,4,4,110,28,171,2027919.625,1,0,0
95,7,4,90,19,149,10003026.0,3,0,1
43,2,11,242,24,317,9007959.0,1,0,1
65,1,4,109,29,169,7031887.5,3,0,1
216,7,3,18,13,65,8959765.0,1,0,0
154,1,3,13,24,51,39838408.0,3,0,1
253,0,8,178,28,253,3940615.75,3,0,0
178,3,5,126,24,164,499590496.0,0,0,1
53,7,4,80,15,138,2986993.25,3,0,1
126,7,8,141,10,196,3036478.25,3,0,1
165,1,11,255,29,210,5097048.5,1,0,0
170,1,11,253,16,328,5991961.0,1,0,0
63,7,4,45,25,99,10130838.0,3,0,1
104,3,9,208,10,219,2990244.75,1,0,0
96,2,8,183,10,258,2094632.375,3,0,0
47,0,11,238,24,312,8981451.0,1,0,1
11,7,4,63,9,119,10043625.0,3,0,1
65,7,4,93,24,152,4111860.75,3,0,1
157,7,11,259,10,334,8918088.0,1,0,1
170,4,11,253,10,327,7030151.5,1,0,1
215,2,8,178,28,253,5091614.0,3,0,1
237,4,4,43,22,40,4910671.0,3,0,0
54,2,11,257,28,330,4179174.0,1,0,1
60,0,4,46,12,101,6971862.5,1,0,1
177,3,5,127,13,196,498957344.0,0,0,1
71,1,4,25,10,79,9948598.0,3,0,1
65,1,4,109,29,170,7097389.5,3,0,1
5,7,4,106,28,167,9953663.0,3,0,1
126,7,8,141,10,196,2996804.75,3,0,1
87,5,4,88,26,146,3091020.75,1,0,1
120,4,11,261,16,342,29828028.0,1,0,1
57,2,4,66,0,123,2971224.25,3,0,1
37,4,4,68,22,125,3050191.75,3,0,1
118,6,3,13,10,45,3989376.5,3,0,1
207,0,11,260,17,330,8975854.0,1,0,0
211,2,5,126,13,197,39946764.0,0,0,0
49,7,4,119,9,189,10077504.0,3,0,1
73,6,4,114,27,184,9943442.0,3,0,1
254,2,8,184,25,1,7034697.0,3,0,1
249,7,8,150,8,226,5992847.0,3,0,1
170,2,8,155,9,229,5119103.5,3,0,1
82,2,4,40,10,94,4005561.0,3,0,1
83,2,8,195,1,267,20101096.0,3,0,0
220,2,3,14,9,52,6991844.5,3,0,0
212,2,5,126,13,197,39941132.0,0,0,0
6,7,4,106,28,167,9848849.0,3,0,1
86,3,4,122,12,192,9964813.0,3,0,1
220,2,3,13,9,52,7042044.5,3,0,0
119,7,11,236,13,311,5080038.0,1,0,0
89,1,4,117,10,186,4968128.5,3,0,1
168,1,3,16,9,62,3010595.5,3,0,1
20,3,8,190,26,265,2057026.375,3,0,0
202,1,8,197,12,269,2989435.75,3,0,0
82,2,4,40,10,94,4024444.5,3,0,1
87,2,5,126,24,164,499607200.0,0,0,1
65,1,4,109,29,170,6906381.5,3,0,1
32,4,4,125,10,195,5066722.5,3,0,1
24,1,4,67,0,123,6126164.0,3,0,1
154,1,3,13,24,51,40010588.0,3,0,1
36,1,1,2,15,8,6014751.0,3,0,1
86,2,8,136,24,208,2013033.625,3,0,1
216,7,3,18,13,66,9037233.0,1,0,0
55,2,4,78,11,135,9895841.0,3,0,1
162,7,8,174,6,249,3013230.5,3,0,1
188,7,1,5,26,10,10122318.0,3,0,1
11,7,8,177,29,251,3207088.75,3,0,1
93,0,4,88,26,146,4984008.5,1,0,1
73,6,4,114,27,184,10104583.0,3,0,1
182,1,3,11,16,43,5028724.0,3,0,0
168,7,11,260,29,341,5003819.0,1,0,0
51,0,4,110,28,177,5036279.0,1,0,0
86,3,4,122,12,192,9986760.0,3,0,1
95,7,4,90,19,150,10031129.0,3,0,1
232,3,9,213,13,287,3071440.5,1,0,0
205,1,3,13,29,50,5967271.5,3,0,1
46,3,8,188,15,262,3139830.75,3,0,1
235,4,4,118,12,188,1950115.625,3,0,0
182,1,3,11,16,43,5085143.0,3,0,0
46,7,8,163,28,240,4040600.75,3,0,1
187,0,9,212,16,285,3073647.5,1,0,0
168,2,8,164,17,241,10050659.0,3,0,1
207,2,5,126,13,197,20013074.0,0,0,0
222,4,3,22,9,38,8979813.0,3,0,1
106,7,4,23,23,74,4948888.0,1,0,0
4,6,4,99,29,160,2169718.75,3,0,1
55,7,8,176,29,250,3097673.25,3,0,1
206,0,11,260,17,331,9040469.0,1,0,0
4,6,4,99,29,160,2151660.25,3,0,0
5,3,5,126,24,164,499609344.0,0,0,1
74,4,10,229,13,303,6969522.0,1,0,1
207,2,3,13,15,46,9936980.0,3,0,1
207,2,3,14,15,47,10004629.0,3,0,1
19,3,8,190,26,265,2059366.625,3,0,0
207,1,11,260,17,331,6102098.5,1,0,0
207,0,11,260,17,330,9074571.0,1,0,0
24,1,4,66,0,123,6000891.0,3,0,1
49,7,4,119,9,189,9897149.0,3,0,1
57,2,4,67,0,123,3007796.5,3,0,1
182,1,3,11,16,43,5079253.0,3,0,0
54,2,11,257,28,329,3981345.25,1,0,1
237,4,4,43,22,40,5007954.5,3,0,1
37,1,4,116,26,185,9921391.0,3,0,1
173,1,8,205,28,279,3008190.0,3,0,1
221,2,3,13,9,53,7068653.5,3,0,0
162,2,11,233,11,306,3008165.0,1,0,0
36,1,1,3,15,7,6025036.5,3,0,1
26,3,5,126,24,164,499660704.0,0,0,1
66,4,4,110,28,171,2164020.0,1,0,0
32,7,4,30,11,84,2994895.0,3,0,1
54,3,11,257,28,330,7966809.5,1,0,1
55,7,8,176,29,251,3035969.0,3,0,1
66,2,4,111,10,180,2966340.25,3,0,1
173,1,8,204,28,278,3045280.0,3,0,0
54,2,11,256,28,330,4064349.5,1,0,1
52,4,4,42,25,96,9026150.0,3,0,1
127,2,9,208,10,219,3162835.5,1,0,0
93,0,4,88,26,146,5076686.0,1,0,1
36,1,1,2,15,8,6091260.5,3,0,1
168,2,8,164,17,240,10028213.0,3,0,1
157,7,11,258,29,32,9062192.0,1,0,0
5,3,5,126,24,164,499705248.0,0,0,1
108,4,11,234,16,308,3089101.75,1,0,0
53,7,4,80,15,138,3037308.5,3,0,1
237,4,4,44,22,39,4981472.5,3,0,0
66,4,4,110,28,171,2078338.125,1,0,0
93,0,4,88,26,146,5030981.0,1,0,1
182,1,3,11,16,43,4995349.5,3,0,0
237,4,4,43,22,40,5066295.5,3,0,1
105,2,4,37,9,91,29884406.0,3,0,1
146,5,3,13,28,56,7996471.5,3,0,1
206,1,11,259,17,331,6028508.5,1,0,0
73,3,8,199,10,273,6980841.5,3,0,1
49,7,4,119,9,189,10044430.0,3,0,1
5,3,5,126,24,164,499775072.0,0,0,1
83,2,8,195,1,267,20028848.0,3,0,0
108,1,3,17,28,63,6032481.5,3,0,0
236,2,8,164,10,241,9980288.0,3,0,1
165,1,11,256,29,211,4993027.0,1,0,0
170,2,8,155,9,229,5027033.5,3,0,1
87,5,4,88,26,146,3009745.25,1,0,1
178,3,5,126,24,164,499734112.0,0,0,1
92,1,3,14,10,54,30034054.0,3,0,1
252,3,8,184,25,1,7087829.0,3,0,1
235,4,4,118,12,188,2046918.375,3,0,0
168,1,3,16,9,62,3068348.25,3,0,1
108,4,11,234,16,308,3015208.5,1,0,0
46,4,4,50,9,106,4105064.5,3,0,1
73,4,4,119,9,189,9961023.0,3,0,0
185,7,11,258,28,331,29943386.0,1,0,1
39,1,4,87,10,145,10044957.0,3,0,1
55,4,11,244,12,301,5108566.5,1,0,0
64,7,4,33,10,87,1967683.625,3,0,0
78,6,4,120,26,190,10061590.0,3,0,0
215,2,8,178,28,253,5025085.0,3,0,1
26,3,4,91,12,151,10055510.0,3,0,1
252,3,8,184,25,2,6934613.0,3,0,1
86,3,4,122,12,192,9962945.0,3,0,1
32,4,4,125,10,195,4955892.5,3,0,1
6,3,5,126,24,163,499759488.0,0,0,1
32,4,4,125,10,195,4988902.0,3,0,1
216,3,5,126,24,164,499048832.0,0,0,1
46,7,8,163,28,240,4081500.0,3,0,1
207,2,3,13,15,46,9944577.0,3,0,1
241,2,5,126,13,197,499527680.0,0,0,1
67,7,1,8,2,14,498803808.0,1,0,0
87,2,5,126,24,165,499380960.0,0,0,1
252,3,8,184,25,2,7126118.0,3,0,1
120,7,11,240,17,315,29929730.0,1,0,0
54,3,11,256,28,330,8008707.5,1,0,1
207,0,11,260,17,331,8984206.0,1,0,0
178,3,5,126,24,164,499729376.0,0,0,1
120,4,11,261,16,341,29980948.0,1,0,1
212,2,5,126,13,197,39822144.0,0,0,0
47,0,11,238,24,312,8914281.0,1,0,1
192,7,8,158,25,233,3031339.25,3,0,1
51,1,11,245,29,318,9062550.0,1,0,0
64,1,9,218,28,291,2941622.0,1,0,0
54,3,11,256,28,330,7995181.0,1,0,1
166,5,8,172,13,247,9901238.0,3,0,1
228,3,3,13,15,46,9004315.0,3,0,0
26,3,4,91,12,149,10161598.0,3,0,1
92,1,3,13,10,55,29873714.0,3,0,1
141,1,4,123,12,192,9936204.0,3,0,1
188,7,1,5,26,11,9906169.0,3,0,1
229,3,3,14,15,47,9039930.0,3,0,0
196,1,9,224,26,298,3058140.0,1,0,0
55,7,8,176,29,251,3039416.0,3,0,1
59,4,8,178,12,19,2910270.5,3,0,1
170,4,11,253,10,327,7037932.0,1,0,1
54,2,11,257,28,330,4165753.5,1,0,1
95,7,4,90,19,148,9989458.0,3,0,1
92,1,3,14,10,54,29843048.0,3,0,1
93,0,4,88,26,146,4962093.5,1,0,1
128,2,11,250,17,33,3143521.25,2,0,1
46,3,8,188,15,262,2992851.0,3,0,1
36,1,1,2,15,8,6010399.5,3,0,1
11,7,4,63,9,119,9947256.0,3,0,1
207,2,5,126,13,197,19892094.0,0,0,0
49,7,4,119,9,189,9969155.0,3,0,1
36,1,1,2,15,7,5911018.5,3,0,1
5,3,5,126,24,165,499564416.0,0,0,1
87,5,4,88,26,146,3069262.75,1,0,1
46,0,8,188,15,262,1962182.375,3,0,0
250,7,8,161,9,239,3036265.25,3,0,1
175,2,9,211,17,7,2997882.75,1,0,1
127,2,9,208,10,219,3005973.5,1,0,0
216,7,3,19,13,65,9107090.0,1,0,0
66,3,8,170,24,246,3140725.75,3,0,1
42,2,11,242,24,317,9001896.0,1,0,1
32,7,4,30,11,84,2942231.75,3,0,1
116,4,3,22,9,24,9027625.0,3,0,1
120,4,11,262,16,342,29986180.0,1,0,1
241,2,5,126,13,197,499477728.0,0,0,1
118,3,3,14,11,22,5020696.0,3,0,1
207,1,11,260,17,330,6084125.5,1,0,0
170,0,8,135,29,37,1968923.375,3,0,0
49,7,4,119,9,189,10019974.0,3,0,1
141,1,4,123,12,193,10098031.0,3,0,1
239,5,9,222,12,281,3054426.5,1,0,0
117,5,8,139,13,25,2084277.125,3,0,0
115,1,3,13,28,47,3996401.5,3,0,0
95,2,3,13,21,56,8988903.0,3,0,1
66,3,8,170,24,246,3014869.5,3,0,1
80,6,4,120,26,190,10060945.0,3,0,1
92,1,3,13,10,54,29824466.0,3,0,1
54,3,11,256,28,330,7963072.5,1,0,1
170,0,8,135,29,36,2016905.875,3,0,0
