거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20241105,18,134,9000000000018501,144,9000000001271158,2722102.092415725,4,0,0
20241231,15,143,9000000000020857,134,9000000001503214,98584509.16913038,1,0,0
20241105,18,151,9000000000027488,156,9000000001424799,661004.8446047236,4,0,0
20240422,21,121,9000000000000742,157,9000000000059750,729208.382527192,4,0,0
20240626,21,152,9000000000013942,159,9000000001270124,4093130.609096728,2,0,0
20240830,9,134,9000000000016054,155,9000000001300606,467477.483434243,7,4,0
20240603,0,152,9000000000000785,145,9000000003138693,4908170.197175942,2,0,1
20240308,12,134,9000000000036931,130,9000000000784329,10392368.58437002,4,0,0
20240604,9,157,9000000000027638,159,9000000003086492,9771947.931288658,2,1,0
20240913,15,134,9000000000013130,155,9000000001340087,93920408.64712234,4,0,0
20240403,21,157,9000000000036722,135,9000000003172846,30647874.44856288,2,0,0
20241129,15,143,9000000000020857,134,9000000002382399,981249.7281206495,1,0,0
20240513,15,143,9000000000020857,134,9000000001503214,3565459.1003592857,1,0,0
20240508,18,129,9000000000001322,156,9000000000078494,552036.7324922198,6,0,0
20240912,9,134,9000000000016054,155,9000000001300606,188395.8433461336,7,4,0
20240924,21,134,9000000000025797,133,9000000001424813,2968311.6028550183,4,0,0
20240215,18,134,9000000000036931,130,9000000001321168,6029592.531281296,4,0,0
20241004,15,143,9000000000020857,134,9000000001503214,991291.4856610184,1,0,0
20240705,15,134,9000000000027180,130,9000000002335254,467732.07204017456,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,226372.96728529088,5,0,0
20240905,9,151,9000000000026881,159,9000000001076293,804444.2990755646,4,0,0
20241011,18,133,9000000000026881,157,9000000000059750,3796480.282573211,4,0,0
20240411,15,143,9000000000020857,134,9000000001503214,57292689.98543622,1,0,0
20240626,15,133,9000000000014162,146,9000000000535612,1315706.3056601277,4,0,0
20240708,18,129,9000000000001322,156,9000000000078494,662990.5246781624,6,0,0
20241029,18,129,9000000000001322,156,9000000000078494,452752.40607300436,6,0,0
20240827,15,133,9000000000022677,130,9000000002406472,10350836.377311178,4,0,1
20241205,21,134,9000000000013203,155,9000000001112549,869806.9946301663,4,0,0
20240806,18,134,9000000000011033,133,9000000001424813,4785854.6450977605,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3074660.5331614884,6,1,0
20240402,9,151,9000000000024711,155,9000000001162400,10135398.433254879,2,0,1
20240403,9,152,9000000000029287,159,9000000001158919,3368099.473889852,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,293843.75089190854,5,0,0
20240426,9,134,9000000000012184,155,9000000003251518,10370679.720501231,4,0,1
20241105,15,134,9000000000028670,156,9000000001321168,916307.8672540202,4,0,0
20240908,18,152,9000000000018993,155,9000000001239999,5146058.969518261,2,0,1
20241030,21,134,9000000000036722,147,9000000001408169,8933535.746411733,4,0,0
20241004,15,143,9000000000020857,134,9000000001503214,422024.1582460167,1,0,0
20241231,3,152,9000000000038046,146,9000000003138690,5806481.2095888555,2,0,0
20240717,15,143,9000000000020857,134,9000000001503214,828435.0690587859,1,0,0
20241002,21,157,9000000000037917,133,9000000002363016,5559845.568343858,2,0,0
20240403,15,143,9000000000020857,134,9000000001503214,982368.7519320643,1,0,0
20240110,15,143,9000000000020857,134,9000000001503214,4281744.881885026,1,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3406231.804443073,6,1,0
20240527,15,157,9000000000037917,145,9000000003172846,8873384.851559317,2,0,0
20240408,15,134,9000000000016512,130,9000000001424813,9977135.534882277,2,0,1
20240627,9,157,9000000000036722,135,9000000003172846,30728378.919352703,2,0,0
20241231,21,134,9000000000036722,159,9000000001180698,9293558.009800244,2,0,0
20240709,21,157,9000000000037917,160,9000000000387592,6341151.173088754,2,0,0
20240110,21,134,9000000000029671,133,9000000001424813,1232976.5582263973,4,0,0
20240426,18,133,9000000000027464,130,9000000001405868,4982133.312517332,4,0,1
20240916,15,133,9000000000008359,160,9000000000784325,90507824.4578142,4,0,0
20240627,21,157,9000000000036722,135,9000000003172846,30096741.640907492,2,0,0
20241226,15,134,9000000000028618,159,9000000002362469,6585825.713596061,2,0,0
20240806,15,143,9000000000020857,134,9000000001503214,54494426.60349687,1,0,0
20241114,15,143,9000000000020857,134,9000000001503214,1337891.773124189,1,0,0
20240110,21,121,9000000000000742,157,9000000000059750,571883.0769088636,4,0,0
20240711,15,134,9000000000013203,133,9000000002385239,2046659.5621890489,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3877167.7996070357,6,1,0
20240426,21,151,9000000000029130,146,9000000001216088,9586161.740926173,4,0,1
20240603,15,134,9000000000025558,160,9000000002318022,4768748.601978259,2,0,1
20240229,6,146,9000000000021811,133,9000000002205930,75145.47522712336,5,0,0
20241231,21,157,9000000000037917,146,9000000002402084,9858147.137198763,2,0,0
20240628,15,157,9000000000036415,135,9000000003303088,9626054.573077537,2,0,0
20240725,9,151,9000000000029143,155,9000000002335254,889553.7975393955,4,0,0
20240909,15,157,9000000000008359,159,9000000003172846,19689451.65187216,2,0,0
20241129,15,143,9000000000020857,156,9000000002305366,58238227.91712272,6,0,0
20240909,21,157,9000000000037917,160,9000000000387592,5912477.825632532,2,0,0
20240627,6,157,9000000000036722,135,9000000003172846,30157199.733480487,2,0,0
20241105,21,151,9000000000012184,132,9000000002362469,479668.8037871171,4,0,1
20240229,6,146,9000000000021811,133,9000000002205930,-64695.49284514575,5,0,0
20240826,18,157,9000000000036931,133,9000000002362469,5750982.887033326,2,0,0
20240419,18,151,9000000000018993,155,9000000001207106,5657276.53598158,2,0,1
20240426,9,151,9000000000017064,159,9000000001401872,5920602.84761334,4,0,1
20240509,18,134,9000000000028618,133,9000000001216088,1151265.776006942,4,0,0
20240205,18,134,9000000000036931,160,9000000002296133,9996942.782715209,4,0,0
20240327,15,157,9000000000025818,155,9000000001225077,10649993.426933285,2,0,1
20240329,9,157,9000000000024468,160,9000000001207108,10199553.220150804,2,0,0
20240403,21,157,9000000000037917,155,9000000002402084,9860779.875387551,2,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3142423.2735547684,6,1,0
20240426,21,134,9000000000013203,133,9000000001424813,1172896.5346000642,4,0,0
20240627,15,157,9000000000036722,135,9000000003172846,29916585.751852836,2,0,0
20241105,15,134,9000000000026881,159,9000000001290818,4397997.527489726,4,0,0
20241029,15,143,9000000000020857,134,9000000001503214,20255292.774965834,1,0,0
20241105,18,151,9000000000028618,157,9000000002377203,1055225.3477800407,4,0,0
20240827,21,157,9000000000036722,135,9000000003303064,5368564.404622431,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,503149.18018297956,5,0,0
20240229,6,146,9000000000021811,133,9000000002205930,66163.96678947163,5,0,0
20241018,21,121,9000000000000742,157,9000000000059750,401414.11394919443,4,0,0
20240508,15,143,9000000000020857,134,9000000001503214,670505.8581671508,1,0,0
20241226,18,134,9000000000013203,133,9000000001424813,4504374.262111538,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,232793.70858480752,7,4,0
20241105,15,134,9000000000029671,131,9000000002310405,4538377.146762626,4,0,0
20241231,15,134,9000000000029287,146,9000000001315490,3559148.758207583,2,0,0
20240508,15,143,9000000000020857,134,9000000001503214,883591.3990201759,1,0,0
20240723,9,134,9000000000016054,155,9000000001300606,213974.6965188738,7,4,0
20240223,21,121,9000000000000742,157,9000000000059750,896695.327212652,4,0,0
20240827,15,143,9000000000020857,134,9000000001503214,987081.5285152995,1,0,0
20240827,15,121,9000000000000742,157,9000000000059750,189207.61174840527,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,30388.0486977821,7,4,0
20240626,21,151,9000000000009313,146,9000000002406472,4560184.5182757005,4,0,0
20240219,15,143,9000000000020857,130,9000000001503214,1047264.3592962418,1,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3641589.664359037,6,1,0
20241105,15,151,9000000000026881,159,9000000000535612,743186.4769291187,4,0,0
20241002,18,134,9000000000012299,133,9000000002363016,3662097.859666146,4,0,0
20240412,9,121,9000000000000742,157,9000000000059750,388449.4876466051,4,0,0
20240311,15,143,9000000000020857,134,9000000001503214,2791733.290376094,1,0,0
20241105,9,133,9000000000025176,156,9000000001400597,1316867.3629665677,4,0,0
20240911,21,157,9000000000037917,160,9000000003303064,10014361.59759173,2,0,0
20240417,9,157,9000000000037352,159,9000000003241993,4293764.427294334,6,1,0
20241129,15,143,9000000000020857,134,9000000001503214,627612.1271215741,1,0,0
20240624,15,134,9000000000015094,133,9000000001424813,937434.8902238032,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,361170.97095640283,5,0,0
20241105,18,151,9000000000028618,157,9000000000784339,4684499.657718805,4,0,0
20240722,21,134,9000000000019485,159,9000000002310405,686120.7740680525,4,0,0
20240708,15,151,9000000000036759,159,9000000003248829,20232842.078449942,2,0,0
20240404,21,134,9000000000018809,155,9000000003172846,8744897.447269028,4,0,0
20240118,21,134,9000000000029694,159,9000000002402084,20899002.593270153,4,0,0
20240717,15,143,9000000000020857,134,9000000001503214,839991.948081325,1,0,0
20240912,9,134,9000000000016054,155,9000000001300606,-21788.456282732426,7,4,0
20240110,18,134,9000000000036931,155,9000000002367810,1155750.3667938684,4,0,0
20240529,18,157,9000000000018993,155,9000000000387592,4793617.832173736,2,0,0
20241105,21,134,9000000000018993,133,9000000001271158,770540.4817784843,4,0,0
20240827,21,121,9000000000000742,157,9000000000059750,710926.6856831661,4,0,0
20240618,21,157,9000000000037917,160,9000000000387592,5672407.336295641,2,0,0
20240930,15,133,9000000000037917,146,9000000000387592,9902990.90803359,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3632034.121718046,6,1,0
20240711,21,157,9000000000037917,160,9000000003303064,10190915.527095098,2,0,0
20240723,9,134,9000000000016054,155,9000000001300606,344335.1958017135,7,4,0
20240905,21,157,9000000000037917,160,9000000003303064,6408590.653592356,2,0,0
20240401,18,133,9000000000036931,146,9000000002363016,1203566.0493631642,4,0,0
20240628,21,157,9000000000011829,135,9000000003303088,20683792.359999776,2,0,0
20240814,15,151,9000000000027150,159,9000000002367810,837142.2770137109,4,0,0
20240215,15,134,9000000000013298,157,9000000001424813,1293059.9689639546,4,0,0
20240929,21,157,9000000000037917,135,9000000003303064,9424861.275352119,2,0,0
20240611,21,157,9000000000037917,135,9000000003303064,9853952.983722791,2,0,0
20240125,15,157,9000000000029484,133,9000000001076295,9731116.884480799,2,0,1
20240516,18,157,9000000000037379,146,9000000000449474,570536.2559860344,3,0,0
20240830,9,134,9000000000016054,155,9000000001300606,344989.78280894906,7,4,0
20240422,21,121,9000000000000742,157,9000000000059750,662190.4584675374,4,0,0
20240620,21,121,9000000000000742,157,9000000000059750,410833.68414460955,4,0,0
20241105,18,151,9000000000028618,131,9000000001191295,1195202.9941191582,4,0,0
20240409,15,134,9000000000013203,131,9000000001424813,823885.0959199544,4,0,0
20240626,9,151,9000000000036722,146,9000000002335254,6221427.457969861,2,0,0
20240419,12,157,9000000000025277,146,9000000003086357,10736815.568845361,2,0,1
20240401,18,134,9000000000018993,133,9000000001424813,8737219.125935813,4,0,0
20240814,15,133,9000000000037817,157,9000000001281083,4735048.155547459,4,0,0
20240805,18,134,9000000000013203,152,9000000001180698,3667515.963611357,2,0,0
20240916,6,133,9000000000024007,157,9000000002390549,613042.3571389157,4,0,0
20241129,15,143,9000000000020857,134,9000000001503214,340393.26465399493,1,0,0
20240402,21,157,9000000000029650,146,9000000001162400,10656965.652689924,2,0,1
20240705,15,143,9000000000020857,134,9000000001503214,938380.0330713198,1,0,0
20240730,18,157,9000000000037917,160,9000000000387592,5119559.764999957,2,0,0
20240214,9,133,9000000000015680,159,9000000000568002,10240972.58952433,4,0,1
20240905,15,143,9000000000020857,134,9000000001503214,657700.8425401885,1,0,0
20240814,15,151,9000000000027150,159,9000000000060487,957016.0578415398,4,0,0
20240302,18,151,9000000000036722,160,9000000002389205,558304.845562608,4,0,1
20240329,9,151,9000000000019191,159,9000000002350069,5705519.169663779,6,3,0
20240611,12,133,9000000000000708,146,9000000001216794,4393755.513253681,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,2848859.3144221352,6,1,0
20240527,9,133,9000000000032905,160,9000000003172846,2411298.3339817487,2,0,0
20240830,9,134,9000000000016054,155,9000000001300606,727059.8157197293,7,4,0
20240814,0,152,9000000000029287,159,9000000002824517,5159738.389622209,2,0,0
20240403,9,157,9000000000037352,159,9000000003241993,3573050.234028881,6,1,0
20240219,15,143,9000000000020857,134,9000000001503214,373226.0746057407,1,0,0
20240712,18,129,9000000000001322,156,9000000000078494,725512.5305625349,6,0,0
20241105,15,151,9000000000008359,144,9000000002377203,3887589.8469419545,4,0,0
20240401,18,152,9000000000018993,146,9000000002343565,3143175.0380972372,2,0,0
20240626,18,151,9000000000018993,146,9000000003086492,21067369.29545361,2,0,0
20240530,21,152,9000000000015680,159,9000000000058156,3937023.747802458,4,0,0
20240626,18,134,9000000000029287,146,9000000002382399,6213200.007012645,6,0,0
20241209,21,134,9000000000024624,130,9000000002210736,10410382.602158876,4,0,1
20240928,15,143,9000000000020857,134,9000000001503214,699655.6982821733,1,0,0
20240929,15,133,9000000000037917,160,9000000003172846,727520.2685037395,2,0,0
20240830,9,134,9000000000016054,155,9000000001300606,177629.5216359062,7,4,0
20240401,18,151,9000000000036931,144,9000000001394400,874460.0247924677,4,0,0
20240409,21,121,9000000000000742,157,9000000000059750,762743.0879904816,4,0,0
20240912,9,134,9000000000016054,155,9000000001300606,517054.5905096251,7,4,0
20240626,15,134,9000000000013130,146,9000000002390549,5233822.015583772,4,0,0
20240612,15,157,9000000000037917,160,9000000000387592,10332750.062956588,2,0,0
20241015,18,121,9000000000000742,157,9000000000059750,301117.9054038275,4,0,0
20241216,21,134,9000000000036722,133,9000000000207270,9334357.036533235,2,0,0
20240403,21,134,9000000000000726,156,9000000003172846,353233.9976464459,4,0,0
20241011,18,129,9000000000001322,156,9000000000078494,746673.7161582285,6,0,0
20240404,18,157,9000000000037917,160,9000000003172846,5291595.796840097,2,0,0
20240912,9,134,9000000000016054,155,9000000001300606,529166.3956285063,7,4,0
20240719,15,133,9000000000037917,160,9000000000387592,10073047.355700258,2,0,0
20240814,15,157,9000000000015094,159,9000000002389205,4638437.225809633,2,0,0
20241004,15,133,9000000000038046,133,9000000001424813,751792.6823378738,4,0,0
20240329,9,151,9000000000025771,159,9000000000057468,808407.6078924835,4,0,1
20240611,15,133,9000000000026881,146,9000000003172846,4405946.58174183,2,0,0
20240404,21,121,9000000000018993,157,9000000000059291,673229.7619081707,4,0,0
20240826,18,151,9000000000012790,156,9000000002377203,4181877.0339446343,4,0,0
20241105,3,134,9000000000029617,146,9000000003086357,3736161.5857180916,2,0,0
20240712,18,129,9000000000001322,156,9000000000078494,805939.4865752854,6,0,0
20240229,6,146,9000000000021811,133,9000000002205930,82194.52565868321,5,0,0
20240708,15,152,9000000000029411,146,9000000001424813,4204843.24689496,4,0,0
20240627,21,157,9000000000036722,135,9000000003172846,30731154.475585,2,0,0
20241105,12,134,9000000000015680,159,9000000002355294,3644648.0380318854,4,0,0
20240219,15,143,9000000000020857,134,9000000001503214,1072798.680285349,1,0,0
20240409,12,134,9000000000018623,147,9000000003328835,10094195.00091517,2,0,1
20240502,9,157,9000000000037488,159,9000000002382399,9060620.102471076,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,442968.0134592422,5,0,0
20240412,15,134,9000000000018993,133,9000000002382399,770271.2897258004,4,0,0
20240118,18,151,9000000000017064,160,9000000002210736,6329226.379533362,4,0,1
20240620,21,121,9000000000000742,157,9000000000059750,359283.3088844081,4,0,0
20240708,18,129,9000000000001322,156,9000000000078494,768608.6623261478,6,0,0
20241004,15,143,9000000000020857,134,9000000001503214,796920.8864934109,1,0,0
20240816,18,152,9000000000029287,159,9000000000058156,3425495.43465405,2,0,0
20240329,9,134,9000000000036395,155,9000000002210736,4954435.466742541,2,0,0
20240708,9,134,9000000000022812,130,9000000003303183,5732780.227574669,4,0,1
20240229,6,146,9000000000019237,133,9000000002205930,244364.4969739304,5,0,0
20240429,21,133,9000000000025935,146,9000000001452151,9969988.230765868,2,0,1
20240618,3,134,9000000000036931,130,9000000000060987,877876.5927787859,2,0,1
20240229,6,146,9000000000021811,133,9000000002205930,160019.06972316816,5,0,0
20240131,15,143,9000000000020857,134,9000000001503214,495387.5297884719,1,0,0
20240403,21,121,9000000000000742,157,9000000000059750,602324.7945605495,4,0,0
20240426,12,152,9000000000029287,146,9000000002355294,10132779.667462396,2,0,1
20240729,9,151,9000000000025277,146,9000000002325091,5964640.84252426,4,0,0
20241029,18,133,9000000000029560,146,9000000002359748,5707318.242710976,2,0,1
20240807,18,157,9000000000037917,160,9000000003303064,5817346.358210778,2,0,0
20240610,12,156,9000000000025797,155,9000000001207110,10162065.704268053,4,0,1
20241005,15,133,9000000000025797,155,9000000001408169,10127334.666962586,4,0,1
20240402,18,133,9000000000028121,159,9000000000360458,9581453.94310873,4,0,1
20240110,12,133,9000000000036931,144,9000000000535612,10642607.321861828,4,0,0
20241018,21,121,9000000000000742,157,9000000000059750,815988.4347862038,4,0,0
20240925,15,133,9000000000037699,156,9000000002383950,6109638.655035324,4,0,1
20241105,18,134,9000000000013298,160,9000000000694534,490773.03495714476,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,255013.102687522,7,4,0
20240403,0,134,9000000000036722,160,9000000002355294,9087244.411011897,4,0,0
20240624,9,134,9000000000016054,155,9000000001300606,298265.6384763819,7,4,0
20240610,15,151,9000000000027976,133,9000000001424813,3061124.7813136536,4,0,0
20240820,9,151,9000000000001286,159,9000000002335254,4995779.397747301,4,0,0
20240525,9,134,9000000000029287,149,9000000002335254,10346760.248243395,2,0,1
20240314,18,134,9000000000036931,133,9000000001408168,9665032.00156789,4,0,0
20241105,12,151,9000000000017064,144,9000000002357328,748360.6641269972,4,0,0
20240412,21,121,9000000000000742,157,9000000000059750,668564.1550132099,4,0,0
20240401,12,134,9000000000036931,133,9000000000784314,4350962.020304662,2,0,1
20240229,6,146,9000000000021811,133,9000000002205930,308164.1101066951,5,0,0
20240229,6,146,9000000000021811,133,9000000002205930,-91181.48103535664,5,0,0
20240229,6,146,9000000000021811,133,9000000002205930,-3145.074262722628,5,0,0
20240802,18,121,9000000000000742,157,9000000000059750,374811.57581703155,4,0,0
20240814,12,133,9000000000019047,159,9000000002362469,6243751.722059159,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,-177172.73894568544,5,0,0
20240326,15,134,9000000000015680,159,9000000001424813,602534.0944354641,4,0,0
20240814,15,151,9000000000029042,131,9000000002362469,5937520.801231781,4,0,0
20240529,21,157,9000000000037917,160,9000000003303064,9575657.67444876,2,0,0
20241209,21,152,9000000000029287,146,9000000001216794,9076071.89239303,2,0,0
20240419,18,151,9000000000011360,160,9000000003086357,1307424.707664737,4,0,0
20241018,21,121,9000000000000742,157,9000000000059750,292903.0223942659,4,0,0
20240125,21,121,9000000000000742,157,9000000000059750,408473.75604413083,4,0,0
20240627,18,157,9000000000036722,135,9000000003172846,30151427.16925576,2,0,0
20240830,9,134,9000000000016054,155,9000000001300606,476145.2259907677,7,4,0
20240730,21,157,9000000000037917,160,9000000003303064,6210678.274303481,2,0,0
20240403,21,134,9000000000013203,133,9000000001424813,891495.667272577,4,0,0
20240627,15,157,9000000000036722,135,9000000003176310,30118253.516803242,2,0,0
20240627,6,157,9000000000036722,135,9000000003172846,31300272.02155365,2,0,0
20241129,15,143,9000000000020857,134,9000000001503214,741807.8948977634,1,0,0
20240725,21,134,9000000000023902,132,9000000002406472,9906694.75742101,4,0,1
20240814,9,151,9000000000022677,159,9000000003202324,9737260.822350364,4,0,1
20240110,15,143,9000000000020857,134,9000000001503214,512000.25707530236,1,0,0
20240610,15,157,9000000000037379,146,9000000000449474,900614.4092412123,3,0,0
20241011,18,129,9000000000001322,156,9000000000078494,896638.5792180474,6,0,0
20240611,18,152,9000000000036931,146,9000000003291100,5139360.276084697,2,0,1
20240409,15,152,9000000000018993,155,9000000002824517,9943358.325327663,2,0,1
20240903,21,121,9000000000000742,157,9000000000059750,419755.74461579986,4,0,0
20240627,6,157,9000000000036722,135,9000000003172846,31223872.71147803,2,0,0
20240502,9,151,9000000000036722,156,9000000003202324,4925357.15312592,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,276798.7522111233,7,4,0
20241030,9,157,9000000000017245,155,9000000001158919,1067505.902549822,2,0,0
20240820,15,151,9000000000025176,159,9000000002362469,5578763.816430608,4,0,0
20241004,15,143,9000000000020857,134,9000000001503214,807166.564787386,1,0,0
20240717,15,143,9000000000020857,134,9000000001503214,95786285.38479434,1,0,0
20241105,21,134,9000000000024711,131,9000000001287198,4274819.612323171,4,0,1
20240229,6,146,9000000000021811,133,9000000002205930,112693.49104269536,5,0,0
20240830,9,134,9000000000016054,155,9000000001300606,395168.6834187241,7,4,0
20240229,6,146,9000000000021811,133,9000000002205930,50423.200272355345,5,0,0
20240215,9,151,9000000000026881,131,9000000002382399,730921.63613436,4,0,0
20240620,12,152,9000000000036931,146,9000000002383950,10115708.468869727,2,0,1
20241129,15,143,9000000000020857,134,9000000001503214,553697.6871586655,1,0,0
20241013,21,121,9000000000000742,157,9000000000059750,189131.54056190012,4,0,0
20240912,9,134,9000000000016054,155,9000000001300606,112544.26380639418,7,4,0
20240628,3,157,9000000000037917,133,9000000003142061,10239056.360052167,2,0,0
20241015,21,121,9000000000000742,157,9000000000059750,327765.2672332943,4,0,0
20241004,15,143,9000000000020857,134,9000000001503214,765563.7326254348,1,0,0
20240329,9,133,9000000000028618,144,9000000002377203,6014984.583414864,4,0,0
20240911,21,157,9000000000037917,160,9000000000387592,9616785.846381092,2,0,0
20240215,21,134,9000000000036931,133,9000000001179526,1149456.7254548701,4,0,0
20240502,15,151,9000000000026705,159,9000000001109159,4234848.977111598,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,14464.405937779113,5,0,0
20240929,18,157,9000000000036722,133,9000000001223004,3218635.5900702695,2,0,0
20241105,21,134,9000000000018623,133,9000000002402084,4347527.114077999,4,0,0
20240417,9,157,9000000000037917,159,9000000003241993,3490314.3142427085,2,1,0
20240926,12,133,9000000000036688,160,9000000003086492,10267986.94756392,4,0,1
20240626,12,134,9000000000025818,159,9000000001191295,5433518.315704399,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,796378.1158013758,7,4,0
20240524,15,152,9000000000036931,146,9000000001232066,4091349.5166785265,2,0,0
20240426,21,134,9000000000032905,155,9000000001424813,9973699.913163338,4,0,1
20240627,6,157,9000000000036722,135,9000000003172846,9889945.876606762,2,0,0
20241105,18,151,9000000000018778,156,9000000001191295,3543964.091767614,4,0,0
20241105,18,134,9000000000029617,157,9000000000535612,3895686.1302208006,4,0,0
20241205,21,133,9000000000019191,157,9000000002323329,10401622.544784008,4,0,1
20240618,21,157,9000000000037917,160,9000000000387592,10748058.902109142,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,182914.2480414746,5,0,0
20240827,12,151,9000000000036722,159,9000000002335254,922172.4282326398,4,0,0
20240802,21,157,9000000000037917,160,9000000000387592,10023535.640132906,2,0,0
20240110,12,133,9000000000029318,146,9000000002371104,7229758.908760085,2,0,1
20240412,15,151,9000000000026950,144,9000000000304223,2905161.537768112,4,0,1
20240110,15,143,9000000000020857,134,9000000001503214,982941.3403081528,1,0,0
20240527,21,133,9000000000018993,159,9000000003176310,9878481.52543778,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3967828.151295213,6,1,0
20240708,0,152,9000000000037917,146,9000000002404517,4240150.535266342,2,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3574704.6286722673,6,1,0
20240215,18,134,9000000000036931,157,9000000001408153,1123866.5448937747,4,0,0
20240509,15,151,9000000000026881,130,9000000001424813,850186.5698380801,4,0,1
20240830,9,134,9000000000016054,155,9000000001300606,943154.7493688227,7,4,0
20240604,21,157,9000000000037917,160,9000000003303064,9983179.97235391,2,0,0
20241105,9,134,9000000000029411,131,9000000002353416,9449800.044505619,4,0,0
20240802,15,143,9000000000020857,134,9000000001503214,613275.0961011321,1,0,0
20241226,15,151,9000000000023703,133,9000000001194841,5014632.895366713,4,0,0
20240601,15,157,9000000000037917,133,9000000000387592,9826466.95145639,2,0,0
20241201,12,133,9000000000008359,159,9000000000784325,10012401.651455367,4,0,0
20240705,18,152,9000000000036759,146,9000000002429847,4937272.754337275,2,0,1
20240527,18,152,9000000000036722,156,9000000001243298,4172821.2618764113,2,0,0
20241105,15,151,9000000000000656,131,9000000002404517,2837046.647261039,4,0,0
20240529,15,134,9000000000022677,146,9000000002363016,927193.6262797021,4,0,0
20241204,6,157,9000000000036722,135,9000000003172846,570774.1554343061,4,0,0
20241205,9,134,9000000000028629,155,9000000002363016,664932.9219122721,4,3,0
20240417,9,157,9000000000037352,159,9000000003241993,2792318.8224882823,6,1,0
20241205,15,134,9000000000025797,130,9000000001340087,21607964.113507807,4,0,1
20240706,15,143,9000000000020857,134,9000000001503214,942720.0053142663,1,0,0
20240525,18,157,9000000000037582,146,9000000000442992,4873804.0634132475,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,169944.83258572023,5,0,0
20240830,9,134,9000000000016054,155,9000000001300606,582562.3262619096,7,4,0
20240826,21,121,9000000000000742,157,9000000000059750,675209.2924313134,4,0,0
20240604,9,157,9000000000037917,160,9000000003303064,6697151.464826591,2,0,0
20240118,18,134,9000000000036722,157,9000000001271158,3672761.660598493,4,0,0
20240626,12,133,9000000000032566,146,9000000002320836,5752233.045822326,2,0,0
20241231,15,143,9000000000020857,134,9000000001503214,96137560.14681864,1,0,0
20240401,9,134,9000000000018993,159,9000000003291100,4333881.1298628,4,0,0
20240110,15,143,9000000000020857,134,9000000001503214,548937.6385103308,1,0,0
20240809,12,151,9000000000027638,147,9000000000784325,1243672.9999452257,4,0,0
20240620,15,143,9000000000020857,134,9000000001503214,60434343.73502795,1,0,0
20240830,9,134,9000000000016054,155,9000000001300606,529745.7475447151,7,4,0
20241105,9,134,9000000000026881,130,9000000002296133,818346.6970942772,4,0,0
20240712,18,129,9000000000001322,156,9000000000078494,553455.4358277351,6,0,0
20240409,18,134,9000000000036722,155,9000000002416610,540149.0227600023,2,0,0
20240510,9,151,9000000000025771,159,9000000002210736,498729.98389436095,4,0,0
20240308,18,121,9000000000000742,157,9000000000059750,431292.05110213463,4,0,0
20240925,18,151,9000000000036931,146,9000000002402084,10296319.05076724,4,0,0
20240426,21,134,9000000000018623,155,9000000002382399,9792385.524727661,4,0,1
20240412,15,143,9000000000020857,134,9000000001503214,59578122.544084445,1,0,0
20240901,18,152,9000000000023902,146,9000000003086357,6442390.195512168,2,0,1
20240205,18,121,9000000000000742,157,9000000000059750,679616.9652539288,4,0,0
20240110,15,143,9000000000020857,134,9000000001503214,809304.276181008,1,0,0
20240820,12,133,9000000000008359,144,9000000000784316,10194861.352982178,4,0,0
20240509,18,133,9000000000017439,159,9000000001424813,3539928.2234227015,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,326721.31513294135,5,0,0
20241105,15,151,9000000000026881,156,9000000001401872,286133.9361396105,4,0,0
20241014,18,129,9000000000001322,156,9000000000078494,939017.698404039,6,0,0
20240807,12,157,9000000000037917,160,9000000000387592,5247317.184747906,2,0,0
20240826,18,151,9000000000036722,157,9000000002320836,561569.3232319284,4,0,0
20241226,3,134,9000000000022713,133,9000000001501846,4244644.379323087,2,0,0
20240717,15,143,9000000000020857,134,9000000001503214,743158.380563884,1,0,0
20240627,6,157,9000000000036722,135,9000000003172846,30836670.377230085,2,0,0
