거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240409,18,134,9000000000018993,159,9000000001408230,7000000.0,2,0,0
20240904,6,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20240415,0,134,9000000000013203,133,9000000001207110,5000000.0,4,0,0
20240110,21,134,9000000000018809,159,9000000001401872,900000.0,4,0,0
20240925,12,133,9000000000008359,131,9000000000784332,10000000.0,4,0,0
20240627,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240612,6,157,9000000000036395,145,9000000003138693,9000000.0,2,0,0
20240412,0,134,9000000000018993,131,9000000001408168,1000000.0,2,0,0
20240111,9,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240621,9,151,9000000000025797,134,9000000002341839,6000000.0,4,0,0
20240905,15,134,9000000000019485,133,9000000001424813,2000000.0,4,0,0
20240806,15,143,9000000000020857,134,9000000001503214,2000000.0,1,0,0
20241231,15,151,9000000000025277,134,9000000002335254,2000000.0,4,0,0
20240923,12,133,9000000000008359,159,9000000000784335,80000000.0,4,0,0
20240404,12,134,9000000000014306,160,9000000001244279,300000.0,4,0,0
20241122,21,151,9000000000023714,145,9000000000639347,4000000.0,4,0,0
20240614,3,157,9000000000036395,159,9000000003138690,4000000.0,2,0,0
20241021,15,151,9000000000027976,133,9000000002369017,8000000.0,4,0,0
20240509,12,134,9000000000018927,144,9000000001405868,1000000.0,4,0,0
20240610,18,134,9000000000012184,131,9000000001170413,10000000.0,4,0,0
20240704,9,134,9000000000014182,144,9000000001239999,500000.0,4,0,0
20240703,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240712,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240110,15,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240501,18,151,9000000000024098,131,9000000002320836,1000000.0,4,0,0
20240322,9,151,9000000000028618,156,9000000002377203,3000000.0,4,0,0
20240527,12,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20241015,18,121,9000000000000742,157,9000000000059750,700000.0,4,0,0
20240923,21,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20241108,18,133,9000000000011033,134,9000000001076293,1000000.0,2,0,0
20240809,15,157,9000000000037917,160,9000000000387592,1000000.0,2,0,0
20240213,6,134,9000000000018809,159,9000000001401872,5000000.0,4,0,0
20240516,18,157,9000000000037379,146,9000000000449474,2000000.0,3,0,0
20240127,6,134,9000000000012270,135,9000000001173089,200000.0,4,0,0
20240722,12,157,9000000000037917,160,9000000000387592,8000000.0,2,0,0
20240604,12,157,9000000000037917,133,9000000003303068,2000000.0,2,0,0
20241014,15,121,9000000000000742,157,9000000000059750,700000.0,4,0,0
20240408,18,151,9000000000026705,159,9000000002353416,1000000.0,4,0,0
20240830,21,157,9000000000037582,133,9000000003142061,3000000.0,2,0,0
20240929,0,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20240618,0,157,9000000000037917,131,9000000003303088,9000000.0,2,0,0
20240509,15,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240126,12,134,9000000000019104,132,9000000001412444,200000.0,4,0,0
20240320,12,151,9000000000025771,159,9000000002296133,1000000.0,4,0,0
20240903,15,157,9000000000037582,133,9000000003142061,6000000.0,2,0,0
20240712,0,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20240804,0,151,9000000000023789,121,9000000002316599,2000.0,4,0,0
20240930,9,157,9000000000037817,159,9000000003293141,8000000.0,2,0,0
20240903,12,133,9000000000008359,159,9000000000784335,2000000.0,4,0,0
20241129,12,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20241104,18,151,9000000000026705,159,9000000002353416,3000000.0,4,0,0
20240626,6,157,9000000000036722,135,9000000003172846,10000000.0,2,0,0
20241209,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241224,6,151,9000000000025547,147,9000000002338667,1000000.0,4,0,0
20240405,0,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240919,15,151,9000000000029042,159,9000000002382399,2000000.0,4,0,0
20240722,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241210,6,151,9000000000025277,134,9000000002335254,400000.0,4,0,0
20241025,6,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20241210,6,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240722,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240429,21,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20240116,18,151,9000000000028618,156,9000000002377203,500000.0,4,0,0
20241119,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240905,15,133,9000000000008359,131,9000000000784314,500000.0,4,0,0
20240612,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240923,21,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20240328,18,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240930,15,157,9000000000036431,133,9000000003142061,2000000.0,2,0,0
20240123,12,151,9000000000025818,131,9000000002313680,1000000.0,4,0,0
20240125,15,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240706,12,151,9000000000024711,160,9000000002328602,1000000.0,4,0,0
20240705,9,157,9000000000036556,134,9000000003153974,4000000.0,2,0,0
20240628,9,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20241119,12,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20241219,18,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20241029,9,151,9000000000023789,121,9000000002316599,500000.0,4,0,0
20241216,21,151,9000000000029042,159,9000000002382399,2000000.0,4,0,0
20240422,21,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20240126,0,134,9000000000015121,149,9000000001270124,2000000.0,4,0,0
20240604,21,157,9000000000036395,159,9000000003138690,7000000.0,2,0,0
20240911,12,157,9000000000037316,155,9000000003232067,4000000.0,2,0,0
20241231,15,151,9000000000029042,159,9000000002382399,2000000.0,4,0,0
20240905,12,157,9000000000037488,155,9000000003251518,8000000.0,2,0,0
20240814,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240103,18,134,9000000000018623,155,9000000001394400,2000000.0,2,0,0
20240826,9,151,9000000000028813,159,9000000002379568,3000000.0,2,0,0
20240908,9,152,9000000000029297,146,9000000000058156,2000000.0,2,0,0
20240705,15,151,9000000000023465,134,9000000000231152,2000000.0,4,0,0
20240529,18,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240417,12,151,9000000000028618,156,9000000002377203,1000000.0,4,0,0
20240220,15,134,9000000000013203,132,9000000001207108,2000000.0,4,0,0
20240122,0,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240829,15,143,9000000000020857,134,9000000001503214,40000000.0,1,0,0
20240621,12,151,9000000000023789,121,9000000002316599,30000.0,4,0,0
20240904,15,157,9000000000037488,145,9000000003251521,2000000.0,2,0,0
20241209,21,133,9000000000011033,134,9000000001076293,8000000.0,2,0,0
20240718,15,121,9000000000000742,157,9000000000059750,40000.0,4,0,0
20240525,6,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240603,3,151,9000000000026705,159,9000000002353416,1000000.0,4,0,0
20241114,15,143,9000000000020857,134,9000000001503214,2000000.0,1,0,0
20240402,9,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240516,0,151,9000000000028121,155,9000000002371104,8000000.0,2,0,0
20240201,6,133,9000000000011360,160,9000000001109159,500000.0,4,0,0
20240814,12,133,9000000000008359,160,9000000000784324,3000000.0,4,0,0
20240704,21,151,9000000000029042,159,9000000002382399,1000000.0,4,0,0
20241114,12,133,9000000000008359,146,9000000000784325,600000.0,4,0,0
20241128,15,133,9000000000008359,130,9000000000784329,3000000.0,4,0,0
20241114,3,151,9000000000029042,159,9000000002382399,1000000.0,4,0,0
20241226,12,143,9000000000020857,134,9000000001503214,40000.0,1,0,0
20240614,3,157,9000000000036395,159,9000000003138690,4000000.0,2,0,0
20240909,15,143,9000000000020857,134,9000000001503214,1000.0,1,0,0
20240429,15,151,9000000000028618,156,9000000002377203,10000000.0,4,0,0
20241118,18,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240706,12,157,9000000000037379,146,9000000000449474,1000000.0,3,0,0
20240912,18,133,9000000000008359,146,9000000000784325,4000000.0,4,0,0
20240501,9,133,9000000000011360,160,9000000001109159,100000.0,4,0,0
20240715,12,133,9000000000008359,159,9000000000784335,30000000.0,4,0,0
20240405,21,157,9000000000036931,133,9000000002824517,4000000.0,2,0,0
20240717,15,133,9000000000008359,144,9000000000784316,3000000.0,4,0,0
20240320,15,151,9000000000022893,145,9000000002303483,1000000.0,4,0,0
20240314,12,151,9000000000027464,144,9000000002362469,1000000.0,4,0,0
20240712,3,157,9000000000037917,133,9000000003303095,9000000.0,2,0,0
20240408,12,134,9000000000018946,160,9000000001406432,2000000.0,4,0,0
20240402,18,134,9000000000018993,132,9000000001408307,100000.0,2,0,0
20240530,9,157,9000000000036759,133,9000000003176310,8000000.0,2,0,0
20241002,6,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240611,3,157,9000000000037917,155,9000000003303184,9000000.0,2,0,0
20240111,21,134,9000000000015997,154,9000000001298997,2000000.0,4,0,0
20240715,21,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240702,9,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20241112,9,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240229,15,134,9000000000015499,156,9000000001281177,9000000.0,4,0,1
20240805,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240902,12,134,9000000000019485,133,9000000001424813,1000000.0,4,0,0
20240911,12,156,9000000000034886,130,9000000002989978,1000000.0,2,0,0
20241206,18,134,9000000000013298,152,9000000000535612,5000000.0,4,0,0
20240208,15,134,9000000000015131,130,9000000001270477,100000.0,4,0,0
20240903,18,133,9000000000008359,146,9000000000784325,4000000.0,4,0,0
20240919,9,157,9000000000038046,146,9000000003291100,9000000.0,2,0,0
20241002,18,152,9000000000029560,133,9000000002423221,3000000.0,2,0,0
20240702,9,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240509,15,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240610,9,151,9000000000025558,159,9000000002338771,3000000.0,4,0,0
20240827,12,133,9000000000008359,144,9000000000784316,9000000.0,4,0,0
20240614,9,133,9000000000008359,132,9000000000153770,3000000.0,4,0,0
20241108,12,133,9000000000011033,134,9000000001076293,6000000.0,2,0,0
20240903,18,157,9000000000037582,133,9000000003142061,2000000.0,2,0,0
20240920,0,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20241112,12,133,9000000000008359,146,9000000000784325,2000000.0,4,0,0
20240802,9,157,9000000000037917,160,9000000003303064,6000000.0,2,0,0
20241013,18,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240928,12,134,9000000000019485,133,9000000001424813,600000.0,4,0,0
20240202,15,151,9000000000026881,146,9000000000360458,5000000.0,4,0,0
20240329,12,151,9000000000027271,159,9000000002359682,4000000.0,4,0,0
20240702,9,157,9000000000037917,160,9000000003303064,4000000.0,2,0,0
20240610,18,134,9000000000012184,131,9000000001170413,10000000.0,4,0,0
20240711,9,151,9000000000027631,131,9000000002364408,1000000.0,4,0,0
20241118,9,143,9000000000020857,134,9000000001503214,300000.0,1,0,0
20240730,9,157,9000000000035892,159,9000000003086492,90000000.0,2,0,0
20240510,15,151,9000000000024995,131,9000000002331826,1000000.0,4,0,0
20240604,12,151,9000000000026881,146,9000000000358031,1000000.0,4,0,0
20241108,18,129,9000000000001322,156,9000000000078494,500000.0,6,0,0
20240510,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240725,12,133,9000000000011360,160,9000000001109159,2000000.0,4,0,0
20240329,15,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20241021,3,134,9000000000019485,133,9000000001424813,400000.0,4,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240403,15,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240320,21,134,9000000000018993,159,9000000001408186,5000000.0,2,0,0
20240703,12,157,9000000000037917,160,9000000003303064,2000000.0,2,0,0
20240308,0,133,9000000000008359,160,9000000000784324,100000.0,4,0,0
20241106,0,134,9000000000019485,133,9000000001424813,500000.0,4,0,0
20240402,15,157,9000000000036931,133,9000000002824517,4000000.0,2,0,0
20241112,21,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240627,15,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20241224,18,133,9000000000008359,144,9000000000784316,3000000.0,4,0,0
20240508,18,129,9000000000001322,156,9000000000078494,200000.0,6,0,0
20240502,9,134,9000000000012184,131,9000000001170413,100000.0,4,0,0
20240620,15,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20241001,0,133,9000000000011829,130,9000000000693400,9000000.0,4,0,0
20240408,6,157,9000000000036931,133,9000000002824517,2000000.0,2,0,0
20240408,21,134,9000000000018993,159,9000000001408345,90000.0,2,0,0
20240605,21,134,9000000000016512,120,9000000001315490,50000000.0,4,0,0
20240620,0,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20240330,9,134,9000000000018993,131,9000000001408168,600000.0,2,0,0
20240705,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240516,18,157,9000000000037379,146,9000000000449474,2000000.0,3,0,0
20240606,0,129,9000000000001322,156,9000000000078494,800000.0,6,0,0
20240521,9,134,9000000000017439,148,9000000001345952,1000000.0,4,0,0
20240417,12,151,9000000000028618,156,9000000002377203,1000000.0,4,0,0
20240826,9,133,9000000000008359,144,9000000000784316,5000000.0,4,0,0
20240628,3,157,9000000000036722,135,9000000003172846,10000000.0,2,0,0
20240326,18,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240521,9,133,9000000000011360,160,9000000001109159,50000.0,4,0,0
20240729,21,151,9000000000026950,156,9000000002356255,800000.0,4,0,0
20240715,21,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240402,18,152,9000000000029085,146,9000000002383950,2000000.0,2,0,0
20240708,12,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240402,18,134,9000000000018993,132,9000000001408307,100000.0,2,0,0
20240806,18,151,9000000000027638,131,9000000001156382,1000000.0,4,0,0
20240201,6,133,9000000000011360,160,9000000001109159,500000.0,4,0,0
20240307,18,134,9000000000018993,133,9000000001340095,600000.0,2,0,0
20240826,9,151,9000000000025277,134,9000000002335254,4000000.0,4,0,0
20241111,12,133,9000000000008359,160,9000000000784324,2000000.0,4,0,0
20241015,21,121,9000000000000742,157,9000000000059750,500000.0,4,0,0
20240124,9,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20240801,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240326,21,134,9000000000016979,131,9000000001074305,1000000.0,4,0,0
20240722,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240403,21,157,9000000000036931,133,9000000002824517,7000000.0,2,0,0
20240717,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240311,6,134,9000000000018993,151,9000000001408227,50000.0,2,0,0
20241224,18,152,9000000000029650,146,9000000002429847,3000000.0,2,0,0
20240223,15,134,9000000000015680,151,9000000000024710,30000000.0,4,0,0
20240724,21,151,9000000000022677,133,9000000002300658,1000000.0,4,0,0
20240830,21,157,9000000000037582,133,9000000003142061,3000000.0,2,0,0
20240311,15,143,9000000000020857,134,9000000001503214,50000000.0,1,0,0
20240509,9,134,9000000000016512,120,9000000001315490,10000000.0,4,0,0
20241219,18,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240919,9,157,9000000000038046,146,9000000003291100,9000000.0,2,0,0
20240411,9,121,9000000000000785,113,9000000000060987,500000000.0,2,0,0
20240503,21,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20240227,15,134,9000000000012441,133,9000000001180099,2000000.0,4,0,0
20240328,18,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240223,15,134,9000000000015680,151,9000000000024710,30000000.0,4,0,0
20240419,0,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240724,21,151,9000000000022677,133,9000000002300658,1000000.0,4,0,0
20240616,15,151,9000000000028629,157,9000000002377367,50000.0,4,0,0
20240611,6,151,9000000000023789,121,9000000002316599,3000.0,4,0,0
20240328,21,151,9000000000027488,159,9000000002362686,6000000.0,4,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240827,9,152,9000000000029617,157,9000000002427630,2000000.0,2,0,0
20240704,0,151,9000000000029042,159,9000000002382399,1000000.0,4,0,0
20240903,12,133,9000000000008359,159,9000000000784335,2000000.0,4,0,0
20241206,18,133,9000000000008359,130,9000000000784329,3000000.0,4,0,0
20240613,18,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240403,15,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240405,9,151,9000000000028629,157,9000000002377367,300000.0,4,0,0
20240429,21,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20241219,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20240611,6,157,9000000000036395,145,9000000003138693,8000000.0,2,0,0
20240719,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240725,12,133,9000000000008359,132,9000000000153770,10000000.0,4,0,0
20241220,21,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240408,6,157,9000000000036931,133,9000000002824517,2000000.0,2,0,0
20240528,21,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240802,12,133,9000000000008359,159,9000000000784318,200000.0,4,0,0
20240322,3,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20241114,21,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20241021,6,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240502,12,134,9000000000013203,157,9000000001207105,7000000.0,4,0,0
20241030,3,151,9000000000023373,123,9000000002310405,2000000.0,4,0,0
20240703,21,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240621,9,151,9000000000025797,134,9000000002341839,6000000.0,4,0,0
20241220,21,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240426,6,134,9000000000016134,159,9000000001303663,10000.0,4,0,0
20240219,6,134,9000000000018809,159,9000000001401872,2000000.0,4,0,0
20240624,12,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20241227,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240529,9,157,9000000000036759,133,9000000003176310,6000000.0,2,0,0
20240404,15,134,9000000000018547,133,9000000001382851,8000000.0,4,0,0
20240419,0,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240527,3,114,9000000000000219,159,9000000000049693,2000000.0,2,0,0
20241014,15,143,9000000000020857,134,9000000001503214,50000000.0,1,0,0
20240830,9,134,9000000000016054,155,9000000001300606,50000.0,7,4,0
20240327,18,152,9000000000029085,146,9000000002383950,2000000.0,2,0,0
20240611,15,157,9000000000037917,133,9000000003303068,7000000.0,2,0,0
20240522,15,151,9000000000027150,131,9000000002358482,1000000.0,4,0,0
20240207,12,134,9000000000019047,132,9000000001410251,1000000.0,4,0,0
20240909,21,157,9000000000038143,160,9000000003328835,5000000.0,2,0,0
20240708,21,157,9000000000036556,134,9000000003153974,5000000.0,2,0,0
20240709,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240930,15,151,9000000000025138,131,9000000002330726,3000000.0,4,0,1
20240827,18,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240923,18,133,9000000000008359,131,9000000000784314,2000000.0,4,0,0
20240911,12,156,9000000000034886,130,9000000002989978,2000000.0,2,0,0
20241119,12,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240117,18,151,9000000000028618,156,9000000002377203,1000000.0,4,0,0
20240711,18,121,9000000000000742,157,9000000000059750,500000.0,4,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240804,0,151,9000000000023789,121,9000000002316599,2000.0,4,0,0
20240524,15,157,9000000000036759,133,9000000003176310,4000000.0,2,0,0
20241010,21,151,9000000000024468,146,9000000002323329,200000.0,4,0,0
20241108,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240820,12,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240702,0,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20240814,3,157,9000000000037917,160,9000000000387592,7000000.0,2,0,0
20240627,9,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20241029,15,143,9000000000020857,134,9000000001503214,40000000.0,1,0,0
20240704,15,157,9000000000036556,134,9000000003153974,3000000.0,2,0,0
20241016,18,133,9000000000008359,144,9000000000784316,1000000.0,4,0,0
20240808,18,133,9000000000008359,116,9000000000784331,4000000.0,4,0,0
20240506,12,134,9000000000016054,155,9000000001300606,1000000.0,4,0,0
20240926,0,151,9000000000029042,159,9000000002382399,2000000.0,4,0,0
20241105,15,134,9000000000019485,133,9000000001424813,500000.0,4,0,0
20240302,0,134,9000000000018389,154,9000000001386780,2000000.0,4,0,0
20241010,21,151,9000000000024468,146,9000000002323329,200000.0,4,0,0
20240912,18,133,9000000000008359,146,9000000000784325,4000000.0,4,0,0
20241209,3,152,9000000000029612,133,9000000002385239,2000000.0,2,0,0
20240510,15,134,9000000000013612,154,9000000001221742,7000000.0,4,0,1
20240627,0,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240529,21,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240318,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240202,9,134,9000000000018834,130,9000000001402791,1000000.0,4,0,0
20241226,12,152,9000000000029650,146,9000000002429847,3000000.0,2,0,0
20240802,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240131,18,134,9000000000016405,155,9000000001311696,2000000.0,4,0,0
20240729,9,143,9000000000020857,134,9000000001503214,2000000.0,1,0,0
20240903,9,133,9000000000011829,130,9000000000361997,9000000.0,4,0,0
20240717,15,133,9000000000008359,144,9000000000784316,3000000.0,4,0,0
20240625,21,134,9000000000019890,159,9000000001438928,4000000.0,4,0,1
20240711,21,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240219,6,134,9000000000018809,159,9000000001401872,2000000.0,4,0,0
20240514,18,151,9000000000027050,131,9000000002357328,3000000.0,4,0,0
20240112,18,134,9000000000018778,147,9000000001400597,3000000.0,4,0,0
20241014,15,121,9000000000000742,157,9000000000059750,700000.0,4,0,0
20240729,18,121,9000000000000742,157,9000000000059750,30000.0,4,0,0
20240522,15,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240828,21,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240125,3,134,9000000000016668,157,9000000001321168,1000000.0,4,0,0
20240925,12,133,9000000000008359,131,9000000000784332,10000000.0,4,0,0
20240826,9,133,9000000000008359,144,9000000000784316,800000.0,4,0,0
20240829,18,134,9000000000019485,159,9000000001424799,1000000.0,4,0,0
20240708,18,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240403,15,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240213,9,151,9000000000025277,134,9000000002335254,2000000.0,4,0,0
20240611,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20240923,12,133,9000000000008359,160,9000000000784324,3000000.0,4,0,0
20240207,12,134,9000000000013469,133,9000000001216974,1000000.0,2,0,0
20240806,15,133,9000000000008359,132,9000000000153770,1000000.0,4,0,0
20241010,21,151,9000000000024468,146,9000000002323329,200000.0,4,0,0
20240822,18,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241203,12,133,9000000000008359,131,9000000000784314,600000.0,4,0,0
20240726,0,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20241108,15,133,9000000000011033,134,9000000001076293,4000000.0,2,0,0
20240903,18,133,9000000000008359,146,9000000000784325,4000000.0,4,0,0
20240424,12,151,9000000000028618,156,9000000002377203,5000000.0,4,0,0
20240901,0,157,9000000000037582,133,9000000003142061,2000000.0,2,0,0
20240910,12,157,9000000000037727,160,9000000002308749,8000000.0,2,0,0
20241211,12,133,9000000000008359,155,9000000000784328,1000000.0,4,0,0
20240603,21,133,9000000000011829,131,9000000001156622,9000000.0,4,0,1
20240617,6,134,9000000000012855,133,9000000001195184,10000000.0,4,0,0
20241209,3,152,9000000000029612,133,9000000002385239,2000000.0,2,0,0
20240822,12,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241108,18,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20240428,6,134,9000000000018993,157,9000000001340087,3000000.0,2,0,0
20240326,15,151,9000000000024491,133,9000000002322879,4000000.0,4,0,0
20240909,15,157,9000000000037582,133,9000000003142061,2000000.0,2,0,0
20241004,15,134,9000000000019485,159,9000000001424799,500000.0,4,0,0
20240703,0,151,9000000000027638,131,9000000001156382,1000000.0,4,0,0
20240628,12,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20241015,9,151,9000000000022812,159,9000000002302583,700000.0,4,0,0
20240708,21,157,9000000000036556,134,9000000003153974,5000000.0,2,0,0
20240417,6,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240920,0,151,9000000000022713,156,9000000000321099,40000.0,4,0,0
20240429,18,134,9000000000013130,131,9000000001204656,2000000.0,4,0,0
20240628,21,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240424,12,151,9000000000028618,156,9000000002377203,5000000.0,4,0,0
20240525,12,157,9000000000036721,146,9000000003172790,2000000.0,2,0,0
20241015,15,133,9000000000011394,131,9000000001112549,1000000.0,4,0,0
20240226,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240928,12,134,9000000000019485,133,9000000001424813,600000.0,4,0,0
20240826,9,151,9000000000028813,159,9000000002379568,3000000.0,2,0,0
20240227,6,151,9000000000023789,121,9000000002316599,30000.0,4,0,0
20240126,12,134,9000000000019104,132,9000000001412444,200000.0,4,0,0
20240911,12,156,9000000000034886,130,9000000002989978,1000000.0,2,0,0
20240312,18,134,9000000000018993,159,9000000001408169,3000000.0,2,0,0
20240628,18,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20241018,6,151,9000000000023789,121,9000000002316599,500000.0,4,0,0
20240429,9,151,9000000000028325,156,9000000002373669,6000000.0,4,0,0
20240716,0,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20241008,9,157,9000000000037817,159,9000000003293141,10000000.0,2,0,0
20241001,0,151,9000000000029042,159,9000000002382399,1000000.0,4,0,0
20240603,0,157,9000000000036395,159,9000000003138690,5000000.0,2,0,0
20240704,9,134,9000000000012184,159,9000000001170412,5000000.0,4,0,0
20240820,12,133,9000000000008359,159,9000000000784335,20000000.0,4,0,0
20240402,0,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240218,18,151,9000000000025277,134,9000000002335254,100000.0,4,0,0
20240912,0,157,9000000000038046,146,9000000003291100,7000000.0,2,0,0
20240329,6,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240312,15,151,9000000000028618,156,9000000002377203,6000000.0,4,0,0
20240604,21,157,9000000000036395,159,9000000003138690,8000000.0,2,0,0
20240501,21,134,9000000000013203,157,9000000001207105,1000000.0,4,0,0
20241021,21,151,9000000000027976,133,9000000002369017,7000000.0,4,0,0
20240328,15,143,9000000000020857,134,9000000001503214,4000000.0,1,0,0
20240416,6,134,9000000000014282,151,9000000001243298,4000000.0,4,0,1
20240627,9,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20241011,15,133,9000000000008359,130,9000000000784329,8000000.0,4,0,0
