거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240428,15,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240426,6,151,9000000000028618,156,9000000002377203,1000000.0,4,0,0
20241004,3,152,9000000000029694,160,9000000002432679,2000000.0,2,0,0
20240530,12,134,9000000000017064,155,9000000001334014,1000000.0,4,0,0
20240711,12,151,9000000000023789,121,9000000002316599,5000.0,4,0,0
20240521,18,151,9000000000025277,134,9000000002335254,3000000.0,4,0,0
20240408,6,157,9000000000036931,133,9000000002824517,2000000.0,2,0,0
20240715,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241213,21,133,9000000000011033,134,9000000001076293,4000000.0,2,0,0
20240524,18,134,9000000000019890,159,9000000001438928,400000.0,4,0,0
20240513,15,143,9000000000020857,134,9000000001503214,3000.0,1,0,0
20241216,15,151,9000000000027565,130,9000000002308082,7000000.0,4,0,0
20240504,9,157,9000000000036722,160,9000000002343565,10000000.0,2,0,0
20240112,18,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240805,18,133,9000000000008359,131,9000000000784332,1000000.0,4,0,0
20240123,12,151,9000000000025818,131,9000000002313680,1000000.0,4,0,0
20240610,12,134,9000000000018927,144,9000000001405868,1000000.0,4,0,0
20240328,12,157,9000000000037018,160,9000000003202324,9000000.0,2,0,0
20241210,9,133,9000000000011033,134,9000000001076293,4000000.0,2,0,0
20241209,12,134,9000000000019485,133,9000000001424813,500000.0,4,0,0
20240930,18,133,9000000000008359,131,9000000000784314,10000.0,4,0,0
20240605,15,157,9000000000037917,131,9000000003303088,5000000.0,2,0,0
20240429,15,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240620,9,151,9000000000028629,157,9000000002377367,1000000.0,4,0,0
20240919,9,157,9000000000038046,146,9000000003291100,9000000.0,2,0,0
20240606,6,134,9000000000019025,131,9000000001409544,70000.0,4,0,0
20240219,15,134,9000000000013848,133,9000000001221015,1000.0,4,0,0
20240805,9,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20241201,0,151,9000000000023714,145,9000000000639347,5000000.0,4,0,0
20240422,15,134,9000000000013203,157,9000000001207105,4000000.0,4,0,0
20240501,18,151,9000000000024098,131,9000000002320836,1000000.0,4,0,0
20240920,18,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240219,0,151,9000000000027488,159,9000000002362686,1000000.0,4,0,0
20240221,18,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20241220,9,143,9000000000020857,134,9000000001503214,3000000.0,1,0,0
20240627,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240125,15,151,9000000000025771,159,9000000002296133,1000000.0,4,0,0
20240816,9,151,9000000000023789,121,9000000002316599,300000.0,4,0,0
20240713,12,157,9000000000037316,155,9000000003232067,4000000.0,2,0,0
20241021,3,134,9000000000019485,133,9000000001424813,400000.0,4,0,0
20240705,0,134,9000000000018834,130,9000000001402791,2000000.0,4,0,0
20240606,0,129,9000000000001322,156,9000000000078494,800000.0,6,0,0
20241231,15,152,9000000000029650,146,9000000002426343,3000000.0,2,0,0
20240311,15,143,9000000000020857,134,9000000001503214,50000000.0,1,0,0
20240506,15,157,9000000000036722,160,9000000002343565,3000000.0,2,0,0
20240403,15,121,9000000000000708,131,9000000000058908,800000.0,4,0,0
20240926,0,151,9000000000029042,159,9000000002382399,2000000.0,4,0,0
20241231,15,151,9000000000025277,134,9000000002335254,2000000.0,4,0,0
20241030,21,151,9000000000027264,134,9000000002359574,3000000.0,4,0,1
20240322,3,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240627,12,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240604,21,157,9000000000036395,159,9000000003138690,8000000.0,2,0,0
20240612,9,157,9000000000036395,145,9000000003138693,7000000.0,2,0,0
20241013,18,121,9000000000000742,157,9000000000059750,500000.0,4,0,0
20240322,0,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240628,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20241206,9,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240219,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241119,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20241220,21,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240819,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240328,18,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20241021,3,134,9000000000019485,133,9000000001424813,400000.0,4,0,0
20240206,9,134,9000000000012463,123,9000000001180698,5000000.0,4,0,0
20240521,9,133,9000000000011360,160,9000000001109159,50000.0,4,0,0
20240819,12,152,9000000000029616,157,9000000002427630,2000000.0,2,0,0
20240510,15,151,9000000000024995,131,9000000002331826,1000000.0,4,0,0
20241011,9,157,9000000000036431,133,9000000003142061,1000000.0,2,0,0
20240830,21,157,9000000000037582,133,9000000003142061,3000000.0,2,0,0
20240118,15,134,9000000000018778,147,9000000001400597,4000000.0,4,0,0
20240612,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240320,12,151,9000000000023789,121,9000000002316599,100000.0,4,0,0
20241118,6,133,9000000000011829,130,9000000000693400,9000000.0,4,0,0
20240129,21,151,9000000000026881,146,9000000000360458,2000000.0,4,0,0
20240814,12,133,9000000000008359,160,9000000000784324,3000000.0,4,0,0
20240723,9,134,9000000000016054,155,9000000001300606,50000.0,7,4,0
20241230,15,133,9000000000008359,131,9000000000784332,60000.0,4,0,0
20240913,9,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20240805,12,133,9000000000008359,159,9000000000784318,4000000.0,4,0,0
20241108,18,133,9000000000011033,134,9000000001076293,1000000.0,2,0,0
20240712,0,157,9000000000037917,160,9000000000387592,2000000.0,2,0,0
20240710,12,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240219,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241001,15,157,9000000000036431,133,9000000003142061,1000000.0,2,0,0
20241217,6,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240404,12,151,9000000000025277,134,9000000002335254,1000000.0,4,0,0
20240605,18,151,9000000000026705,159,9000000002353416,2000000.0,4,0,0
20240911,12,157,9000000000037316,155,9000000003232067,4000000.0,2,0,0
20240311,6,157,9000000000036688,155,9000000003169666,9000000.0,2,0,0
20240820,12,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241011,9,157,9000000000036431,133,9000000003142061,1000000.0,2,0,0
20241106,12,151,9000000000028618,156,9000000002377203,1000000.0,4,0,0
20240924,0,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20240801,0,157,9000000000037354,159,9000000003235736,1000000.0,2,0,0
20240122,21,134,9000000000016668,157,9000000001321168,100000.0,4,0,0
20240724,21,151,9000000000022677,133,9000000002300658,1000000.0,4,0,0
20240704,15,157,9000000000036556,134,9000000003153974,3000000.0,2,0,0
20240704,15,151,9000000000023465,134,9000000000231152,2000000.0,4,0,0
20241117,18,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240605,18,157,9000000000036395,159,9000000003138690,4000000.0,2,0,0
20240522,15,134,9000000000014754,131,9000000001259494,2000000.0,4,0,0
20240705,9,157,9000000000036556,134,9000000003153974,4000000.0,2,0,0
20240704,12,133,9000000000008359,146,9000000000784325,1000000.0,4,0,0
20240711,0,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240618,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241231,12,151,9000000000022437,130,9000000002297375,3000000.0,4,0,0
20240809,12,133,9000000000008359,144,9000000000784316,700000.0,4,0,0
20240429,18,134,9000000000013130,131,9000000001204656,2000000.0,4,0,0
20241112,12,133,9000000000008359,146,9000000000784325,2000000.0,4,0,0
20240404,9,134,9000000000017943,160,9000000001371936,2000000.0,4,0,0
20240725,15,133,9000000000010073,155,9000000000975399,40000000.0,4,0,1
20240903,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240304,18,151,9000000000025935,160,9000000002343565,8000000.0,2,0,0
20240110,21,134,9000000000019104,132,9000000001412444,900000.0,4,0,0
20240529,9,157,9000000000036759,133,9000000003176310,6000000.0,2,0,0
20240308,9,133,9000000000008359,160,9000000000784324,100000.0,4,0,0
20240521,18,129,9000000000001322,156,9000000000078494,5000.0,6,0,0
20240311,15,143,9000000000020857,134,9000000001503214,80000.0,1,0,0
20241227,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241213,9,133,9000000000011033,134,9000000001076293,8000000.0,2,0,0
20240103,18,134,9000000000018623,155,9000000001394400,2000000.0,2,0,0
20240712,0,157,9000000000037917,160,9000000000387592,2000000.0,2,0,0
20241220,9,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240917,15,133,9000000000007531,145,9000000000694534,5000000.0,4,0,0
20240417,6,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240325,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20241018,18,133,9000000000008359,130,9000000000784329,2000000.0,4,0,0
20240206,12,151,9000000000024491,133,9000000002322879,5000000.0,4,0,0
20240510,18,134,9000000000017245,157,9000000001340087,3000000.0,2,0,0
20240311,3,134,9000000000018993,132,9000000001408307,800000.0,2,0,0
20240829,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240308,9,151,9000000000024055,132,9000000002320033,1000000.0,4,0,0
20240604,12,157,9000000000037917,133,9000000003303068,2000000.0,2,0,0
20240529,6,157,9000000000036759,133,9000000003176310,2000000.0,2,0,0
20240711,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20241004,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240108,9,151,9000000000028629,157,9000000002377367,50000.0,4,0,0
20240802,0,157,9000000000037917,146,9000000003303183,5000000.0,2,0,0
20240520,9,134,9000000000012895,160,9000000001196460,300000.0,4,0,0
20240910,9,156,9000000000034886,130,9000000002989978,2000000.0,2,0,0
20240508,12,151,9000000000026343,144,9000000002298810,500000.0,4,0,0
20240829,15,143,9000000000020857,134,9000000001503214,40000000.0,1,0,0
20240403,21,134,9000000000013655,130,9000000001223004,7000000.0,4,0,0
20240926,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240925,12,133,9000000000008359,131,9000000000784332,10000000.0,4,0,0
20240710,0,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240703,0,133,9000000000009731,159,9000000000939554,8000000.0,4,0,0
20240826,9,151,9000000000025277,134,9000000002335254,4000000.0,4,0,0
20240125,3,134,9000000000016668,157,9000000001321168,1000000.0,4,0,0
20240618,15,157,9000000000036556,134,9000000003153974,1000000.0,2,0,0
20240827,18,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240802,0,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240716,12,157,9000000000037917,134,9000000003303196,4000000.0,2,0,0
20240606,6,134,9000000000019025,131,9000000001409544,70000.0,4,0,0
20240814,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241213,21,133,9000000000011033,134,9000000001076293,4000000.0,2,0,0
20241210,18,133,9000000000008359,144,9000000000784316,10000000.0,4,0,0
20241118,6,133,9000000000011829,130,9000000000693400,9000000.0,4,0,0
20240326,15,151,9000000000024491,133,9000000002322879,4000000.0,4,0,0
20241007,15,152,9000000000029671,157,9000000002431283,2000000.0,2,0,0
20240510,15,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20240929,0,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20240819,12,133,9000000000008359,116,9000000000784331,5000000.0,4,0,0
20241021,6,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240807,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241029,21,133,9000000000008359,151,9000000000784339,1000000.0,4,0,0
20240719,12,151,9000000000024022,155,9000000002319701,5000000.0,4,0,0
20240903,0,133,9000000000008539,157,9000000000075036,400000.0,4,0,0
20240601,3,151,9000000000026881,146,9000000000358031,1000000.0,4,0,0
20241008,12,133,9000000000008359,159,9000000000784335,7000000.0,4,0,0
20241128,9,133,9000000000008359,130,9000000000784329,3000000.0,4,0,0
20241002,15,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20240729,9,143,9000000000020857,134,9000000001503214,2000000.0,1,0,0
20240312,6,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20240513,15,151,9000000000027881,111,9000000002367810,20000000.0,4,0,0
20241217,6,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240620,15,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240704,15,157,9000000000036556,134,9000000003153974,3000000.0,2,0,0
20240205,0,151,9000000000025935,160,9000000002343565,3000000.0,2,0,0
20240726,0,133,9000000000011033,132,9000000001076294,9000000.0,2,0,0
20241030,3,151,9000000000023373,123,9000000002310405,2000000.0,4,0,0
20240911,3,156,9000000000034886,130,9000000002989978,3000000.0,2,0,0
20240424,18,134,9000000000013470,159,9000000001216794,2000000.0,4,0,0
20240126,12,134,9000000000019104,132,9000000001412444,200000.0,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240423,15,151,9000000000028618,156,9000000002377203,4000000.0,4,0,0
20240404,3,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240718,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241015,3,134,9000000000019485,133,9000000001424813,1000000.0,4,0,0
20241226,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240924,12,133,9000000000008359,159,9000000000784335,80000000.0,4,0,0
20240429,15,134,9000000000015155,133,9000000001271158,3000000.0,4,0,0
20240710,0,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240620,18,134,9000000000012391,130,9000000001178145,40000.0,4,0,0
20241126,3,134,9000000000019485,133,9000000001424813,700000.0,4,0,0
20240604,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240530,6,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240624,9,134,9000000000016054,155,9000000001300606,50000.0,7,4,0
20240412,6,134,9000000000013203,133,9000000001207110,4000000.0,4,0,0
20240718,15,121,9000000000000742,157,9000000000059750,40000.0,4,0,0
20240819,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240923,18,133,9000000000008359,131,9000000000784314,2000000.0,4,0,0
20240613,18,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240429,15,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240111,18,134,9000000000019047,132,9000000001410251,1000000.0,4,0,0
20240618,21,156,9000000000032905,159,9000000001232066,1000000.0,2,0,0
20240927,12,133,9000000000008359,131,9000000000784314,1000000.0,4,0,0
20240626,15,151,9000000000023789,121,9000000002316599,3000.0,4,0,0
20240116,9,157,9000000000037459,134,9000000003248829,4000000.0,2,0,0
20240719,12,157,9000000000037699,145,9000000003281753,2000000.0,2,0,0
20241029,9,151,9000000000023789,121,9000000002316599,500000.0,4,0,0
20240904,6,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20240628,12,157,9000000000036722,135,9000000003172846,10000000.0,2,0,0
20240326,9,134,9000000000015823,131,9000000001293036,1000000.0,4,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240819,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240521,9,157,9000000000037379,146,9000000000449474,1000000.0,3,0,0
20240405,0,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240325,18,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240527,12,133,9000000000008359,159,9000000000784346,4000000.0,4,0,1
20240611,6,157,9000000000037917,155,9000000003303184,8000000.0,2,0,0
20240715,21,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240804,0,151,9000000000023789,121,9000000002316599,2000.0,4,0,0
20240429,21,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20240624,15,133,9000000000008359,146,9000000000784325,7000000.0,4,0,0
20240501,9,151,9000000000026705,159,9000000002353416,4000000.0,4,0,0
20240603,3,151,9000000000026705,159,9000000002353416,1000000.0,4,0,0
20240508,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20240304,18,134,9000000000018993,159,9000000001408169,5000000.0,2,0,0
20240730,15,157,9000000000037917,160,9000000003303064,6000000.0,2,0,0
20240429,21,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20240103,15,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240613,18,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240722,15,151,9000000000025771,159,9000000002296133,2000000.0,4,0,0
20240422,21,134,9000000000012971,146,9000000001198973,100000.0,4,0,0
20240605,9,157,9000000000036395,159,9000000003138690,2000000.0,2,0,0
20240201,6,133,9000000000011360,160,9000000001109159,500000.0,4,0,0
20240522,15,151,9000000000027150,131,9000000002358482,1000000.0,4,0,0
20240905,12,157,9000000000037488,155,9000000003251518,8000000.0,2,0,0
20240711,21,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240711,21,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20241220,9,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240627,0,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240911,12,156,9000000000034886,130,9000000002989978,2000000.0,2,0,0
20240205,0,151,9000000000025935,160,9000000002343565,3000000.0,2,0,0
20240612,15,133,9000000000008539,160,9000000000141309,3000000.0,4,0,0
20240612,12,157,9000000000037917,160,9000000003303064,2000000.0,2,0,0
20241126,12,134,9000000000019485,133,9000000001424813,700000.0,4,0,0
20240502,9,134,9000000000012184,131,9000000001170413,100000.0,4,0,0
20240402,12,134,9000000000012487,131,9000000001181621,600000.0,4,0,0
20240424,21,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240429,18,134,9000000000013130,131,9000000001204656,2000000.0,4,0,0
20240910,15,143,9000000000020857,155,9000000001397306,200000.0,1,0,0
20241129,12,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240820,18,133,9000000000008359,146,9000000000784325,400000.0,4,0,0
20240314,6,151,9000000000027488,159,9000000002362686,4000000.0,4,0,0
20240916,18,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20240805,18,133,9000000000008359,131,9000000000784332,1000000.0,4,0,0
20240827,9,133,9000000000008359,144,9000000000784316,6000000.0,4,0,0
20240807,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241013,15,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240908,12,157,9000000000037488,145,9000000003251521,2000000.0,2,0,0
20240722,15,151,9000000000025771,159,9000000002296133,2000000.0,4,0,0
20240524,0,157,9000000000036759,133,9000000003176310,3000000.0,2,0,0
20240806,12,133,9000000000008359,116,9000000000784331,8000000.0,4,0,0
20240412,21,151,9000000000022677,133,9000000002300658,1000000.0,4,0,0
20241104,18,151,9000000000026705,159,9000000002353416,3000000.0,4,0,0
20240527,3,114,9000000000000219,159,9000000000049693,2000000.0,2,0,0
20240717,12,157,9000000000037917,131,9000000003303088,6000000.0,2,0,0
20241108,0,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240117,18,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240917,18,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240528,21,134,9000000000012971,146,9000000001198973,200000.0,4,0,0
20241206,18,133,9000000000008359,130,9000000000784329,3000000.0,4,0,0
20240314,21,151,9000000000025935,160,9000000002343565,10000000.0,2,0,0
20241206,0,129,9000000000001322,156,9000000000078494,1000.0,6,0,0
20240627,21,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240403,15,121,9000000000000708,131,9000000000058908,800000.0,4,0,0
20240801,18,134,9000000000017064,155,9000000001334014,500000.0,4,0,0
20240501,9,151,9000000000026705,159,9000000002353416,4000000.0,4,0,0
20240509,9,134,9000000000016512,120,9000000001315490,10000000.0,4,0,0
20240118,18,151,9000000000027521,157,9000000002363016,1000000.0,4,0,0
20240916,15,151,9000000000028121,159,9000000002371103,3000000.0,2,0,0
20241021,21,151,9000000000027976,133,9000000002369017,7000000.0,4,0,0
20240304,18,134,9000000000018993,159,9000000001408169,5000000.0,2,0,0
20240913,15,151,9000000000025176,156,9000000000317565,3000000.0,4,0,0
20241015,3,134,9000000000019485,133,9000000001424813,1000000.0,4,0,0
20240508,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20240409,6,134,9000000000013203,156,9000000001207106,5000000.0,4,0,0
20240802,9,151,9000000000028629,157,9000000002377367,200000.0,4,0,0
20240923,18,133,9000000000008359,131,9000000000784314,500000.0,4,0,0
20240405,9,151,9000000000028629,157,9000000002377367,300000.0,4,0,0
20241018,18,133,9000000000008359,130,9000000000784329,2000000.0,4,0,0
20240110,21,134,9000000000019104,132,9000000001412444,900000.0,4,0,0
20240205,18,134,9000000000018501,157,9000000001390506,1000000.0,4,0,0
20241209,15,151,9000000000028670,156,9000000002377795,1000000.0,4,0,0
20240504,9,151,9000000000025277,134,9000000002335254,1000000.0,4,0,0
20241028,15,143,9000000000020857,134,9000000001503214,30000000.0,1,0,0
20240816,18,129,9000000000001322,156,9000000000078494,500000.0,6,0,0
20241004,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240628,6,134,9000000000019461,131,9000000001424043,2000000.0,4,0,0
20240717,21,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240916,12,157,9000000000038046,146,9000000003291100,6000000.0,2,0,0
20240702,9,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240403,15,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240401,3,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20241015,15,133,9000000000011394,131,9000000001112549,1000000.0,4,0,0
20241230,15,152,9000000000029650,146,9000000002426343,3000000.0,2,0,0
20241203,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20240909,9,152,9000000000029585,134,9000000002425154,3000000.0,2,0,0
20240419,0,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20241106,0,134,9000000000019485,133,9000000001424813,500000.0,4,0,0
20240419,0,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20241104,18,151,9000000000026705,159,9000000002353416,3000000.0,4,0,0
20241001,0,133,9000000000011829,130,9000000000693400,9000000.0,4,0,0
20240802,15,151,9000000000023789,121,9000000002316599,4000.0,4,0,0
20240126,9,151,9000000000028618,156,9000000002377203,500000.0,4,0,0
20240711,9,151,9000000000027631,131,9000000002364408,1000000.0,4,0,0
20241216,18,133,9000000000008359,146,9000000000784325,2000000.0,4,0,0
20241209,21,133,9000000000011033,134,9000000001076293,8000000.0,2,0,0
20240129,9,151,9000000000026881,146,9000000000360458,5000000.0,4,0,0
20240910,3,156,9000000000034886,130,9000000002989978,2000000.0,2,0,0
20240416,12,134,9000000000012184,159,9000000001170412,5000000.0,4,0,0
20241014,15,121,9000000000000742,157,9000000000059750,700000.0,4,0,0
20240626,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240828,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240513,21,133,9000000000009731,159,9000000000939554474,4000000.0,4,0,0
20240802,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241129,12,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240227,15,134,9000000000012441,133,9000000001180099,2000000.0,4,0,0
20240627,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20241226,12,133,9000000000008359,156,9000000000784344,30000000.0,4,0,0
20240612,15,157,9000000000036395,159,9000000003138690,5000000.0,2,0,0
20240830,9,143,9000000000020857,134,9000000001503214,800000.0,1,0,0
20241113,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20240711,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240131,15,134,9000000000015094,156,9000000001269360,200000.0,3,0,0
20241128,21,151,9000000000024007,134,9000000002319539,2000000.0,4,0,0
20240913,9,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20241030,3,151,9000000000023373,123,9000000002310405,2000000.0,4,0,0
20241013,18,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20241206,0,129,9000000000001322,156,9000000000078494,1000.0,6,0,0
20240124,18,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20240923,18,133,9000000000008359,130,9000000000784329,2000000.0,4,0,0
20240130,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240229,9,152,9000000000029616,131,9000000002427577,3000000.0,2,0,1
20240908,21,134,9000000000016054,155,9000000001300606,50000.0,4,0,0
20240703,0,151,9000000000027638,131,9000000001156382,1000000.0,4,0,0
20240910,9,151,9000000000026682,160,9000000002353124,2000000.0,4,0,0
20240717,15,143,9000000000020857,134,9000000001503214,2000.0,1,0,0
20240806,15,133,9000000000008359,132,9000000000153770,1000000.0,4,0,0
20241224,21,151,9000000000026343,144,9000000002349322,2000000.0,4,0,0
20240606,18,157,9000000000036395,159,9000000003138690,900000.0,2,0,0
20240729,12,157,9000000000037917,160,9000000003303064,2000000.0,2,0,0
20240829,12,134,9000000000019485,133,9000000001424813,9000000.0,4,0,0
20240618,12,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240517,0,134,9000000000017245,157,9000000001340087,5000000.0,2,0,1
20240628,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240628,12,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240715,18,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240506,15,157,9000000000036722,160,9000000002343565,3000000.0,2,0,0
20240227,18,151,9000000000027464,144,9000000002362469,1000000.0,4,0,0
20240919,0,133,9000000000007531,145,9000000000694534,4000000.0,4,0,0
20240925,12,133,9000000000008359,131,9000000000784332,10000000.0,4,0,0
20240403,15,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240103,15,134,9000000000018623,155,9000000001394400,1000000.0,2,0,0
20240624,6,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240119,15,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240429,15,151,9000000000028618,156,9000000002377203,10000000.0,4,0,0
20240312,6,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20240513,6,151,9000000000024624,159,9000000002327648,1000000.0,4,0,0
20240909,12,133,9000000000008359,159,9000000000784346,3000000.0,4,0,0
20240621,18,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240806,15,133,9000000000008359,132,9000000000153770,1000000.0,4,0,0
20240903,12,129,9000000000001286,157,9000000000077325,40000.0,6,0,0
20241206,9,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240721,15,134,9000000000012733,133,9000000001191295,500000.0,4,0,0
20240402,12,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240521,12,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240719,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240522,15,134,9000000000014754,131,9000000001259494,2000000.0,4,0,0
20240718,15,121,9000000000000742,157,9000000000059750,40000.0,4,0,0
20240105,15,143,9000000000020857,134,9000000001503214,500000.0,1,0,0
20240712,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240219,6,151,9000000000023789,121,9000000002316599,1000000.0,4,0,0
20240404,15,134,9000000000018547,133,9000000001382851,8000000.0,4,0,0
20240618,0,157,9000000000037917,131,9000000003303088,9000000.0,2,0,0
20240709,6,157,9000000000037917,146,9000000003303183,9000000.0,2,0,0
20241209,12,152,9000000000029612,133,9000000002385239,2000000.0,2,0,0
