거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240108,9,151,9000000000028629,157,9000000002377367,1000820.1604801011,4,0,0
20240730,9,157,9000000000037917,159,9000000003303064,1986501.2754368621,2,0,0
20240717,15,143,9000000000020857,134,9000000001503214,688508.6329466195,1,0,0
20240722,15,157,9000000000037917,160,9000000003303064,3934248.455069147,2,0,0
20240502,9,134,9000000000013203,157,9000000001207105,3342444.112919703,4,0,0
20240620,12,133,9000000000008359,146,9000000000784335,566222.0435877903,4,0,0
20240404,15,134,9000000000015680,159,9000000000024710,2888999.683673198,4,0,0
20240829,15,134,9000000000019485,133,9000000001424799,303645.66634302767,4,0,0
20240529,21,157,9000000000037917,133,9000000003176310,5159063.801046376,2,0,0
20241231,9,152,9000000000029671,159,9000000002431283,2258367.132996322,2,0,0
20240215,15,134,9000000000012733,133,9000000001191295,357423.55359070667,4,0,0
20240626,9,157,9000000000020857,155,9000000001397306,7322072.301081191,2,0,0
20240702,9,157,9000000000037917,160,9000000000387592,6171675.519305448,2,0,0
20240612,15,157,9000000000036556,134,9000000003303196,1907357.604324432,2,0,0
20240429,9,151,9000000000027521,157,9000000002377203,1438096.9469452915,4,0,0
20240311,9,157,9000000000035756,155,9000000003072700,5035335.161855979,2,0,0
20240910,9,151,9000000000026682,160,9000000002353124,2837820.014634799,4,0,0
20240929,18,133,9000000000008359,131,9000000000784325,814537.1782020957,4,0,0
20240802,9,157,9000000000037917,160,9000000003303064,6890901.300447257,2,0,0
20240206,15,151,9000000000028618,156,9000000000317565,2550724.195782697,4,0,0
20240725,9,151,9000000000028121,155,9000000002371104,3174271.705537897,2,0,0
20240501,9,133,9000000000027976,160,9000000000868377,1352400.1822249629,4,0,0
20240603,0,157,9000000000036395,159,9000000003138690,2019059.6104442496,2,0,0
20240221,15,134,9000000000016134,133,9000000001303663,2009382.703528229,4,0,0
20240617,0,157,9000000000037917,131,9000000003303088,2696519.8532033507,2,0,0
20240624,21,133,9000000000008359,159,9000000000058288,567288.4548649094,4,0,0
20240711,21,157,9000000000037917,133,9000000003303068,8960068.188563189,2,0,0
20240207,15,134,9000000000018993,133,9000000001311696,-170736.3127764503,4,0,0
20240802,0,157,9000000000037917,160,9000000003303064,2344976.5734432256,2,0,0
20240525,9,157,9000000000035756,159,9000000003072700,4487027.110418187,2,0,0
20240729,15,151,9000000000024676,156,9000000002356255,2413820.5209162054,4,0,0
20240612,0,157,9000000000037917,131,9000000003303088,9352000.608736422,2,0,0
20240606,0,157,9000000000037917,131,9000000003303088,3884463.574919349,2,0,0
20240312,9,134,9000000000029411,130,9000000000144858,551729.1129882459,2,0,0
20241001,15,152,9000000000029650,159,9000000002429846,2183507.85771713,2,0,0
20241106,6,134,9000000000019485,157,9000000001321168,-545422.4578874842,4,0,0
20240723,9,134,9000000000018993,155,9000000001300606,353901.34508962836,4,0,0
20240801,12,133,9000000000008359,151,9000000000784335,278352.8989296899,4,0,0
20241204,12,134,9000000000019485,133,9000000001424813,-138483.91203079082,4,0,0
20240529,9,134,9000000000029411,130,9000000000144858,52522.86183152965,4,0,0
20240215,15,134,9000000000018547,131,9000000001382851,299935.57625042717,4,0,0
20240429,15,134,9000000000015680,156,9000000001269422,1445995.226909638,4,0,0
20240729,15,151,9000000000026950,156,9000000002356255,1005399.2402300616,4,0,0
20240603,0,157,9000000000036395,159,9000000003138690,3018941.2051883917,2,0,0
20240312,9,134,9000000000018993,159,9000000001216974,2804455.4002114115,2,0,0
20240404,9,134,9000000000012184,131,9000000001452151,698156.7865064449,4,0,0
20240417,6,151,9000000000023789,157,9000000002316599,-276134.60397447296,4,0,0
20240829,15,134,9000000000016134,133,9000000001303663,30656.70075937739,4,0,0
20240207,9,134,9000000000018993,159,9000000001269360,366509.95362058445,2,0,0
20240509,9,134,9000000000012270,130,9000000001173089,598292.5550122077,4,0,0
20240624,15,121,9000000000000742,157,9000000000058288,664422.407539075,4,0,0
20241111,9,151,9000000000016488,130,9000000000141309,2293896.733213169,4,0,0
20240930,9,157,9000000000036395,159,9000000003293141,8670927.253427386,2,0,0
20240404,15,134,9000000000015680,159,9000000000024710,1879188.454025718,4,0,1
20240806,21,157,9000000000037917,160,9000000000387592,5354075.63292582,2,0,0
20240529,0,151,9000000000029042,159,9000000002382399,2741741.3988152123,4,0,0
20240716,15,157,9000000000037917,160,9000000003303196,3966648.9778734576,2,0,0
20240826,15,133,9000000000008359,144,9000000000784316,1029316.1442957507,4,0,0
20240807,0,157,9000000000037917,160,9000000003303102,5297499.80210797,2,0,0
20240909,12,133,9000000000008359,159,9000000000784318,5135628.431138953,4,0,0
20241114,15,143,9000000000020857,134,9000000001503214,-662369.8108429273,1,0,0
20240516,9,151,9000000000037379,155,9000000003232067,2898232.1721514706,2,0,0
20240910,9,151,9000000000037727,160,9000000002308749,5166065.082767476,2,0,0
20240917,0,157,9000000000036415,135,9000000003140530,11415617.482644405,2,0,0
20240802,0,157,9000000000037917,146,9000000003303183,2226573.8856762964,2,0,0
20241030,6,151,9000000000023789,121,9000000002316599,-138473.02359849075,4,0,0
20240529,15,134,9000000000012184,159,9000000001170412,213548.36629609315,4,0,0
20240529,21,157,9000000000037917,133,9000000003186425,5351213.634330536,2,0,0
20240509,9,134,9000000000016054,154,9000000001300606,482442.6239405812,4,0,0
20240909,9,151,9000000000027521,157,9000000002363016,2053315.9194062513,4,0,0
20240929,18,152,9000000000036415,145,9000000003140530,1856684.7244758692,2,0,0
20240725,12,133,9000000000037917,132,9000000001076293,5353168.677932067,2,0,0
20241111,9,151,9000000000020857,131,9000000000141309,2006111.0194408726,4,0,1
20240221,15,134,9000000000018809,133,9000000001424799,858951.370387695,4,0,0
20240206,15,151,9000000000024491,133,9000000002322879,2763013.7548913374,4,0,0
20240624,12,133,9000000000008359,159,9000000000784335,4324739.595013905,4,0,0
20240528,15,133,9000000000011394,131,9000000000784314,515598.74186089524,4,0,0
20240906,15,157,9000000000036431,133,9000000003142061,3579374.8736434476,2,0,0
20240206,6,151,9000000000027488,159,9000000002362689,2214045.9993437785,4,0,0
20240603,0,157,9000000000036395,159,9000000003140530,1268576.8406990587,2,0,0
20240416,15,134,9000000000018653,159,9000000002322879,2609408.9278915497,4,0,0
20240802,9,157,9000000000037917,160,9000000003303064,1672609.2565867999,2,0,0
20240611,9,157,9000000000036395,159,9000000003138690,8814300.114324164,2,0,0
20240311,9,152,9000000000029411,159,9000000000144858,1529710.7335854326,2,0,0
20240416,15,151,9000000000024676,156,9000000000075036,2418763.1575575587,4,0,1
20240716,9,157,9000000000036556,134,9000000003303196,10051159.881593915,2,0,0
20240712,0,157,9000000000037917,160,9000000003303183,8110889.663485614,2,0,0
20240617,0,157,9000000000037917,131,9000000003303088,1277579.4385609422,2,0,0
20241112,12,157,9000000000037917,159,9000000003303183,5331129.107521038,4,0,0
20241203,15,121,9000000000000742,157,9000000000059750,76953.15070993046,4,0,0
20240521,9,152,9000000000037379,159,9000000000449474,1773784.6261685286,2,0,0
20240416,15,151,9000000000024676,144,9000000002322879,1943499.840072215,4,0,0
20241114,15,143,9000000000020857,134,9000000001503214,114061.72550779395,1,0,0
20240320,9,134,9000000000018993,159,9000000001408169,510491.0575243702,2,0,0
20240612,0,133,9000000000007531,160,9000000000694534,5437439.484740306,4,0,0
20240327,9,151,9000000000028121,160,9000000002371104,3053946.6811861307,2,0,0
20240627,18,133,9000000000037917,146,9000000003303183,1385170.5835552868,2,0,0
20240729,15,151,9000000000024676,159,9000000002362689,3664749.383570104,4,0,0
20240424,6,134,9000000000015099,157,9000000001434545,53176.044242622156,4,0,0
20241204,6,151,9000000000023789,121,9000000002316599,836351.1844843,4,0,0
20240329,15,134,9000000000015680,133,9000000000024710,81970.07390916586,2,0,0
20240213,6,134,9000000000015099,156,9000000001269422,1283026.7285689898,4,0,0
20240903,12,133,9000000000008359,159,9000000000784335,-278986.36220832577,4,0,0
20240610,15,134,9000000000016488,131,9000000001314654,4154363.750462251,4,0,1
20240418,3,134,9000000000015680,133,9000000001287198,473578.5801663347,4,0,0
20240513,9,134,9000000000012270,121,9000000001173089,-18174.259013738018,4,0,0
20240610,9,134,9000000000016488,131,9000000001244279,2243864.2436142494,4,0,0
20240903,15,143,9000000000020857,131,9000000001503214,897483.0382866133,4,0,0
20240426,6,134,9000000000015099,156,9000000001269422,538298.3421628824,4,0,0
20240516,9,157,9000000000037379,155,9000000003232067,2676273.254410301,2,0,0
20240412,0,134,9000000000013203,133,9000000001424813,2298709.6294792835,4,0,0
20240513,6,151,9000000000024624,159,9000000002327648,3636389.2753891507,4,0,0
20240727,12,133,9000000000011033,134,9000000001076293,9411104.217129922,2,0,0
20240529,15,133,9000000000011394,131,9000000001112549,411137.2652190188,4,0,0
20240329,15,134,9000000000015680,159,9000000000024710,2295762.502658405,4,0,1
20240516,9,157,9000000000037379,146,9000000000449474,1299385.5152945935,3,0,0
20240116,9,157,9000000000037459,155,9000000003248829,1589550.9520330192,2,0,0
20240920,12,133,9000000000008359,159,9000000000784335,155232.4696391527,4,0,0
20241114,15,133,9000000000020857,134,9000000001503214,2984331.8035434633,1,0,0
20240529,21,134,9000000000018927,133,9000000001405868,228419.94799680717,4,0,0
20240513,12,133,9000000000009731,159,9000000000939554,5872521.409687846,4,0,0
20240125,3,134,9000000000019485,133,9000000001269422,847012.5012805057,4,0,0
20241203,15,134,9000000000013203,159,9000000001424813,1086393.1000118805,4,0,0
20240213,6,134,9000000000018809,159,9000000001401872,2500169.9597316333,4,0,0
20240311,9,152,9000000000029411,159,9000000000144858,3213530.281674513,2,0,0
20240328,3,151,9000000000024624,133,9000000002327648,1696212.7094020993,4,0,0
20240206,9,151,9000000000027521,157,9000000002363016,1794903.0265481113,4,0,0
20240411,9,121,9000000000000785,148,9000000000060987,2282985.509303886,2,0,0
20240513,0,133,9000000000009731,159,9000000000939554,4795446.741672085,4,0,0
20240529,15,134,9000000000012184,159,9000000001170412,255147.56812517496,4,0,0
20240312,9,134,9000000000018993,159,9000000001340095,109290.21448824526,2,0,0
20241114,18,133,9000000000037917,132,9000000000784325,1230417.5189046026,4,0,0
20240802,21,121,9000000000000742,157,9000000000059750,-124999.24474212446,4,0,0
20240903,18,133,9000000000008359,131,9000000000784314,367801.72564242955,4,0,0
20240311,15,134,9000000000029411,131,9000000000144858,492402.9445181513,2,0,0
20240416,6,134,9000000000018927,144,9000000001170412,5822183.34256351,4,0,0
20240805,0,157,9000000000037917,160,9000000003303064,4656473.2112426255,2,0,0
20240521,9,151,9000000000000656,148,9000000002355294,2666726.232817845,4,0,0
20240502,9,134,9000000000013203,157,9000000001207105,321313.5225226434,4,0,0
20241018,15,133,9000000000008359,131,9000000000784331,689821.5970258784,4,0,0
20240912,9,134,9000000000015997,155,9000000001298997,-79684.9092379536,4,0,0
20240920,21,151,9000000000000726,157,9000000000075036,2697054.2227939917,4,0,0
20240207,12,134,9000000000014162,131,9000000001394400,821436.739142364,4,0,0
20240617,0,157,9000000000037917,131,9000000003303088,2318989.6515118163,2,0,0
20240730,9,157,9000000000037817,159,9000000003293141,9143037.485456618,2,0,0
20240729,15,151,9000000000024676,156,9000000002356255,2872741.1528421887,4,0,0
20240807,15,121,9000000000000684,144,9000000000058288,73388.61381740082,4,0,0
20240705,9,143,9000000000020857,155,9000000001397306,18394232.112227816,2,0,0
20240329,15,134,9000000000018778,133,9000000001400597,1914305.1834021602,2,0,0
20240722,12,157,9000000000037917,160,9000000003303064,3740427.975955055,2,0,0
20240802,0,157,9000000000037917,160,9000000003303064,5259968.733510485,2,0,0
20241128,9,133,9000000000011033,134,9000000001076293,5302280.72288306,2,0,0
20241106,3,134,9000000000019485,133,9000000001424813,-272934.0187731106,4,0,0
20240528,12,133,9000000000008359,131,9000000001112549,991048.6662476193,4,0,0
20240525,9,157,9000000000035756,159,9000000003248829,2187829.436402924,2,0,0
20240513,6,151,9000000000024624,159,9000000002327648,4898517.487526451,4,0,0
20240412,0,134,9000000000013203,133,9000000001424813,801272.1719698766,4,0,0
20240612,15,143,9000000000020857,134,9000000001503214,1678230.7234457217,1,0,0
20241004,9,152,9000000000029694,130,9000000002989978,1995099.0761167137,2,0,0
20240412,18,134,9000000000018993,131,9000000001408276,78957.48640650249,2,0,0
20240125,15,134,9000000000016668,157,9000000001321168,1264018.2089374703,4,0,0
20240215,9,157,9000000000025935,160,9000000002343565,8156077.7138971,2,0,0
20240215,15,134,9000000000015680,156,9000000000024710,1422029.2085940088,4,0,0
20240529,21,157,9000000000037917,133,9000000003303068,4715325.250849234,2,0,0
20240206,9,134,9000000000013720,160,9000000001225077,1125379.5876392808,4,0,0
20240814,12,157,9000000000036759,133,9000000003176310,5937429.761601237,2,0,0
20240206,6,151,9000000000027488,159,9000000002322879,3134061.5313469707,4,0,0
20240618,9,157,9000000000011033,134,9000000003153974,5519593.629295501,2,0,0
20241111,9,134,9000000000016488,131,9000000001314654,1794812.77624101,4,0,1
20240205,6,151,9000000000025935,160,9000000002343565,4359342.123945196,2,0,0
20240910,9,151,9000000000026682,160,9000000002353124,2333346.6303853197,4,0,0
20240525,21,157,9000000000037582,133,9000000003251521,6521562.374797632,2,0,0
20240311,9,151,9000000000028121,144,9000000002371103,3405408.5249471003,2,0,0
20240221,0,151,9000000000027180,159,9000000000317565,2155681.7830345454,4,0,0
20240611,9,157,9000000000037917,160,9000000003303184,9800598.451105857,2,0,0
20240829,15,134,9000000000019485,133,9000000001424813,-27628.862278386834,4,0,0
20240711,21,157,9000000000037917,133,9000000003303068,9130215.831190325,2,0,0
20241206,15,134,9000000000019485,133,9000000001424813,-76737.0306477308,4,0,0
20241204,15,134,9000000000015680,156,9000000000024710,2476545.8227951843,4,0,1
20240206,15,151,9000000000027521,156,9000000002363016,1151200.9514346402,4,0,0
20241224,15,151,9000000000023902,131,9000000002318022,1000278.8251733625,4,0,0
20240805,0,151,9000000000008539,156,9000000000075036,2046757.4410888576,4,0,0
20240502,15,134,9000000000013203,157,9000000001207105,3511748.5848704875,4,0,0
20240626,9,157,9000000000037354,159,9000000003235736,2078834.8405194182,2,0,0
20240904,9,157,9000000000037488,145,9000000003251521,9712073.21152158,2,0,0
20240131,0,157,9000000000036759,160,9000000003176310,4358881.266396663,2,0,0
20240503,9,157,9000000000035756,155,9000000003072700,4532034.171031806,2,0,0
20240425,9,134,9000000000014306,130,9000000001244279,8104549.705617821,4,0,0
20241210,15,134,9000000000015680,156,9000000000024710,878652.2704833176,4,0,0
20240919,0,151,9000000000024468,145,9000000002323329,4498584.041527123,4,0,0
20240703,9,157,9000000000037917,160,9000000003303064,4349968.037749184,2,0,0
20240521,6,133,9000000000011360,160,9000000001109159,5328554.0837559905,4,0,0
20241004,9,152,9000000000029617,159,9000000002427630,1516757.604029215,2,0,0
20240401,0,157,9000000000036931,133,9000000002824517,3089746.054077124,2,0,0
20240213,6,134,9000000000018809,159,9000000001401872,773676.9953915159,4,0,0
20240612,15,143,9000000000020857,134,9000000001503214,541290.8113752782,1,0,0
20240829,15,134,9000000000016134,133,9000000001303663,129418.82394149894,4,0,0
20240501,9,133,9000000000009100,159,9000000000868377,4621053.863925045,4,0,0
20241231,9,152,9000000000029436,159,9000000002414162,1944125.868956307,2,0,0
20240424,9,151,9000000000028618,157,9000000002377203,1523932.6754417396,4,0,0
20240805,12,133,9000000000008359,159,9000000000784335,2387525.484417829,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,9406497.88998162,2,0,0
20240529,15,134,9000000000015680,133,9000000001170412,524739.775057837,4,0,0
20240125,6,134,9000000000028618,156,9000000002377203,2791096.037196576,4,0,0
20240919,0,133,9000000000008359,130,9000000000784325,5700682.265218726,4,0,0
20240228,18,134,9000000000013203,156,9000000001207110,4110926.6971439417,4,0,0
20240418,6,134,9000000000015680,156,9000000001287198,2338513.1920767203,4,0,0
20240729,15,151,9000000000026950,156,9000000002377795,1829338.3865454728,4,0,0
20240528,0,133,9000000000008539,131,9000000001112549,533447.1377199735,4,0,0
20241111,15,151,9000000000025138,131,9000000000075036,304978.91409626714,4,0,1
20240329,9,129,9000000000015094,159,9000000001269360,1748120.8105113413,6,0,0
20240805,0,151,9000000000008539,156,9000000000075036,2318724.1828238624,4,0,0
20240327,9,151,9000000000036431,131,9000000002371103,2400275.1944519826,2,0,0
20240329,15,134,9000000000015680,156,9000000001287198,2654916.0647265436,4,0,0
20240612,15,151,9000000000022893,145,9000000000639347,5028552.587129108,4,0,0
20240116,9,157,9000000000035756,155,9000000003072700,4248065.470778715,2,0,0
20240711,15,151,9000000000026343,144,9000000002349322,2253570.893883509,4,0,1
20240708,12,157,9000000000037917,160,9000000000387592,3087686.3258751654,2,0,0
20240207,15,134,9000000000018993,155,9000000001311696,-285936.54250224854,4,0,0
20241002,15,133,9000000000011829,130,9000000000693400,241779.7526552069,4,0,0
20240503,9,157,9000000000035756,155,9000000003072700,2978818.5460818876,2,0,0
20240628,12,133,9000000000037917,159,9000000000784335,710940.4405985544,4,0,0
20240908,9,157,9000000000038046,146,9000000003291100,1779951.025734704,2,0,0
20240521,9,151,9000000000021319,130,9000000000141309,1850106.2532853368,4,0,0
20240529,6,157,9000000000036759,133,9000000003176310,9206370.862049319,2,0,0
20240311,18,134,9000000000029411,131,9000000000144858,637367.4615777088,2,0,0
20241106,3,134,9000000000019485,133,9000000001424813,286966.97624683764,4,0,0
20241205,18,134,9000000000013203,133,9000000001424813,5593420.401250221,4,0,0
20240506,9,151,9000000000025277,134,9000000002335254,-17160.117275905795,4,0,0
20240618,15,157,9000000000036556,134,9000000003153974,5669875.722305484,2,0,0
20240221,15,134,9000000000015099,156,9000000001269422,2117547.1090546735,4,0,0
20241210,15,143,9000000000020857,155,9000000001397306,505847.69815630285,1,0,0
20240311,9,152,9000000000029411,159,9000000000144858,1906998.314031367,2,0,0
20240612,9,157,9000000000036395,159,9000000003138693,9199749.439718816,2,0,0
20240311,9,152,9000000000029411,131,9000000000144858,2673614.8915121914,2,0,0
20241204,15,134,9000000000014282,159,9000000001243298,2355679.5021725344,4,0,1
20240822,12,133,9000000000037917,159,9000000000784335,4642140.445584554,4,0,0
20240529,0,157,9000000000037917,160,9000000003303102,5397219.567921275,2,0,0
20240408,6,157,9000000000036931,133,9000000002824517,5645339.691435293,2,0,0
20240329,9,157,9000000000020857,155,9000000001397306,2169351.152412077,2,0,0
20240802,0,157,9000000000037917,160,9000000003303064,8128062.88853937,2,0,0
20240806,21,157,9000000000037917,133,9000000003186425,4445146.319896837,2,0,0
20240206,15,151,9000000000025771,159,9000000002296133,2482154.904678289,4,0,0
20241114,15,133,9000000000008359,155,9000000001503214,2642464.8294803984,1,0,0
20240722,15,143,9000000000020857,134,9000000001503214,-91374.03228436958,1,0,0
20240213,9,151,9000000000027521,157,9000000002363016,131220.20658980322,4,0,0
20240724,21,151,9000000000022677,133,9000000002300658,671736.092785321,4,0,0
20240418,6,134,9000000000015680,156,9000000001287198,1643794.2835427027,4,0,0
20240703,9,157,9000000000037917,160,9000000003303064,1274173.6342730357,2,0,0
20240814,12,133,9000000000037917,132,9000000001076294,4049338.3049487122,2,0,0
20240424,21,151,9000000000013203,157,9000000001207105,660568.6815736518,4,0,0
20240124,9,151,9000000000025935,134,9000000002343565,5282773.705606101,2,0,0
20240320,9,151,9000000000000708,131,9000000000058908,2913173.5838427665,4,0,0
20241203,15,134,9000000000015680,133,9000000001382851,668532.0592365421,4,0,0
20240404,15,134,9000000000018547,132,9000000001382851,688666.7350262256,4,0,0
20240612,0,157,9000000000036931,159,9000000003138690,9650988.470685981,2,0,0
20240729,9,157,9000000000037917,160,9000000003303064,4786080.5442708535,2,0,0
20240529,9,134,9000000000029411,130,9000000000144858,-269899.5782253089,2,0,0
20240626,9,134,9000000000019191,155,9000000001415693,25462.3579694113,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,8116107.160927312,2,0,0
20240206,21,151,9000000000024491,133,9000000002322879,4750728.014646175,4,0,0
20240611,9,157,9000000000037917,160,9000000003303184,5140586.475816815,2,0,0
20240822,12,133,9000000000008359,159,9000000000784335,4824442.736100368,4,0,0
20240730,9,157,9000000000037817,159,9000000003293141,8229554.820728467,2,0,0
20240513,12,133,9000000000009731,159,9000000000939554,6152157.02034138,4,0,0
20240805,9,157,9000000000037917,160,9000000003303064,3154680.980973766,2,0,0
20240711,15,151,9000000000023214,131,9000000002308417,4816130.314809629,4,0,0
20240802,0,151,9000000000027521,157,9000000002363016,985186.0065658123,4,0,0
20240805,15,133,9000000000008359,131,9000000000075036,1224247.4258117315,4,0,0
20241002,15,152,9000000000029650,159,9000000002429847,1947513.0828754455,2,0,0
20240711,0,157,9000000000037917,131,9000000003303088,2531459.617213916,2,0,0
20240501,9,133,9000000000011360,160,9000000001109159,854645.5100545579,4,0,0
20240206,0,151,9000000000023714,159,9000000002315793,1843646.1669156929,4,0,0
20240404,15,134,9000000000015680,159,9000000000024710,2342390.080115249,4,0,1
20240530,18,134,9000000000018993,131,9000000001408168,312398.87518047,2,0,0
20240416,9,151,9000000000028618,157,9000000002377203,459668.02231633395,4,0,0
20240919,0,133,9000000000008359,145,9000000001109159,40827.40758865484,4,0,0
20241111,15,143,9000000000020857,134,9000000001503214,438719.5544916155,1,0,0
20240521,9,134,9000000000017439,130,9000000002355294,3077251.7228313433,4,0,0
20240403,6,157,9000000000036931,133,9000000002824517,8336261.332435822,2,0,0
20240802,12,157,9000000000037917,159,9000000003303183,10318319.068007566,2,0,0
20240618,15,157,9000000000037917,160,9000000003303064,5124286.81028831,2,0,0
20240805,15,133,9000000000008359,131,9000000000784314,54150.32117384247,4,0,0
20240529,15,134,9000000000018653,133,9000000001378010,2539532.1324685114,4,0,0
20240418,0,134,9000000000013203,133,9000000001207110,2621516.2772315717,4,0,0
20240221,0,151,9000000000027521,156,9000000002315793,2273287.060493354,4,0,0
20241203,9,152,9000000000029671,159,9000000002431283,1954608.5572455656,2,0,0
20240620,12,133,9000000000008359,146,9000000000784325,4820081.8806589935,4,0,0
20240705,9,121,9000000000000656,155,9000000001397306,18777792.86765157,4,0,0
20241111,15,151,9000000000020857,111,9000000002367810,2463824.8838401083,4,0,0
20240806,21,157,9000000000037917,160,9000000000387592,5425446.855519144,2,0,0
20240909,12,151,9000000000029042,159,9000000002382399,2311620.292028518,4,0,0
20240503,9,151,9000000000028629,157,9000000002377367,2359120.718161374,4,0,0
20240428,18,134,9000000000013130,131,9000000001204656,1194763.6071724927,4,0,0
20240807,21,157,9000000000037917,133,9000000003186425,3389191.46965822,2,0,0
20240327,9,151,9000000000026881,131,9000000002355484,2381410.523762296,4,0,0
20240612,9,157,9000000000036395,159,9000000003138693,9794445.096519995,2,0,0
20240612,0,133,9000000000008539,131,9000000000141309,5346567.95471703,4,0,0
20240903,15,133,9000000000000726,159,9000000000075036,544482.3008043824,4,0,0
20240503,15,143,9000000000020857,134,9000000001503214,319509.6783368405,1,0,0
20241231,9,152,9000000000029379,159,9000000002409922,2376784.4690892105,2,0,0
20241013,21,152,9000000000029560,133,9000000002423221,2738793.334756175,2,0,0
20240503,9,157,9000000000035756,159,9000000003072700,5496903.303327986,2,0,0
20240612,15,133,9000000000011829,131,9000000000784331,1289065.8455399375,4,0,0
20240213,9,151,9000000000027521,157,9000000002363016,2913972.2470440883,4,0,0
20240521,9,151,9000000000026863,148,9000000002355294,1552926.961874177,2,0,0
20240521,9,121,9000000000000785,159,9000000002355294,2376105.9029186675,2,0,0
20240503,9,157,9000000000035756,155,9000000003072700,3664489.59196062,2,0,0
20240814,21,157,9000000000037917,160,9000000000387592,4977370.9432537975,2,0,0
20240418,6,134,9000000000013203,156,9000000001287198,3465661.2393909665,4,0,0
20240903,15,143,9000000000020857,131,9000000001503214,1007157.8244490613,4,0,0
20240213,6,134,9000000000018809,159,9000000001401872,3084612.155890269,4,0,0
20240404,15,134,9000000000015680,159,9000000000024710,408295.959378336,4,0,0
20240610,15,134,9000000000014754,131,9000000001259494,2181436.5818257383,4,0,0
20240429,21,134,9000000000029140,131,9000000002318685,3552465.691394176,2,0,0
20241111,15,143,9000000000020857,134,9000000001503214,141756.28217459342,1,0,0
20240416,15,134,9000000000012184,159,9000000001170412,4127743.0570654934,4,0,0
20241111,15,143,9000000000020857,134,9000000001503214,636989.511269504,1,0,0
20240705,9,151,9000000000027881,111,9000000002367810,2679551.1930947476,4,0,0
20240424,12,151,9000000000028618,157,9000000002377203,5163931.570517351,4,0,0
20241111,15,143,9000000000020857,134,9000000001503214,312084.4812795622,1,0,0
20240805,15,143,9000000000037917,134,9000000001503214,3088176.181012609,1,0,0
20240711,21,157,9000000000037917,160,9000000000387592,9866964.42434422,2,0,0
20240626,9,134,9000000000012270,154,9000000001415693,-22628.58917972946,4,0,0
20240802,0,157,9000000000037917,160,9000000003303064,3554771.1386964796,2,0,0
20240529,0,151,9000000000009731,159,9000000000939554,2988519.23476017,4,0,0
20240320,18,134,9000000000018993,159,9000000001408276,417745.6728457978,2,0,0
20241224,15,151,9000000000026343,144,9000000000939554,-139296.21075058798,4,0,0
20240404,18,134,9000000000001322,156,9000000000078494,-161490.56693157647,6,0,0
20240509,9,134,9000000000014306,131,9000000001244279,2016320.9409107463,4,0,0
20240903,15,133,9000000000007921,131,9000000001112549,-71643.06090361346,4,0,0
20240207,9,134,9000000000018993,159,9000000001408169,1839536.0075100665,2,0,0
20240617,0,157,9000000000037917,131,9000000003303088,2782932.570535109,2,0,0
20240712,0,157,9000000000037917,160,9000000003303088,1973419.3094839985,2,0,0
20240311,9,152,9000000000029411,144,9000000000144858,346867.11185186444,2,0,0
20240903,21,133,9000000000008359,159,9000000000784335,-194621.95697997545,4,0,0
20240711,15,151,9000000000026343,131,9000000002349322,1232421.254006462,4,0,0
20241111,15,151,9000000000027925,131,9000000000141309,2788466.0430546845,4,0,1
20240221,6,134,9000000000015099,156,9000000001269422,2630178.186250563,4,0,0
20240725,9,157,9000000000037699,145,9000000003281753,3451999.7796361106,2,0,0
20240215,9,157,9000000000025935,160,9000000002343565,6722087.911260314,2,0,0
20240725,9,151,9000000000028121,131,9000000002371103,1523314.5783999325,2,0,0
20240822,21,157,9000000000037917,133,9000000000387592,5580476.897737301,2,0,0
20240418,3,134,9000000000015680,133,9000000001287198,-61427.85332285694,4,0,0
20240705,9,151,9000000000000656,155,9000000000057468,3117961.3377601984,4,0,0
20240206,15,151,9000000000027488,159,9000000002362689,1297920.0726831153,4,0,0
20240125,6,151,9000000000019485,159,9000000002377203,869911.2628169468,4,0,0
20240502,6,134,9000000000013203,157,9000000001207105,2757650.3239685213,4,0,0
20240611,9,157,9000000000036395,145,9000000003138693,8583561.789308041,2,0,0
20240909,12,133,9000000000008359,159,9000000000784335,1369262.6702174677,4,0,0
20240621,15,134,9000000000016134,156,9000000001303663,2150740.2171287327,4,0,0
20240908,9,157,9000000000038046,146,9000000003291100,9100535.237451484,2,0,0
20240712,0,157,9000000000037917,131,9000000003303183,9918452.943760298,2,0,0
20240716,0,157,9000000000037917,160,9000000003303064,1941495.875843465,2,0,0
20240221,6,134,9000000000018809,159,9000000001401872,2552196.0445296355,4,0,0
20241030,9,151,9000000000023789,157,9000000002316599,311770.4411896763,4,0,0
20240521,9,157,9000000000037289,159,9000000000442992,2138640.600806833,2,0,0
20240503,9,157,9000000000037917,131,9000000003303196,8860843.553238714,2,0,0
20241111,15,143,9000000000020857,134,9000000001503214,2080977.952203064,1,0,0
20240116,9,157,9000000000037459,159,9000000003248829,5616717.284021923,2,0,0
20240829,15,134,9000000000016134,133,9000000001303663,30034.354781882663,4,0,0
20241002,15,152,9000000000029650,159,9000000002404517,1244728.1500626903,2,0,0
20240603,0,157,9000000000037917,159,9000000003303183,2762437.1909913,2,0,0
