거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240502,0,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20240227,18,151,9000000000027464,144,9000000002362469,1000000.0000000001,4,0,0
20240502,12,134,9000000000013203,157,9000000001207105,7000000.0,4,0,0
20240826,9,133,9000000000008359,144,9000000000784316,800000.0,4,0,0
20240604,12,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20241114,21,157,9000000000037316,155,9000000003232067,3000000.0,2,0,0
20241203,18,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20240827,9,133,9000000000008359,144,9000000000784316,6000000.0,4,0,0
20240611,9,157,9000000000036395,145,9000000003138693,3000000.0,2,0,0
20241013,18,134,9000000000019485,133,9000000001424813,500000.00000000006,4,0,0
20241204,12,134,9000000000013968,160,9000000001233700,600000.0,4,0,0
20241010,21,157,9000000000037582,133,9000000003142061,2000000.0000000002,2,0,0
20240806,15,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241017,18,133,9000000000008359,144,9000000000784316,2000000.0000000002,4,0,0
20240412,18,151,9000000000025277,134,9000000002335254,1000000.0000000001,4,0,0
20240514,12,133,9000000000008359,156,9000000000784344,1000000.0000000001,4,0,0
20240705,0,134,9000000000018834,130,9000000001402791,2000000.0000000002,4,0,0
20240311,3,134,9000000000018993,132,9000000001408307,800000.0,2,0,0
20240510,15,151,9000000000024995,131,9000000002331826,1000000.0000000001,4,0,0
20240508,12,151,9000000000026343,144,9000000002298810,500000.00000000006,4,0,0
20240719,15,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240913,12,133,9000000000008359,146,9000000000784325,3000000.0,4,0,0
20240415,18,134,9000000000018993,157,9000000001340087,4000000.0000000005,2,0,0
20240910,12,157,9000000000037727,160,9000000002308749,8000000.000000001,2,0,0
20241209,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240909,15,157,9000000000037582,133,9000000003142061,2000000.0000000002,2,0,0
20240216,21,151,9000000000025277,134,9000000002335254,3000000.0,4,0,0
20240322,3,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20241021,21,151,9000000000027976,133,9000000002369017,7000000.0,4,0,0
20240302,12,151,9000000000025277,134,9000000002335254,500000.00000000006,4,0,0
20240611,9,157,9000000000037917,160,9000000000387592,2000000.0000000002,2,0,0
20240610,18,134,9000000000012184,131,9000000001170413,10000000.0,4,0,0
20240712,18,133,9000000000008359,132,9000000000153770,3000000.0,4,0,0
20240816,18,133,9000000000008359,146,9000000000784325,6000000.0,4,0,0
20240808,15,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240126,12,134,9000000000019104,132,9000000001412444,200000.0,4,0,0
20240603,3,151,9000000000026705,159,9000000002353416,1000000.0000000001,4,0,0
20240429,15,134,9000000000015155,133,9000000001271158,3000000.0,4,0,0
20240311,12,134,9000000000012790,131,9000000001193235,2000000.0000000002,4,0,0
20240909,12,133,9000000000008359,156,9000000000784344,8000000.000000001,4,0,0
20240613,0,157,9000000000036395,159,9000000003138690,6000000.0,2,0,0
20240917,6,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20240308,0,133,9000000000008359,160,9000000000784324,100000.0,4,0,0
20240131,18,134,9000000000016405,155,9000000001311696,2000000.0000000002,4,0,0
20241125,12,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20241203,15,143,9000000000020857,134,9000000001503214,5000000.0,1,0,0
20240504,9,157,9000000000036722,160,9000000002343565,10000000.0,2,0,0
20240326,15,151,9000000000024491,133,9000000002322879,4000000.0000000005,4,0,0
20240712,18,151,9000000000023789,121,9000000002316599,6000.0,4,0,0
20240729,21,151,9000000000026950,156,9000000002356255,800000.0,4,0,0
20240412,21,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20241021,15,151,9000000000027976,133,9000000002369017,8000000.000000001,4,0,0
20240627,15,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20241211,15,133,9000000000008359,144,9000000000784316,1000000.0000000001,4,0,0
20240802,3,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241001,15,157,9000000000036431,133,9000000003142061,1000000.0000000001,2,0,0
20240715,21,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240411,3,134,9000000000013203,133,9000000001207110,2000000.0000000002,4,0,0
20240425,15,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240806,15,143,9000000000020857,134,9000000001503214,2000000.0000000002,1,0,0
20240529,21,134,9000000000018927,144,9000000001405868,1000000.0000000001,4,0,0
20240805,18,133,9000000000008359,131,9000000000784332,1000000.0000000001,4,0,0
20240827,15,143,9000000000020857,134,9000000001503214,900000.0,1,0,0
20240521,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20240809,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240404,3,134,9000000000018993,131,9000000001408276,400000.0,2,0,0
20240501,9,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20240409,6,134,9000000000013203,156,9000000001207106,5000000.0,4,0,0
20240627,21,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240529,21,134,9000000000018927,144,9000000001405868,1000000.0000000001,4,0,0
20240708,12,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240601,9,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20241112,12,133,9000000000008359,159,9000000000784319,5000000.0,4,0,0
20241030,9,151,9000000000023789,121,9000000002316599,30000.0,4,0,0
20241112,12,133,9000000000008359,159,9000000000784319,5000000.0,4,0,0
20240709,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240529,15,156,9000000000032566,144,9000000002769554,2000000.0000000002,2,0,0
20241112,12,133,9000000000008359,159,9000000000784319,5000000.0,4,0,0
20240604,21,157,9000000000036395,159,9000000003138690,8000000.000000001,2,0,0
20240527,12,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240730,15,157,9000000000037917,133,9000000003303068,6000000.0,2,0,0
20240402,21,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240308,0,133,9000000000008359,160,9000000000784324,100000.0,4,0,0
20240620,18,134,9000000000012391,130,9000000001178145,40000.0,4,0,0
20240604,12,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240415,21,134,9000000000018993,159,9000000001408230,2000000.0000000002,2,0,0
20240802,0,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240705,9,157,9000000000036556,134,9000000003153974,4000000.0000000005,2,0,0
20240926,12,133,9000000000008359,144,9000000000784316,500000.00000000006,4,0,0
20240304,12,134,9000000000018993,159,9000000001408169,4000000.0000000005,2,0,0
20240411,12,134,9000000000012790,131,9000000001193235,9000000.0,4,0,0
20240415,21,134,9000000000018993,159,9000000001408230,2000000.0000000002,2,0,0
20240802,0,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240828,15,143,9000000000020857,134,9000000001503214,2000000.0000000002,1,0,0
20240624,18,133,9000000000008359,144,9000000000784316,3000000.0,4,0,0
20240528,9,151,9000000000026343,144,9000000002298810,1000000.0000000001,4,0,0
20240802,0,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20241121,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240216,6,151,9000000000023789,121,9000000002316599,300000.0,4,0,0
20240710,12,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240424,21,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240520,15,133,9000000000008359,132,9000000000153770,10000000.0,4,0,0
20240605,21,134,9000000000016512,130,9000000001315483,20000000.0,4,0,0
20241224,21,151,9000000000026343,144,9000000002349322,2000000.0000000002,4,0,0
20241211,12,134,9000000000013298,159,9000000000488218,3000000.0,4,0,0
20241001,12,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20240502,15,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20240502,21,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20240522,15,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240525,9,157,9000000000036759,133,9000000003176310,7000000.0,2,0,0
20240503,21,121,9000000000000684,144,9000000000058288,100000.0,4,0,0
20240327,9,151,9000000000028121,155,9000000002371104,1000000.0000000001,2,0,0
20240503,21,157,9000000000035756,159,9000000003072700,5000000.0,2,0,0
20240428,15,134,9000000000013130,131,9000000001204656,2000000.0000000002,4,0,0
20240718,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240422,9,134,9000000000012790,131,9000000001193235,5000000.0,4,0,0
20240806,15,133,9000000000008359,132,9000000000153770,1000000.0000000001,4,0,0
20240528,21,134,9000000000012971,146,9000000001198973,200000.0,4,0,0
20241126,12,133,9000000000008359,130,9000000000784329,6000000.0,4,0,0
20240827,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241018,9,151,9000000000028629,157,9000000002377367,600000.0,4,0,0
20240621,18,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240206,9,134,9000000000012463,123,9000000001180698,5000000.0,4,0,0
20240913,12,157,9000000000038046,146,9000000003291100,2000000.0000000002,2,0,0
20240611,0,157,9000000000036395,145,9000000003138693,9000000.0,2,0,0
20241223,15,133,9000000000008359,130,9000000000784329,8000000.000000001,4,0,0
20240122,9,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240920,18,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240507,18,134,9000000000017245,157,9000000001340087,2000000.0000000002,2,0,0
20240402,18,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240706,12,151,9000000000024711,160,9000000002328602,1000000.0000000001,4,0,0
20241015,15,134,9000000000019485,133,9000000001424813,400000.0,4,0,0
20240528,15,134,9000000000018927,144,9000000001405868,4000000.0000000005,4,0,0
20240501,9,151,9000000000026705,159,9000000002353416,4000000.0000000005,4,0,0
20240926,12,133,9000000000008359,144,9000000000784316,500000.00000000006,4,0,0
20240930,12,157,9000000000037817,159,9000000003293141,10000000.0,2,0,0
20241029,9,151,9000000000023789,121,9000000002316599,500000.00000000006,4,0,0
20240426,15,143,9000000000020857,134,9000000001503214,100000.0,1,0,0
20240517,18,157,9000000000036759,133,9000000003176310,8000000.000000001,2,0,0
20241015,6,151,9000000000023789,121,9000000002316599,90000.0,4,0,0
20240710,12,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240606,0,157,9000000000036395,159,9000000003138690,3000000.0,2,0,0
20241128,21,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20241220,18,151,9000000000028618,156,9000000002377203,40000000.0,4,0,0
20240621,9,133,9000000000011033,160,9000000001076295,5000000.0,2,0,0
20240311,15,143,9000000000020857,134,9000000001503214,50000000.0,1,0,0
20241018,15,151,9000000000027976,133,9000000002369017,5000000.0,4,0,0
20240527,0,157,9000000000036759,133,9000000003176310,7000000.0,2,0,0
20240614,15,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240809,12,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240521,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20240705,0,134,9000000000018834,130,9000000001402791,2000000.0000000002,4,0,0
20240401,3,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20241223,9,151,9000000000026881,130,9000000002355484,2000000.0000000002,4,0,0
20240530,18,157,9000000000036759,133,9000000003176310,3000000.0,2,0,0
20240916,18,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20240219,6,134,9000000000018809,159,9000000001401872,2000000.0000000002,4,0,0
20240611,3,157,9000000000037917,155,9000000003303184,9000000.0,2,0,0
20240708,9,143,9000000000020857,134,9000000001503214,2000000.0000000002,1,0,0
20240530,6,157,9000000000036759,133,9000000003176310,4000000.0000000005,2,0,0
20240110,15,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20240613,18,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240223,0,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20240610,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241129,15,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240709,21,157,9000000000037917,133,9000000003303095,9000000.0,2,0,0
20240604,12,151,9000000000026881,146,9000000000358031,1000000.0000000001,4,0,0
20240116,9,157,9000000000037459,134,9000000003248829,4000000.0000000005,2,0,0
20240621,15,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240919,18,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20240715,18,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240830,12,151,9000000000025277,134,9000000002335254,2000000.0000000002,4,0,0
20240610,15,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240520,6,133,9000000000008359,144,9000000000784316,2000000.0000000002,4,0,0
20240408,21,134,9000000000013655,144,9000000001223000,10000000.0,4,0,0
20240712,0,129,9000000000001322,156,9000000000078494,500000.00000000006,6,0,0
20240826,9,151,9000000000025277,134,9000000002335254,4000000.0000000005,4,0,0
20240327,9,151,9000000000028121,155,9000000002371104,1000000.0000000001,2,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20240123,12,151,9000000000025818,131,9000000002313680,1000000.0000000001,4,0,0
20240614,9,133,9000000000008359,132,9000000000153770,3000000.0,4,0,0
20240402,15,157,9000000000036931,133,9000000002824517,4000000.0000000005,2,0,0
20240912,18,133,9000000000008359,146,9000000000784325,4000000.0000000005,4,0,0
20240611,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20240524,18,151,9000000000027264,134,9000000002359574,3000000.0,4,0,0
20241209,18,133,9000000000008359,130,9000000000784329,2000000.0000000002,4,0,0
20241217,6,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20241029,15,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240426,6,134,9000000000016134,159,9000000001303663,10000.0,4,0,0
20240712,0,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20240412,21,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20241231,12,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20241206,9,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240702,9,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20241004,6,151,9000000000023789,121,9000000002316599,50000.0,4,0,0
20240422,12,151,9000000000027150,131,9000000002358482,1000000.0000000001,4,0,0
20240411,9,134,9000000000013203,133,9000000001207110,1000000.0000000001,4,0,0
20240920,12,133,9000000000008359,159,9000000000784335,50000000.0,4,0,0
20240403,15,121,9000000000000708,131,9000000000058908,800000.0,4,0,0
20240618,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240404,18,134,9000000000014162,155,9000000001229179,40000000.0,4,0,0
20240617,15,133,9000000000011829,130,9000000000207270,100000.0,4,0,0
20241217,12,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240215,12,134,9000000000013942,157,9000000001240363,10000000.0,4,0,0
20240826,9,133,9000000000008359,144,9000000000784316,5000000.0,4,0,0
20240620,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241010,21,157,9000000000037582,133,9000000003142061,2000000.0000000002,2,0,0
20240223,0,134,9000000000018778,132,9000000001400598,5000000.0,4,0,0
20240226,15,134,9000000000018623,131,9000000001394402,800000.0,4,0,0
20240829,15,143,9000000000020857,134,9000000001503214,40000000.0,1,0,0
20240412,15,143,9000000000020857,134,9000000001503214,60000000.0,1,0,0
20240710,12,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240508,15,133,9000000000009100,159,9000000000868377,1000000.0000000001,4,0,0
20240611,21,151,9000000000028618,156,9000000002377203,800000.0,4,0,0
20240901,15,134,9000000000019485,159,9000000001424799,1000000.0000000001,4,0,0
20241121,12,133,9000000000011033,134,9000000001076293,8000000.000000001,2,0,0
20241016,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240216,21,151,9000000000025277,134,9000000002335254,3000000.0,4,0,0
20240805,12,133,9000000000008359,159,9000000000784335,10000000.0,4,0,0
20240801,18,133,9000000000008359,151,9000000000784339,2000000.0000000002,4,0,0
20240409,15,134,9000000000018801,160,9000000000191607,3000000.0,4,0,0
20241105,15,134,9000000000019485,133,9000000001424813,500000.00000000006,4,0,0
20240925,12,133,9000000000008359,131,9000000000784332,10000000.0,4,0,0
20241206,18,134,9000000000013298,152,9000000000535612,5000000.0,4,0,0
20241004,12,143,9000000000020857,134,9000000001503214,100000000.0,1,0,0
20240722,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240402,15,157,9000000000036931,133,9000000002824517,4000000.0000000005,2,0,0
20240923,21,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20240628,6,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20241216,15,151,9000000000027565,130,9000000002308082,7000000.0,4,0,0
20241106,12,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20241206,9,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240227,6,151,9000000000023789,121,9000000002316599,30000.0,4,0,0
20241213,9,133,9000000000011033,134,9000000001076293,8000000.000000001,2,0,0
20240809,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241212,9,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20241206,9,121,9000000000000742,157,9000000000059750,1000000.0000000001,4,0,0
20240408,21,151,9000000000024098,131,9000000002320836,1000000.0000000001,4,0,0
20241022,0,134,9000000000019485,133,9000000001424813,500000.00000000006,4,0,0
20240717,15,143,9000000000020857,134,9000000001503214,200000.0,1,0,0
20241203,18,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20241128,18,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20241022,0,134,9000000000019485,133,9000000001424813,500000.00000000006,4,0,0
20240708,18,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241018,15,151,9000000000027976,133,9000000002369017,5000000.0,4,0,0
20240403,0,151,9000000000026705,133,9000000000133839,1000000.0000000001,4,0,0
20241130,12,134,9000000000013298,152,9000000000535612,1000000.0000000001,4,0,0
20240827,21,151,9000000000024711,160,9000000002328602,2000000.0000000002,4,0,0
20241015,9,151,9000000000022812,159,9000000002302583,700000.0,4,0,0
20240117,0,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240709,21,157,9000000000037917,160,9000000000387592,2000000.0000000002,2,0,0
20240901,9,134,9000000000016054,155,9000000001300606,50000.0,4,0,0
20240517,18,151,9000000000028483,131,9000000002375495,5000000.0,4,0,0
20240327,9,151,9000000000028121,155,9000000002371104,1000000.0000000001,2,0,0
20240816,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240712,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240118,15,157,9000000000037316,155,9000000003232067,2000000.0000000002,2,0,0
20240611,15,157,9000000000037917,133,9000000003303068,7000000.0,2,0,0
20240905,9,151,9000000000024711,160,9000000002328602,1000000.0000000001,4,0,0
20240524,18,151,9000000000023465,134,9000000000231152,2000000.0000000002,4,0,0
20241029,6,134,9000000000019485,133,9000000001424813,200000.0,4,0,0
20240322,0,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240530,12,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240529,21,133,9000000000011829,131,9000000001156622,2000000.0000000002,4,0,0
20240125,3,134,9000000000016668,157,9000000001321168,1000000.0000000001,4,0,0
20241105,12,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20240611,3,157,9000000000037917,155,9000000003303184,9000000.0,2,0,0
20240508,6,151,9000000000024624,159,9000000002327648,2000000.0000000002,4,0,0
20241118,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20241114,3,151,9000000000029042,159,9000000002382399,1000000.0000000001,4,0,0
20241126,12,133,9000000000008359,146,9000000000784325,800000.0,4,0,0
20240819,15,151,9000000000025277,134,9000000002335254,200000.0,4,0,0
20240610,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240521,9,157,9000000000037379,146,9000000000449474,1000000.0000000001,3,0,0
20240829,12,134,9000000000019485,133,9000000001424813,9000000.0,4,0,0
20240226,15,134,9000000000018623,131,9000000001394402,800000.0,4,0,0
20240522,9,134,9000000000018927,144,9000000001405868,5000000.0,4,0,0
20240603,9,157,9000000000037917,160,9000000003303064,2000000.0000000002,2,0,0
20240916,15,151,9000000000028121,159,9000000002371103,3000000.0,2,0,0
20240506,15,157,9000000000036722,160,9000000002343565,3000000.0,2,0,0
20241018,12,151,9000000000027976,133,9000000002369017,1000000.0000000001,4,0,0
20240624,9,134,9000000000016054,155,9000000001300606,50000.0,7,4,0
20240808,18,133,9000000000008359,116,9000000000784331,4000000.0000000005,4,0,0
20240502,12,134,9000000000013203,157,9000000001207105,4000000.0000000005,4,0,0
20240909,12,133,9000000000008359,159,9000000000784346,3000000.0,4,0,0
20240610,12,134,9000000000018927,144,9000000001405868,1000000.0000000001,4,0,0
20240227,6,151,9000000000023789,121,9000000002316599,30000.0,4,0,0
20240419,6,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240730,9,157,9000000000037917,160,9000000003303064,7000000.0,2,0,0
20240627,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240626,15,151,9000000000023789,121,9000000002316599,3000.0,4,0,0
20240712,9,157,9000000000037917,160,9000000000387592,7000000.0,2,0,0
20241005,12,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240508,6,151,9000000000024624,159,9000000002327648,2000000.0000000002,4,0,0
20241226,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20241128,21,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240428,15,134,9000000000013130,131,9000000001204656,2000000.0000000002,4,0,0
20240321,15,134,9000000000015623,132,9000000001285193,1000000.0000000001,4,0,0
20241114,18,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240304,18,134,9000000000018993,159,9000000001408169,5000000.0,2,0,0
20240216,6,151,9000000000023789,121,9000000002316599,300000.0,4,0,0
20240702,9,157,9000000000037917,160,9000000003303064,4000000.0000000005,2,0,0
20241126,12,133,9000000000008359,130,9000000000784329,6000000.0,4,0,0
20240610,0,151,9000000000029042,159,9000000002382399,3000000.0,4,0,0
20240730,9,157,9000000000037917,160,9000000003303064,7000000.0,2,0,0
20240502,21,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20240814,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241029,21,134,9000000000019485,133,9000000001424813,50000.0,4,0,0
20240606,18,157,9000000000036395,159,9000000003138690,900000.0,2,0,0
20241021,21,151,9000000000027976,133,9000000002369017,7000000.0,4,0,0
20240820,15,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241122,21,151,9000000000023714,145,9000000000639347,4000000.0000000005,4,0,0
20240304,12,134,9000000000018993,159,9000000001408169,4000000.0000000005,2,0,0
20240715,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240923,21,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20240808,15,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240322,18,134,9000000000014162,155,9000000001229179,800000.0,4,0,0
20240119,21,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20240522,15,151,9000000000027150,131,9000000002358482,1000000.0000000001,4,0,0
20240620,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240530,9,157,9000000000037917,155,9000000003303184,2000000.0000000002,2,0,0
20241114,12,133,9000000000008359,146,9000000000784325,600000.0,4,0,0
20240206,9,151,9000000000027521,157,9000000002363016,2000000.0000000002,4,0,0
20240417,6,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20241211,15,133,9000000000008359,144,9000000000784316,1000000.0000000001,4,0,0
20240329,0,134,9000000000013203,156,9000000001207106,4000000.0000000005,4,0,0
20241226,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20241212,12,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20240119,9,134,9000000000018778,147,9000000001400597,2000000.0000000002,4,0,0
20240628,0,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240627,3,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240628,18,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20241108,12,133,9000000000011033,134,9000000001076293,6000000.0,2,0,0
20240215,12,134,9000000000013942,157,9000000001240363,10000000.0,4,0,0
20240415,21,134,9000000000018993,159,9000000001408230,2000000.0000000002,2,0,0
20241125,9,133,9000000000008359,130,9000000000784329,2000000.0000000002,4,0,0
20240416,21,151,9000000000028629,157,9000000002377367,200000.0,4,0,0
20241021,3,134,9000000000019485,133,9000000001424813,400000.0,4,0,0
20241001,15,157,9000000000036431,133,9000000003142061,1000000.0000000001,2,0,0
20240621,12,151,9000000000023789,121,9000000002316599,30000.0,4,0,0
20240827,12,133,9000000000008359,144,9000000000784316,9000000.0,4,0,0
20240626,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240926,21,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20240110,15,143,9000000000020857,134,9000000001503214,6000000.0,1,0,0
20240124,9,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20241209,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241130,12,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20241118,6,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20241021,6,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240402,18,152,9000000000029085,146,9000000002383950,2000000.0000000002,2,0,0
20240429,21,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20240329,15,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20241014,15,121,9000000000000742,157,9000000000059750,700000.0,4,0,0
20240119,21,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20241001,12,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20240428,18,134,9000000000012971,146,9000000001198973,50000.0,4,0,0
20240411,18,134,9000000000016979,131,9000000001074305,200000.0,4,0,0
20240801,18,134,9000000000017064,155,9000000001334014,500000.00000000006,4,0,0
20240605,15,143,9000000000020857,134,9000000001503214,5000000.0,1,0,0
20240218,18,151,9000000000025277,134,9000000002335254,100000.0,4,0,0
20240503,15,143,9000000000020857,134,9000000001503214,20000000.0,1,0,0
20240916,15,151,9000000000028121,159,9000000002371103,3000000.0,2,0,0
20240719,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240318,12,151,9000000000028618,156,9000000002377203,6000000.0,4,0,0
20240424,15,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20240122,0,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240530,18,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240621,9,151,9000000000025797,134,9000000002341839,6000000.0,4,0,0
20240417,6,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240318,12,151,9000000000028618,156,9000000002377203,6000000.0,4,0,0
20240704,12,133,9000000000008359,146,9000000000784325,1000000.0000000001,4,0,0
20240620,0,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20240510,18,134,9000000000017245,157,9000000001340087,3000000.0,2,0,0
20240223,15,134,9000000000015680,151,9000000000024710,30000000.0,4,0,0
20240626,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240919,0,133,9000000000007531,145,9000000000694534,5000000.0,4,0,0
20240429,18,134,9000000000013130,131,9000000001204656,2000000.0000000002,4,0,0
20241227,15,151,9000000000023011,131,9000000002305366,2000000.0000000002,4,0,0
