거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240911,18,134,9000000000013203,130,9000000001424813,8319730.043854952,4,0,0
20240122,15,133,9000000000026881,159,9000000003232067,1026854.126798426,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,-93589.60606275976,5,0,0
20240207,9,151,9000000000036722,156,9000000001229179,3926399.266869191,4,0,0
20240205,18,134,9000000000011360,155,9000000002383950,9489047.500139732,2,0,0
20241010,12,133,9000000000036931,133,9000000001394400,3677444.5537966094,2,0,0
20240530,3,157,9000000000000785,133,9000000003176310,5473508.648796052,2,0,0
20240330,15,151,9000000000036722,145,9000000001408169,4539013.337781786,2,0,0
20240604,3,157,9000000000029287,133,9000000002824517,5949898.949073292,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,-135992.24068487168,5,0,0
20240603,9,157,9000000000037352,155,9000000000074946,5255745.453067157,2,3,0
20240426,6,157,9000000000036722,135,9000000003172846,30727064.51152939,2,0,0
20241113,15,143,9000000000020857,134,9000000001503214,8818809.857455958,1,0,0
20240417,9,157,9000000000037352,159,9000000003241993,2584474.6205415265,6,1,0
20240905,9,151,9000000000018993,159,9000000003303183,5497949.778397815,4,0,1
20240626,15,134,9000000000013298,146,9000000001074305,5567187.119771378,2,0,0
20240626,21,134,9000000000018993,157,9000000001180698,4322825.972459195,4,0,0
20240308,12,133,9000000000008359,159,9000000000784325,761725.9829110595,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,354571.76776387333,7,4,0
20240426,18,134,9000000000018993,155,9000000001394400,5397895.861251756,2,0,1
20240830,9,134,9000000000016054,155,9000000001300606,172660.0742062329,7,4,0
20241129,15,143,9000000000020857,134,9000000001503214,978937.3861565465,1,0,0
20240329,9,151,9000000000037582,159,9000000002353416,4315260.875346474,2,3,0
20240618,15,151,9000000000028618,130,9000000000387592,1399752.3622524645,4,0,0
20240827,15,151,9000000000036722,134,9000000002369020,8929052.591912927,2,0,0
20241028,15,143,9000000000020857,134,9000000001503214,720791.7026493411,1,0,0
20240626,15,151,9000000000018993,159,9000000001076293,1351217.001837699,4,0,0
20240827,15,143,9000000000020857,134,9000000001503214,53582667.25017083,1,0,0
20240429,12,133,9000000000008359,159,9000000002353416,9241973.616262697,4,0,0
20241013,21,121,9000000000000742,157,9000000000059750,456053.2847767798,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,989652.5680399336,6,1,0
20240110,18,133,9000000000028618,130,9000000003172846,4230129.466059489,4,0,0
20240105,21,121,9000000000000742,157,9000000000059750,402939.2995938128,4,0,0
20240909,9,133,9000000000018993,160,9000000000784335,10265865.683761118,4,0,1
20240125,18,152,9000000000036722,146,9000000001270124,4519624.663912847,2,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3302560.7812038674,6,1,0
20240508,18,133,9000000000013203,156,9000000001074305,1010749.8566152834,6,0,0
20240403,21,134,9000000000028629,146,9000000003172846,3486458.7193810553,4,0,0
20240502,21,121,9000000000000742,157,9000000000059750,553847.6744127516,4,0,0
20240624,9,134,9000000000016054,155,9000000001300606,537962.971285421,7,4,0
20240830,9,134,9000000000016054,155,9000000001300606,208057.8296587302,7,4,0
20241201,9,151,9000000000029287,159,9000000001405868,5216381.007488162,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,541302.8867930926,5,0,0
20240712,18,129,9000000000001322,156,9000000000078494,502543.16143555875,6,0,0
20240627,9,157,9000000000036722,135,9000000003172846,29866999.321330056,2,0,0
20241105,18,151,9000000000015680,144,9000000002363016,3650715.0103498455,4,0,0
20240529,9,157,9000000000029287,159,9000000003172846,3423670.362930519,2,0,0
20240131,15,143,9000000000020857,134,9000000001503214,709163.735935909,1,0,0
20241013,21,121,9000000000000742,157,9000000000059750,444009.66121343453,4,0,0
20240820,12,121,9000000000036931,130,9000000001314654,10705233.084025644,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,-19827.985201025964,7,4,0
20240814,9,133,9000000000036556,159,9000000003138690,5519019.034989169,2,0,0
20241205,21,134,9000000000013203,133,9000000001424813,750420.791239346,4,0,0
20240318,18,151,9000000000029339,131,9000000000784339,5848694.675730633,4,0,1
20240917,15,152,9000000000029560,133,9000000002343565,3965867.9596904498,2,0,0
20240830,9,134,9000000000016054,155,9000000001300606,643349.4440602513,7,4,0
20240401,18,129,9000000000001322,156,9000000000078494,1177470.9115976323,6,0,0
20241105,12,133,9000000000023703,131,9000000000784316,3896867.548459065,4,0,0
20241105,18,151,9000000000025797,131,9000000001191295,3789286.3137241276,4,0,0
20240925,18,133,9000000000008359,133,9000000002363016,1166981.194716292,4,0,0
20240712,18,129,9000000000001322,156,9000000000078494,1025912.7875102349,6,0,0
20240229,6,146,9000000000021811,133,9000000002205930,644562.550438553,5,0,0
20241231,21,157,9000000000037917,160,9000000003303064,10586580.447259419,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,23794.06498812232,5,0,0
20241018,21,121,9000000000000742,157,9000000000059750,764390.126349542,4,0,0
20240508,18,129,9000000000001322,156,9000000000078494,636379.130083045,6,0,0
20240730,21,133,9000000000018623,146,9000000002343565,10271695.983674211,2,0,1
20240330,9,151,9000000000027488,159,9000000003176310,5217664.097092064,4,0,0
20240509,18,134,9000000000018778,157,9000000001424813,1305572.846247851,4,0,0
20240723,9,134,9000000000016054,155,9000000001300606,2684332.9225861877,7,4,0
20240110,3,157,9000000000036759,133,9000000003142061,10544312.254810309,2,0,0
20240908,12,151,9000000000028121,131,9000000003172846,4259594.262184732,4,0,0
20241018,21,121,9000000000000742,157,9000000000059750,376747.6013951913,4,0,0
20241002,21,134,9000000000036931,133,9000000002404517,4610126.422412698,2,0,0
20240510,15,121,9000000000000742,157,9000000000059750,330027.34391156957,4,0,0
20240110,15,151,9000000000036931,146,9000000002343565,4835590.580119472,2,0,0
20240827,15,134,9000000000019047,133,9000000001076293,5299123.417473284,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3605046.611803327,6,1,0
20240404,18,151,9000000000008359,130,9000000002431283,5060567.341562758,4,0,1
20240830,18,134,9000000000016054,155,9000000001300606,262027.47687384643,7,4,0
20240628,21,157,9000000000037917,146,9000000000387592,5896637.699606095,2,0,0
20240124,15,151,9000000000026881,159,9000000002377203,4533368.935498901,4,0,0
20241217,15,152,9000000000029650,146,9000000002402084,4146866.9815329025,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,110425.76455184567,5,0,0
20240416,15,143,9000000000020857,134,9000000001503214,718902.666298612,1,0,0
20240912,9,134,9000000000016054,155,9000000001300606,589357.4197004916,7,4,0
20240229,6,146,9000000000021811,133,9000000002205930,185075.64145045757,5,0,0
20240529,21,157,9000000000037917,160,9000000003303064,10394917.911586924,2,0,0
20240627,6,157,9000000000036722,135,9000000003172846,30753015.659743447,2,0,0
20240516,15,157,9000000000037379,146,9000000000449474,868079.9288276385,3,0,0
20241203,15,143,9000000000020857,134,9000000001503214,660609.7047646015,1,0,0
20240628,21,157,9000000000037917,135,9000000000387592,10025303.677523036,2,0,0
20241105,18,134,9000000000012184,131,9000000001321168,9155028.633699764,4,0,1
20241018,21,121,9000000000000742,157,9000000000059750,333895.9246670448,4,0,0
20240820,12,133,9000000000036931,130,9000000000784314,9849784.97556415,4,0,0
20240418,15,143,9000000000020857,134,9000000001503214,890762.2466397642,1,0,0
20240717,15,143,9000000000020857,134,9000000001503214,731996.2110517622,1,0,0
20240105,15,151,9000000000024491,146,9000000001394400,6555626.742125112,2,0,1
20240827,15,143,9000000000020857,134,9000000001503214,616155.1539985382,1,0,0
20241231,15,143,9000000000020857,134,9000000001503214,2994714.262507244,1,0,0
20240624,9,134,9000000000016054,155,9000000001300606,302607.12381409644,7,4,0
20240508,18,129,9000000000001322,156,9000000000078494,5123747.433289938,6,0,0
20240604,15,157,9000000000027050,133,9000000003172846,4203616.725562054,4,0,0
20240626,15,152,9000000000029287,156,9000000003140530,5098992.551813688,2,0,0
20240626,15,133,9000000000037354,146,9000000001321168,5026705.170485772,2,0,0
20240429,15,134,9000000000019485,157,9000000001424813,839894.3881727925,4,0,0
20240124,18,133,9000000000018993,155,9000000001394400,20531048.590584558,2,0,0
20240403,15,151,9000000000028121,156,9000000003172846,2923039.1316980836,4,0,0
20240426,18,134,9000000000019485,155,9000000001321168,909163.2003384007,4,0,0
20241004,15,143,9000000000020857,134,9000000001503214,89473905.93501012,1,0,0
20240826,15,134,9000000000023789,144,9000000001424813,1194051.4318294278,4,0,0
20241105,0,151,9000000000018927,156,9000000000535612,985509.6868017317,4,0,0
20240904,18,133,9000000000024676,159,9000000002308082,3759995.4650321957,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,496233.1554213797,7,4,0
20240610,15,143,9000000000020857,134,9000000001503214,865196.7475694725,1,0,0
20240501,21,121,9000000000000742,157,9000000000059750,564521.5099404806,4,0,0
20240329,9,157,9000000000001230,159,9000000002406472,5156833.002817972,2,0,0
20241105,18,151,9000000000023902,131,9000000002375495,681990.2335752527,4,0,0
20240527,15,157,9000000000037917,146,9000000000387592,6604350.206110774,2,0,0
20241216,15,133,9000000000036722,160,9000000001270124,3257471.949373883,4,0,0
20240329,9,134,9000000000013298,159,9000000001112549,21039615.920913044,4,0,0
20241213,18,133,9000000000036931,131,9000000002404517,997264.3231459776,4,0,0
20240624,9,134,9000000000016054,155,9000000001300606,470868.2871646937,7,4,0
20241018,18,121,9000000000000742,157,9000000000059750,298033.9267528154,4,0,0
20240419,9,151,9000000000012184,159,9000000001424813,1109469.4898203309,4,0,0
20240827,15,143,9000000000020857,134,9000000001503214,97697885.27992608,1,0,1
20240827,15,133,9000000000036931,155,9000000002341839,6067429.431513874,2,0,1
20240229,6,146,9000000000021811,133,9000000002205930,374321.15265133063,5,0,0
20240710,15,143,9000000000020857,134,9000000001503214,861424.9493527408,1,0,0
20240229,6,146,9000000000021811,133,9000000002205930,-84276.60493646876,5,0,0
20240717,15,143,9000000000020857,134,9000000001503214,804094.0106959529,1,0,0
20240929,15,157,9000000000037917,160,9000000003303064,5567779.066321438,2,0,0
20241029,15,143,9000000000020857,134,9000000001503214,925775.4261523092,1,0,0
20240826,18,134,9000000000036931,155,9000000001281083,2886456.4560989845,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,-27844.61115115939,7,4,0
20240917,9,134,9000000000035892,159,9000000003172846,790180.257525678,6,0,0
20240826,12,134,9000000000036931,159,9000000001394400,3782668.280584117,2,0,1
20240916,15,143,9000000000020857,134,9000000001503214,55622687.48894081,1,0,0
20240229,6,146,9000000000021811,133,9000000002205930,139046.60452538298,5,0,0
20241029,18,129,9000000000001322,156,9000000000078494,318559.0711633848,6,0,0
20240618,3,157,9000000000036415,133,9000000002406472,4746532.726736781,2,0,0
20240827,15,143,9000000000020857,134,9000000001503214,717860.6715043352,1,0,0
20240826,21,134,9000000000029042,144,9000000000868377,936208.7281975257,4,0,0
20241018,21,121,9000000000000742,157,9000000000059750,642432.7862628641,4,0,0
20240708,18,133,9000000000015680,157,9000000001424813,1025322.7083138914,4,0,0
20240627,21,157,9000000000036722,135,9000000003172846,29931485.014069293,2,0,0
20240621,15,134,9000000000018993,144,9000000001424813,1044694.763458359,4,0,0
20240508,15,143,9000000000020857,134,9000000001503214,575998.545450797,1,0,0
20241002,18,129,9000000000001322,156,9000000000078494,468229.01261866087,6,0,0
20240426,21,134,9000000000028618,156,9000000001207106,1086156.9472148959,4,0,0
20241231,6,151,9000000000026705,159,9000000002377203,4635996.809990025,4,0,0
20240624,9,134,9000000000016054,155,9000000001300606,284431.16314299207,7,4,0
20240626,15,133,9000000000026881,146,9000000003202324,5309173.578933792,2,0,0
20240729,18,134,9000000000013203,131,9000000001424813,1059795.8934550767,4,0,0
20240730,3,157,9000000000037917,160,9000000003303064,10523049.972434796,2,0,0
20240830,9,134,9000000000016054,155,9000000001300606,412522.92257793556,7,4,0
20240706,18,157,9000000000036722,160,9000000001321168,868805.2703672858,2,0,0
20240627,21,157,9000000000036722,135,9000000003172846,30284979.65107219,2,0,0
20240510,21,121,9000000000000742,157,9000000000059750,119457.02465600002,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,69378.16876176198,5,0,0
20240621,15,134,9000000000018778,146,9000000001424813,905143.6710278054,4,0,0
20240814,12,133,9000000000008359,144,9000000002362469,1393092.302110731,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,-32420.48736189201,5,0,0
20240404,18,133,9000000000036395,146,9000000003172846,9248381.732981356,2,0,0
20241105,18,151,9000000000029042,156,9000000001321168,3930903.0103733595,4,0,1
20240425,18,134,9000000000019485,160,9000000001207106,762152.3008323661,4,0,0
20240426,18,152,9000000000011033,146,9000000002371104,10663429.791308166,2,0,1
20240403,9,151,9000000000025771,159,9000000002824517,5261479.657480248,4,0,0
20241105,18,151,9000000000027881,157,9000000002355294,4090151.7340475814,4,0,0
20240711,21,151,9000000000037917,160,9000000000387592,21656170.871155947,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,253561.67000164487,5,0,0
20240830,9,134,9000000000016054,155,9000000001300606,876899.6055331228,7,4,0
20240828,15,143,9000000000020857,134,9000000001503214,543539.8507832589,1,0,0
20241203,15,143,9000000000020857,134,9000000001503214,697512.8506953018,1,0,0
20240814,15,151,9000000000022677,159,9000000001170413,1342645.833595867,4,0,0
20240426,18,134,9000000000015121,131,9000000003153974,10176428.904264558,2,0,1
20240401,15,152,9000000000029140,146,9000000002355294,4807835.458970298,2,0,0
20241108,18,129,9000000000001322,156,9000000000078494,547970.8195391413,6,0,0
20240508,18,129,9000000000028618,156,9000000002382399,865857.2342581432,6,0,0
20240820,15,152,9000000000029287,146,9000000002390549,2646932.103114124,2,0,0
20240604,21,157,9000000000036861,135,9000000001408230,31126876.084143914,2,0,0
20240820,15,129,9000000000001322,156,9000000000078494,687241.7968303538,6,0,0
20240403,15,157,9000000000036722,159,9000000000442992,3365393.1998234116,2,0,0
20240830,9,134,9000000000016054,155,9000000001300606,530208.0482629498,7,4,0
20241231,3,152,9000000000037917,133,9000000003138690,6455181.493761487,2,0,0
20241129,15,143,9000000000020857,134,9000000001503214,794655.99184965,1,0,0
20240131,15,151,9000000000027488,147,9000000003172846,574544.2774474302,4,0,0
20241105,12,151,9000000000028618,131,9000000002377203,862223.0027308761,4,0,0
20240314,18,157,9000000000036688,155,9000000003172846,9468932.489107866,2,0,0
20240207,21,134,9000000000024676,146,9000000001216088,10418668.12731678,4,0,1
20240705,15,143,9000000000020857,134,9000000001503214,773709.3464341458,1,0,0
20240814,15,151,9000000000027150,130,9000000002320033,1069439.1101624963,4,0,0
20240226,12,133,9000000000008359,144,9000000000784314,1385491.0692600466,4,0,0
20240119,15,133,9000000000029143,146,9000000000784314,3441493.888705043,4,0,0
20240620,12,134,9000000000018623,130,9000000001259494,9566020.743354209,4,0,1
20241105,18,151,9000000000036431,156,9000000002369017,3163884.2906764583,4,0,0
20240916,18,157,9000000000037917,160,9000000000387592,5979108.783919977,2,0,0
20240618,9,157,9000000000036722,135,9000000003172846,30196870.799829062,2,0,0
20240814,21,157,9000000000037917,135,9000000003172846,9598851.270133356,2,0,0
20240401,18,133,9000000000036931,156,9000000002383950,9598519.10816663,2,0,0
20240408,18,133,9000000000019191,159,9000000002383950,9710943.125873556,2,0,1
20240402,15,133,9000000000025797,155,9000000001394400,10515160.225987405,2,0,1
20240830,9,134,9000000000016054,155,9000000001300606,586954.1775270762,7,4,0
20240110,15,143,9000000000020857,134,9000000001503214,958376.4827356783,1,0,0
20241203,15,143,9000000000020857,134,9000000001503214,943359.5030186311,1,0,0
20240627,21,157,9000000000036722,135,9000000003172846,30832882.55850409,2,0,0
20240830,9,134,9000000000016054,155,9000000001300606,167518.16173620557,7,4,0
20240229,6,146,9000000000021811,131,9000000002205930,210394.7420608101,5,0,0
20240302,18,134,9000000000023714,157,9000000001424813,4138257.3917021565,4,0,0
20240912,9,134,9000000000016054,155,9000000001300606,6159.486848715227,7,4,0
20240826,18,133,9000000000036931,144,9000000000321099,4422999.895151582,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,119547.47718360362,7,4,0
20240730,15,157,9000000000037917,160,9000000003303064,10062013.820084041,2,0,0
20240820,21,157,9000000000036931,156,9000000001271158,4338545.486850688,2,0,0
20240314,21,133,9000000000036931,133,9000000003086357,5586743.781202219,4,0,0
20240124,12,151,9000000000025277,157,9000000002302583,4362105.464616928,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,239137.07382710162,5,0,0
20240329,9,157,9000000000018623,144,9000000002769554,1340697.3562194784,2,0,0
20240403,18,133,9000000000029287,133,9000000001424813,3731257.0661153966,4,0,0
20241112,15,143,9000000000020857,134,9000000001503214,92845230.10086654,1,0,0
20240328,15,143,9000000000020857,134,9000000001503214,495063.04036873626,1,0,0
20241105,18,133,9000000000013203,131,9000000002363016,3614961.2872040626,4,0,0
20241129,15,143,9000000000020857,134,9000000001503214,567677.8880939047,1,0,0
20240605,15,134,9000000000025797,155,9000000000784325,3834280.1103853323,4,0,0
20240119,12,133,9000000000008359,159,9000000001259494,94977749.6562943,4,0,0
20240402,21,134,9000000000027881,130,9000000001334014,9735779.219084505,4,0,1
20241220,18,151,9000000000017943,160,9000000003303183,10113004.598481564,2,0,1
20241030,9,151,9000000000026881,159,9000000002334033,5632966.725580341,4,0,0
20241004,15,157,9000000000036395,146,9000000003172846,20382519.805627078,2,0,0
20240112,15,134,9000000000013203,133,9000000003138693,3569557.7493835264,4,0,0
20240627,15,157,9000000000036722,135,9000000003172846,9416225.381771695,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,347355.2635507785,5,0,0
20241018,21,121,9000000000000742,157,9000000000059750,446014.393787508,4,0,0
20240419,12,151,9000000000036931,144,9000000002318022,5393166.349737453,4,0,0
20240329,9,134,9000000000018993,159,9000000001400597,1176776.6093231356,6,0,0
20240508,21,121,9000000000000742,157,9000000000059750,389005.9872443798,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3673215.8482564637,6,1,0
20241105,18,151,9000000000012184,159,9000000001345855,3607578.6985263783,4,0,0
20240911,21,133,9000000000008359,144,9000000000784314,9274956.410406131,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,39919.657314051816,5,0,0
20240215,9,157,9000000000028121,133,9000000003172846,4354266.920522805,2,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3938027.279031395,6,1,0
20240222,18,157,9000000000037917,160,9000000003303064,5518150.914058927,2,0,0
20240110,15,134,9000000000018993,133,9000000001424813,1039202.4237926864,4,0,0
20240326,9,134,9000000000015680,159,9000000001269422,1056229.5429683225,4,0,0
20240429,21,157,9000000000029287,135,9000000003303088,1106678.3991189671,2,0,0
20240220,21,151,9000000000014282,147,9000000002320836,1012524.5918438074,4,0,0
20241018,21,121,9000000000000742,157,9000000000059750,372865.0557467189,4,0,0
20240110,15,134,9000000000029287,159,9000000001221742,3242719.7082224516,4,0,0
20240814,15,151,9000000000025771,159,9000000002390549,4394520.094045047,4,0,0
20240205,18,151,9000000000036931,131,9000000000153770,4724164.824267003,4,0,0
20241105,15,134,9000000000028670,131,9000000002210736,4000115.0980545143,4,0,0
20240627,15,157,9000000000036722,135,9000000003172846,31104357.04282378,2,0,0
20240401,15,157,9000000000026863,146,9000000001112549,4022964.9924976053,2,0,0
20240626,21,152,9000000000023214,146,9000000002414162,4704096.017954113,2,0,1
20240618,21,157,9000000000037917,146,9000000000387592,10013048.404041952,2,0,0
20240711,15,133,9000000000029671,130,9000000003172846,9260419.428730572,4,0,0
20240725,18,157,9000000000036722,157,9000000001321168,4285994.472228793,2,0,0
20240404,18,151,9000000000015094,130,9000000001424813,1113805.325345471,4,0,0
20241006,15,134,9000000000025935,156,9000000002210736,10102517.468242096,4,0,1
20241224,18,121,9000000000000742,157,9000000000059750,321856.10466302483,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,203801.5912473529,5,0,0
20240401,18,134,9000000000019485,155,9000000001174062,976052.2614739079,4,0,0
20241129,15,143,9000000000020857,134,9000000001503214,742030.2087758437,1,0,0
20240417,9,157,9000000000037352,159,9000000003241993,4505553.306502716,6,1,0
20240618,9,151,9000000000011033,155,9000000002402084,4059704.46827287,2,0,0
20240626,15,151,9000000000009100,159,9000000000074946,1020319.4452983921,4,0,0
20240521,15,134,9000000000015680,156,9000000000387592,10201630.978992382,4,0,0
20240603,9,151,9000000000028629,159,9000000002307064,4973708.882759326,4,0,0
20240426,18,134,9000000000036931,144,9000000001394400,1206923.6760615446,4,0,0
20240628,6,157,9000000000036722,135,9000000003172846,30704254.80832753,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,320873.95346090564,5,0,0
20240403,15,134,9000000000019485,155,9000000001424813,720893.8990134015,4,0,0
20240626,12,157,9000000000037917,160,9000000003303064,10231762.028220084,2,0,0
20240412,9,133,9000000000029042,160,9000000000317565,5993454.295414898,4,0,1
20241209,15,143,9000000000020857,134,9000000001503214,4304947.469396298,1,0,0
20240724,15,143,9000000000020857,134,9000000001503214,1115793.2264754502,1,0,0
20240508,15,134,9000000000018778,133,9000000002377203,874209.4618515155,4,0,0
20240712,18,129,9000000000001322,156,9000000000078494,1861935.8732532356,6,0,0
20240403,6,157,9000000000036722,135,9000000003172846,30863068.485990915,2,0,0
20240314,15,133,9000000000019485,134,9000000001240363,10301608.872986864,4,0,1
20240227,21,134,9000000000036722,130,9000000002371104,9200382.767479962,2,0,0
20240827,15,143,9000000000020857,134,9000000001503214,3153169.0732263667,1,0,0
20240401,18,133,9000000000036931,144,9000000003138693,9934940.379959313,2,0,0
20240621,15,143,9000000000020857,134,9000000001503214,644600.0724124806,1,0,0
20240404,9,157,9000000000037488,155,9000000002210736,5039273.2260941975,2,3,0
20240429,15,152,9000000000036395,146,9000000002402084,4315585.233771771,2,0,0
20240725,15,143,9000000000020857,134,9000000001503214,425575.05156741093,1,0,0
20240329,9,133,9000000000017804,155,9000000002402084,4980759.00657645,2,3,0
20240830,9,134,9000000000016054,155,9000000001300606,131027.39659702155,7,4,0
20241220,9,134,9000000000027050,156,9000000002406472,20850283.157470044,4,0,0
20241203,18,134,9000000000013655,157,9000000001314654,10094743.205767203,4,0,1
20241129,15,143,9000000000020857,134,9000000001503214,99444136.76953691,1,0,0
20240219,15,143,9000000000020857,134,9000000001503214,101509650.11445011,1,0,0
20240412,18,134,9000000000013203,157,9000000001207106,6085234.698868786,4,0,0
20241002,12,133,9000000000012184,131,9000000001424813,4139688.6699731126,4,0,0
20240525,21,157,9000000000037917,146,9000000000387592,6439766.437885674,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,248282.57952704746,5,0,0
20240507,18,134,9000000000000767,133,9000000002404517,6062616.683829391,4,0,0
20240508,18,129,9000000000001322,156,9000000000078494,521925.32759288605,6,0,0
20241105,18,151,9000000000016979,130,9000000000694534,3504748.7944959844,4,0,0
20240524,9,151,9000000000023789,146,9000000002359748,4610254.206096286,6,0,0
20240626,21,152,9000000000029287,146,9000000001387548,4392158.368730985,2,0,0
20241018,21,121,9000000000000742,157,9000000000059750,470028.02677149104,4,0,0
20240328,6,151,9000000000028618,156,9000000002340743,1302496.6829395401,4,0,0
20241029,15,129,9000000000001322,156,9000000000078494,621523.4823604437,6,0,0
20241205,18,134,9000000000015680,133,9000000001424813,573951.4115192089,4,0,0
20241004,15,143,9000000000020857,134,9000000001503214,429008.3538265999,1,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3857639.725356001,6,1,0
20240409,18,134,9000000000027488,159,9000000001424813,4519366.066102582,4,0,0
20240229,6,146,9000000000021811,133,9000000002205930,123223.27023138112,5,0,0
20241014,15,157,9000000000037917,146,9000000000387592,10457242.314566778,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,360561.9156082434,5,0,0
20240916,21,134,9000000000007921,159,9000000000387592,3229690.816921529,2,0,0
20240826,21,151,9000000000012184,157,9000000001207105,5089374.935596757,4,0,0
20240329,9,151,9000000000015155,159,9000000002363016,5669228.805554312,4,3,0
20240327,18,157,9000000000036931,146,9000000002390549,9017035.858482035,2,0,1
20241105,15,133,9000000000001230,130,9000000000784314,5368625.41754329,4,0,1
20240704,15,143,9000000000020857,134,9000000001503214,633153.0176950573,1,0,0
20240830,9,134,9000000000016054,155,9000000001300606,333295.9340058904,7,4,0
20240229,6,146,9000000000021811,133,9000000002205930,55938.86103170109,5,0,0
20240624,18,133,9000000000028325,156,9000000001424813,4398351.584257296,4,0,0
20241209,21,157,9000000000037917,160,9000000003303064,10153557.573432637,2,0,0
20240223,18,133,9000000000029042,155,9000000001424813,1270700.8704048553,4,0,0
20240426,15,134,9000000000037917,155,9000000003176310,10408496.857915018,2,0,1
20240229,6,146,9000000000021811,133,9000000002205930,339631.47002387996,5,0,0
20240711,21,157,9000000000037917,160,9000000003303064,10222604.604362393,2,0,0
20241231,15,133,9000000000025935,146,9000000003172846,3685731.1489014477,2,0,0
20241226,15,134,9000000000036722,160,9000000001271158,3717104.846382173,2,0,0
20240624,15,143,9000000000020857,146,9000000001503214,415410.3516067348,1,0,0
20240417,9,157,9000000000037352,159,9000000003241993,3819817.270235481,6,1,0
20240508,15,143,9000000000020857,134,9000000001503214,726609.1355844963,1,0,0
20240605,15,143,9000000000020857,134,9000000001503214,834601.888069333,1,0,0
20240229,6,146,9000000000021811,133,9000000002205930,11680.089458863193,5,0,0
20241105,15,152,9000000000029671,156,9000000003251521,3553164.9210450323,2,0,0
20240118,21,121,9000000000000742,157,9000000000059750,208603.43219785404,4,0,0
20240826,18,129,9000000000028618,156,9000000002377203,1149987.002703866,6,0,0
20240129,9,134,9000000000000785,155,9000000002341839,10088717.927414749,2,0,1
20240304,15,151,9000000000026950,155,9000000002335254,10475299.837316858,4,0,1
20240717,15,143,9000000000020857,134,9000000001503214,634203.5843794193,1,0,0
20240827,18,133,9000000000018778,133,9000000001424813,1258752.974378397,4,0,0
20240423,21,157,9000000000009100,146,9000000003172846,3627713.0129173766,2,0,0
20240506,18,134,9000000000018809,155,9000000001387548,1034327.4823188027,4,0,0
20240626,15,133,9000000000009100,156,9000000001270124,1131327.5735503526,4,0,0
20241129,15,143,9000000000020857,134,9000000001503214,423650.46443043376,1,0,0
20240308,9,151,9000000000026881,159,9000000002382399,1002858.8869389173,4,3,0
20240614,21,157,9000000000037917,160,9000000000387592,3918627.5440451815,2,0,0
20240329,9,133,9000000000029130,159,9000000002382399,5073277.625966829,2,0,0
20241015,21,121,9000000000000742,157,9000000000059750,917687.198891958,4,0,0
20240502,21,157,9000000000028121,146,9000000002824517,9580818.410779785,2,0,0
20240229,6,146,9000000000021811,133,9000000002205930,593801.469264756,5,0,1
20240516,18,157,9000000000037379,146,9000000000449474,8504365.602089072,3,0,0
20241105,18,134,9000000000028618,157,9000000001109159,3816966.229377308,4,0,0
20240327,0,133,9000000000036931,146,9000000001394400,5094978.022838861,2,0,0
20240911,21,133,9000000000035891,147,9000000000868380,3851797.73818371,4,0,0
20240827,15,143,9000000000020857,134,9000000001503214,1020172.02267053,1,0,0
20241004,15,143,9000000000020857,134,9000000001503214,748820.5616468724,1,0,0
20241018,21,121,9000000000000742,157,9000000000059750,332341.3100232675,4,0,0
20241105,21,134,9000000000029297,156,9000000002210736,586779.9981087052,4,0,1
20240830,9,134,9000000000016054,155,9000000001300606,528010.6633268115,7,4,0
20240626,15,134,9000000000023629,146,9000000001232066,4715286.8381933365,4,0,0
20240403,21,133,9000000000026343,155,9000000001376379,10065158.032658815,2,0,1
20241105,18,151,9000000000028629,159,9000000001112549,1084807.1001025308,4,0,0
20241105,21,151,9000000000012184,133,9000000002377203,908580.1729965728,4,0,0
20240903,18,134,9000000000029411,130,9000000001424813,1231629.098749813,4,0,0
