거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240711,15,143,9000000000037917,144,9000000000784316,467718.9375730933,1,0,0
20240528,0,133,9000000000011394,131,9000000001112549,-75879.52112423547,4,0,0
20240802,0,151,9000000000037917,159,9000000003303183,1287309.4419815403,4,0,0
20241007,9,152,9000000000029484,159,9000000000054095,3546507.134576558,2,0,0
20241021,6,134,9000000000016134,133,9000000001303663,2834971.9226022195,4,0,0
20240805,0,157,9000000000037917,160,9000000003303064,4668830.636830936,2,0,0
20240408,6,151,9000000000026705,133,9000000002353416,1635478.430204929,4,0,0
20241021,6,151,9000000000024491,159,9000000002322879,5575792.479082875,4,0,0
20240903,12,133,9000000000008359,159,9000000000784335,965377.8646499125,4,0,0
20240603,0,157,9000000000037917,159,9000000003138690,9261750.066543361,2,0,0
20240528,0,133,9000000000009731,131,9000000000939554,891466.7713903479,4,0,0
20240311,15,134,9000000000029411,133,9000000000144858,454401.32102255273,4,0,0
20240503,12,133,9000000000009100,159,9000000000868377,4574612.111739849,4,0,0
20240311,9,152,9000000000029411,159,9000000000144858,2398923.1834974783,2,0,0
20240416,9,151,9000000000027521,157,9000000002363016,186262.14947888715,4,0,0
20240110,15,134,9000000000019104,132,9000000001394402,-145395.33088669658,4,0,0
20240612,0,157,9000000000036395,159,9000000002824517,7220638.779718031,2,0,0
20240904,9,157,9000000000037488,155,9000000003251521,2521807.5009725997,2,0,0
20240329,9,134,9000000000019191,159,9000000001415693,1454868.0571649298,4,0,1
20240207,15,134,9000000000019047,132,9000000001410251,184972.51602192497,4,0,0
20240213,6,151,9000000000028325,156,9000000002377795,2592981.6985592945,4,0,0
20240424,15,151,9000000000028618,156,9000000002377203,5108454.38842286,4,0,0
20240529,15,134,9000000000024491,133,9000000002322879,759515.8112619235,4,0,0
20240909,0,151,9000000000023714,159,9000000002315793,1128000.0207189391,4,0,0
20240418,15,134,9000000000013203,156,9000000001287198,3822584.387656021,4,0,0
20241112,12,133,9000000000008359,159,9000000000784325,4648125.449388258,4,0,0
20240529,21,157,9000000000036759,133,9000000003186425,5633809.839118915,2,0,0
20240611,9,157,9000000000036395,159,9000000003138693,8575065.81054846,2,0,0
20240911,9,134,9000000000028121,130,9000000002355294,2560128.4469679003,2,0,0
20240329,15,134,9000000000015680,159,9000000001269360,-235593.54452761007,4,0,0
20240529,0,133,9000000000008539,131,9000000000075036,2808103.323227772,4,0,1
20240131,6,157,9000000000025935,160,9000000003176310,1778379.6774404976,2,0,0
20240617,0,133,9000000000011394,131,9000000001112549,627036.3666901547,4,0,0
20240322,9,134,9000000000029411,130,9000000000144858,142875.10163098673,4,0,0
20240730,9,157,9000000000037817,159,9000000003293141,9498827.93019313,2,0,0
20240213,9,151,9000000000027521,157,9000000002363016,2377596.1406919262,4,0,0
20241004,9,134,9000000000013469,159,9000000001216974,2797430.80673132,2,0,0
20240802,0,157,9000000000037917,159,9000000003303183,8934735.784633985,2,0,0
20240501,9,151,9000000000028618,157,9000000001207105,-52134.07065477793,4,0,0
20240620,0,133,9000000000037917,131,9000000003303088,2764791.701925475,2,0,0
20240215,9,157,9000000000025935,160,9000000002343565,3641072.110625066,2,0,0
20240829,6,134,9000000000016134,159,9000000001303663,4337335.43037501,4,0,0
20240710,9,151,9000000000028629,157,9000000002377367,-122212.49771919905,4,0,0
20240802,0,157,9000000000037917,146,9000000003303183,3011528.9109783974,2,0,0
20240529,0,151,9000000000027271,133,9000000002349322,2451914.4843382332,4,0,0
20240530,6,157,9000000000036759,133,9000000003176310,7329193.069818098,2,0,0
20240628,18,133,9000000000008359,131,9000000000784339,1198979.3856180117,4,0,0
20240729,0,151,9000000000008539,159,9000000000075036,2523930.268374136,4,0,0
20240408,15,157,9000000000036431,133,9000000003142061,1951061.3668614775,2,0,0
20240521,12,133,9000000000009100,159,9000000001109159,3311083.390323193,4,0,0
20240206,9,151,9000000000027521,157,9000000002363016,1870872.3517839513,4,0,0
20241224,15,151,9000000000026343,131,9000000002349322,1210286.2014599997,4,0,0
20240617,0,157,9000000000037917,131,9000000003303088,3139918.8282937063,2,0,0
20240730,9,157,9000000000037917,160,9000000003303064,3820671.1666958253,2,0,0
20241021,15,151,9000000000024491,144,9000000002322879,1430824.6206724849,4,0,0
20241030,6,151,9000000000023789,121,9000000002316599,-66247.50602148124,4,0,0
20240108,15,151,9000000000027521,157,9000000002363016,587184.4680223248,4,0,0
20240716,15,157,9000000000037917,160,9000000003303196,4353624.210573753,2,0,0
20240716,9,157,9000000000037917,160,9000000003303196,4691812.718932976,2,0,0
20241223,9,151,9000000000026881,130,9000000002355484,1255787.7178927904,4,0,0
20240626,15,134,9000000000015680,159,9000000000024710,400639.24441369995,4,0,0
20240424,12,151,9000000000028618,157,9000000002377203,3615986.222622929,4,0,0
20240405,21,134,9000000000017245,133,9000000001340087,3313928.222241473,2,0,0
20240416,15,134,9000000000018653,159,9000000001378010,5148727.850155566,4,0,0
20240131,0,151,9000000000025935,160,9000000002343565,5013988.94743187,2,0,0
20240624,15,133,9000000000008359,144,9000000000784316,-93525.71994954243,4,0,0
20240612,15,151,9000000000011033,134,9000000000784350,2114748.5412088167,4,0,0
20240528,21,151,9000000000026705,159,9000000002353416,637393.3415124723,4,0,0
20240418,0,134,9000000000013203,157,9000000001207105,1829063.9058666783,4,0,0
20240529,15,133,9000000000008359,131,9000000000075036,1026213.2376912571,4,0,0
20240806,21,157,9000000000037917,160,9000000000387592,6697909.676315621,2,0,0
20240908,9,152,9000000000037289,159,9000000003229594,3290319.2736241603,2,0,0
20240529,0,151,9000000000009731,159,9000000000939554,3010457.3808107404,4,0,0
20240501,9,133,9000000000011360,160,9000000001109159,4386751.562771776,4,0,0
20240215,9,151,9000000000025935,160,9000000002343565,8221764.972810531,2,0,0
20240213,15,151,9000000000028618,157,9000000002377203,2311598.3878850983,4,0,0
20240722,9,157,9000000000037917,160,9000000000387592,5148540.966065405,2,0,0
20240527,9,157,9000000000037354,159,9000000003235736,2109384.7918411256,2,0,0
20240528,18,133,9000000000008359,131,9000000000784314,776635.2660850275,4,0,0
20240725,9,151,9000000000028121,155,9000000002371104,1766401.961273669,2,0,0
20241021,6,151,9000000000024491,144,9000000002322879,4279599.714588941,4,0,0
20241210,15,143,9000000000020857,155,9000000001397306,231798.44532345096,1,0,0
20240529,15,133,9000000000008359,144,9000000000058288,1173066.5844279747,4,0,0
20240904,6,157,9000000000037488,145,9000000003251521,6638338.602217433,2,0,0
20241004,15,143,9000000000020857,134,9000000001503214,184479.2383264763,1,0,0
20240730,9,157,9000000000037917,131,9000000003303184,1730847.2951000235,2,0,0
20240605,0,151,9000000000027271,133,9000000002359682,2207223.3949603233,4,0,0
20240919,0,151,9000000000024468,145,9000000002323329,54531.21197286813,4,0,0
20240708,21,157,9000000000037917,160,9000000000387592,5564140.917236973,2,0,0
20240807,9,157,9000000000036759,133,9000000003176310,4266836.878127737,2,0,0
20240312,9,134,9000000000013469,159,9000000001216974,2404059.6131633767,2,0,0
20240207,15,134,9000000000015686,132,9000000001400598,5386645.025827852,2,0,0
20241224,15,151,9000000000016488,131,9000000000058908,3276833.144831187,4,0,0
20240509,21,134,9000000000018927,144,9000000001405868,6354140.2263376415,4,0,0
20240213,9,151,9000000000028629,157,9000000002377367,1854904.5567162826,4,0,0
20240805,15,133,9000000000008359,131,9000000000784314,589155.8475099572,4,0,0
20240909,12,133,9000000000008359,156,9000000000784335,1783550.7218909664,4,0,0
20240729,15,151,9000000000027521,156,9000000002356255,1768185.9823336415,4,0,0
20240903,15,133,9000000000008359,131,9000000000075036,1014342.4198325152,4,0,0
20240202,9,151,9000000000038143,160,9000000002343565,5891985.424193938,2,0,0
20240311,9,134,9000000000018993,159,9000000001340095,665219.2713022472,2,0,0
20240403,9,134,9000000000018801,130,9000000000191607,1733127.484302898,4,0,0
20241004,9,152,9000000000029694,159,9000000002432679,2803257.0519561763,2,0,0
20240528,0,133,9000000000011394,131,9000000001112549,-208033.58166024333,4,0,0
20240424,9,151,9000000000013203,157,9000000001207105,163215.26972164575,4,0,0
20240530,9,157,9000000000037917,160,9000000003303064,4722316.753167052,2,0,0
20241203,12,134,9000000000019485,133,9000000001424813,581742.5953643492,4,0,0
20240908,9,157,9000000000037379,146,9000000000449474,2226844.545405063,2,0,0
20241111,15,143,9000000000020857,159,9000000001397306,751741.2009577134,4,0,0
20240611,9,157,9000000000036931,133,9000000003251521,8487967.363024002,2,0,0
20241018,21,121,9000000000028629,157,9000000002377367,537845.7299628088,4,0,0
20240829,15,134,9000000000016134,133,9000000001303663,2221383.5772668533,4,0,0
20240611,9,157,9000000000037917,160,9000000003303184,8024793.910866082,2,0,0
20240529,15,133,9000000000009731,131,9000000000939554,3556487.1401374806,4,0,0
20241223,9,151,9000000000026881,131,9000000002355484,2100423.6639306666,4,0,0
20240416,9,134,9000000000012971,131,9000000001198973,2212383.8817677605,4,0,0
20240207,9,134,9000000000018993,159,9000000001408169,1096066.1995154177,2,0,0
20241021,6,134,9000000000024491,133,9000000002369017,5014958.966864418,4,0,0
20240930,9,157,9000000000036415,145,9000000003140530,2630305.6375352615,2,0,0
20240418,6,134,9000000000015680,156,9000000001287198,2501814.428065678,4,0,0
20240521,9,157,9000000000037289,159,9000000003229594,2217223.824599777,2,0,0
20240802,0,151,9000000000008359,159,9000000000784344,2494024.487650766,4,0,0
20240521,9,151,9000000000028121,160,9000000002371103,2644610.278882523,4,0,0
20240408,15,151,9000000000036431,131,9000000002364408,1363895.233790751,4,0,0
20240513,12,151,9000000000022812,159,9000000002382399,5039666.264271868,4,0,0
20240929,9,157,9000000000036415,145,9000000003140530,2706812.0901538096,2,0,0
20240802,0,157,9000000000037917,160,9000000003303088,2669170.7141174003,2,0,0
20241001,6,157,9000000000036431,133,9000000003142061,3438681.9942258094,2,0,0
20240617,0,157,9000000000037917,133,9000000003303088,7716850.877470093,2,0,0
20240528,9,134,9000000000012971,131,9000000001198973,1264057.4357000226,4,0,0
20240213,6,151,9000000000027488,144,9000000002362689,5546412.763423516,4,0,0
20240530,18,152,9000000000029411,131,9000000000144858,1998171.6360449912,2,0,0
20240329,15,134,9000000000018778,155,9000000001400597,-82392.29090809892,2,0,0
20240525,9,157,9000000000035756,159,9000000003072700,2127822.56789649,2,0,0
20240722,15,143,9000000000020857,134,9000000001503214,743934.1260745442,1,0,0
20240312,9,152,9000000000029411,159,9000000000144858,2339878.0759484507,2,0,0
20240604,9,151,9000000000026408,160,9000000002350069,1247496.2451914442,4,0,0
20240807,21,157,9000000000037917,133,9000000003186425,5946538.198647572,2,0,0
20240408,21,151,9000000000022677,133,9000000002300658,534296.7958150662,4,0,0
20240327,9,151,9000000000028121,131,9000000002371103,3333435.082864869,2,0,1
20241209,15,151,9000000000015099,133,9000000001269422,814041.0230112509,4,0,0
20240826,9,151,9000000000028813,155,9000000002379568,2756920.5200162563,2,0,0
20240404,15,134,9000000000015680,156,9000000001287198,405885.37150512607,4,0,0
20241210,15,134,9000000000015997,159,9000000001298997,562464.2899906549,4,0,0
20240514,15,151,9000000000026343,131,9000000002323329,101706.98314014269,4,0,0
20240405,15,134,9000000000013203,156,9000000001287198,1740578.0042151278,4,0,0
20240424,6,151,9000000000023789,157,9000000002316599,-56352.54772997182,4,0,0
20240716,0,157,9000000000037917,160,9000000003303196,2175179.1869089557,2,0,0
20240502,6,134,9000000000013203,157,9000000001207105,1096124.2866366245,4,0,0
20240620,12,133,9000000000037917,133,9000000001076294,5544615.845942309,2,0,0
20240206,6,151,9000000000027488,159,9000000002362689,4936736.093672069,4,0,0
20240624,21,133,9000000000008359,159,9000000000784335,-119849.11445087462,4,0,0
20240805,15,157,9000000000037917,160,9000000003303064,4325435.681305982,2,0,0
20240219,6,151,9000000000027488,144,9000000002362689,4183193.803966402,4,0,0
20240311,9,157,9000000000036688,155,9000000003169666,5946448.36101595,2,0,0
20240513,9,151,9000000000024624,159,9000000002327648,5107122.251770467,4,0,0
20240408,9,151,9000000000036431,133,9000000003142061,1665135.1165602533,4,0,0
20240521,9,134,9000000000017439,148,9000000001345952,2109523.968474749,4,0,0
20240327,9,151,9000000000026881,131,9000000002355484,2294459.587900648,4,0,0
20241018,15,133,9000000000008359,130,9000000000784331,-290906.03773287823,4,0,0
20240620,0,157,9000000000037917,160,9000000003303088,2131995.2424182086,2,0,0
20240329,9,121,9000000000020857,159,9000000001397306,1751203.9139261353,2,0,0
20240213,9,151,9000000000027521,157,9000000002363016,2670400.907120789,4,0,0
20240624,18,121,9000000000008359,144,9000000000784316,484135.2142405278,4,0,0
20240806,15,133,9000000000008359,130,9000000000784329,-183837.01648851729,4,0,0
20241204,15,134,9000000000015680,159,9000000000024710,2600275.929336866,4,0,1
20240416,21,134,9000000000012184,131,9000000001170412,9955385.294994783,4,0,0
20240802,0,151,9000000000027521,157,9000000002363016,3255884.97588575,4,0,0
20240618,9,157,9000000000036556,134,9000000003153974,5225757.590457116,2,0,0
20241106,3,134,9000000000013203,157,9000000001424813,367765.8263943301,4,0,0
20240727,12,133,9000000000037917,132,9000000001076293,9871001.91119279,2,0,0
20240207,9,134,9000000000018993,159,9000000001408169,642172.2727220836,2,0,0
20240802,0,157,9000000000037917,160,9000000003303064,1826757.983078734,2,0,0
20240627,12,133,9000000000008359,159,9000000000784335,3951192.2489067763,4,0,0
20240605,0,151,9000000000024624,159,9000000002327648,2962269.0911265477,4,0,0
20240624,9,121,9000000000037917,157,9000000000059750,1020711.8092045262,4,0,0
20241029,9,152,9000000000029339,156,9000000002406472,2632055.900209771,2,0,0
20240729,9,157,9000000000037917,160,9000000003303064,484689.3116877854,2,0,0
20240510,21,134,9000000000001322,156,9000000000078494,1258053.6347919458,2,0,0
20240902,15,134,9000000000019485,133,9000000001424813,-221632.7701072921,4,0,0
20240729,15,151,9000000000024676,156,9000000002356255,1842493.611119844,4,0,0
20240620,18,133,9000000000008359,131,9000000000784314,2949779.6346829827,4,0,0
20240530,21,134,9000000000017064,155,9000000001334014,218909.856809264,4,0,0
20240525,9,157,9000000000036721,159,9000000003172790,2684340.519008107,2,0,0
20240513,9,133,9000000000009731,159,9000000000939554,5605587.21936877,4,0,0
20240206,9,134,9000000000016488,131,9000000001314654,2463027.5183225335,4,0,1
20240606,0,157,9000000000037917,131,9000000003303088,2294497.831068604,2,0,0
20240822,12,133,9000000000029042,159,9000000000784335,6663176.659013925,4,0,0
20240627,9,157,9000000000036722,159,9000000003172846,8030263.989438329,2,0,0
20240418,6,134,9000000000015680,157,9000000001269422,1674937.402274853,4,0,0
20240108,9,151,9000000000028629,157,9000000002316599,-579144.3166495115,4,0,0
20240206,15,151,9000000000026950,156,9000000002356255,2146228.09404489,4,0,0
20240729,15,151,9000000000024676,156,9000000002356255,2837216.822396304,4,0,0
20240603,9,157,9000000000036722,159,9000000003172846,9500293.241430694,2,0,0
20240730,9,157,9000000000035892,159,9000000003086492,5738604.363058911,2,0,0
20240705,9,121,9000000000020857,159,9000000001397306,2487983.7029117406,2,0,0
20240525,9,157,9000000000037459,159,9000000003248829,1907915.021585127,2,0,0
20240611,9,157,9000000000036395,145,9000000003138693,5320823.417300626,2,0,0
20240528,0,133,9000000000036759,160,9000000001109159,5294951.181801827,2,0,0
20240412,15,134,9000000000013203,132,9000000001207110,5405608.526437117,4,0,0
20240416,9,151,9000000000028618,157,9000000002377203,1872361.6358955395,4,0,0
20240829,6,134,9000000000015099,133,9000000001269422,301520.55720040074,4,0,0
20240627,0,157,9000000000036722,135,9000000003172846,8849491.890900278,2,0,0
20241231,9,152,9000000000029297,146,9000000000058156,2944339.6169970767,2,0,0
20240612,15,133,9000000000011033,132,9000000000784350,8698708.509776255,4,0,0
20240416,15,151,9000000000026343,144,9000000002349322,5113760.345526041,4,0,0
20240730,9,157,9000000000037917,155,9000000003303064,9973213.201494426,2,0,0
20240110,15,134,9000000000018623,155,9000000001394400,314589.75000840076,4,0,0
20240730,9,157,9000000000037817,159,9000000003293141,10241150.802619977,2,0,0
20240424,21,134,9000000000013203,157,9000000001207105,587817.9528319816,4,0,0
20240418,6,134,9000000000013203,157,9000000001207105,2508815.534336998,4,0,0
20240502,21,134,9000000000029411,130,9000000001425915,844736.274411934,4,0,0
20240605,0,157,9000000000037917,159,9000000003303183,7386009.117169181,2,0,0
20240412,3,134,9000000000013203,133,9000000001424813,536924.7330995186,4,0,0
20240516,9,152,9000000000029411,146,9000000000144858,-210414.93277865113,2,0,0
20240722,9,157,9000000000037917,160,9000000003303064,4344466.592411457,2,0,0
20240729,0,151,9000000000022812,159,9000000002302583,1378779.0665269676,4,0,0
20241231,0,151,9000000000022812,159,9000000002302583,1508268.9979713757,4,0,0
20240311,9,157,9000000000037316,155,9000000003232067,1797721.439162484,2,0,0
20240528,21,151,9000000000026343,131,9000000001156382,-12634.72469006863,4,0,0
20240905,9,157,9000000000037488,155,9000000003251518,6106896.781845045,2,0,0
20240612,15,133,9000000000011033,132,9000000000153770,7055339.567733999,2,0,0
20240312,9,152,9000000000018993,159,9000000000144858,2307794.2985262214,2,0,0
20240609,9,151,9000000000026881,146,9000000002210736,4908640.220836009,4,0,0
20240503,9,151,9000000000027521,157,9000000002363016,1636711.467171731,4,0,0
20240416,6,134,9000000000012184,159,9000000001170412,5944326.545540755,4,0,0
20240312,9,134,9000000000018993,159,9000000001408178,2503779.9291653456,2,0,0
20240501,9,151,9000000000024468,160,9000000002323329,353434.6106216145,4,0,0
20240131,6,151,9000000000025935,160,9000000002343565,5147258.994613592,2,0,0
20240416,9,151,9000000000028629,157,9000000002377367,799341.9651002451,4,0,0
20241010,0,151,9000000000023902,131,9000000002318022,815612.2933681831,4,0,0
20240215,12,134,9000000000012733,133,9000000001240363,1186421.7798306767,4,0,0
20240206,15,151,9000000000026950,156,9000000002356255,1895095.5714376345,4,0,0
20240329,0,157,9000000000036931,133,9000000002824517,7242308.749644481,2,0,0
20240612,15,151,9000000000027264,134,9000000000231152,2299207.415159009,4,0,0
20241210,15,134,9000000000020857,155,9000000001397306,836007.0266887654,4,0,0
20240806,15,133,9000000000011033,134,9000000001076294,9309131.556536661,2,0,0
20240503,9,157,9000000000035756,145,9000000003072700,5804224.901672116,2,0,0
20240528,0,133,9000000000011394,131,9000000001112549,516654.6829494996,4,0,0
20240802,0,157,9000000000037917,160,9000000003303064,2122330.228236192,2,0,0
20240320,18,134,9000000000018993,159,9000000001408276,135310.18108368944,2,0,0
20240711,15,151,9000000000024468,131,9000000002308417,693761.8810135741,4,0,0
20240624,21,133,9000000000008359,144,9000000000058288,451032.4890967378,4,0,0
20240509,9,134,9000000000016054,130,9000000001300606,303796.71424205205,4,0,0
20240807,21,157,9000000000037917,160,9000000000387592,5136545.437025264,2,0,0
20240207,15,134,9000000000018623,132,9000000001410251,-403819.065867172,4,0,0
20240524,15,134,9000000000015680,159,9000000001303663,245594.87673516636,4,0,0
20241007,9,157,9000000000037817,159,9000000003293141,8851716.065651855,2,0,0
20240329,9,143,9000000000020857,155,9000000001397306,249829.09183027263,1,0,0
20240509,21,134,9000000000018927,159,9000000001170412,1119199.0038494058,4,0,0
20240329,9,143,9000000000020857,155,9000000001397306,124620.22094292636,1,0,0
20240909,21,151,9000000000027521,156,9000000000321099,2214726.6399330874,4,0,0
20240228,9,134,9000000000013203,156,9000000000078494,3107797.3181110146,4,0,0
20240802,0,157,9000000000037917,160,9000000003303064,1906424.5241537213,2,0,0
20240521,9,151,9000000000023214,131,9000000000141309,2532539.3650840158,4,0,0
20240716,15,157,9000000000037917,160,9000000000387592,5651944.983267848,2,0,0
20240311,9,134,9000000000029411,131,9000000000144858,683259.5788857217,2,0,0
20240605,0,157,9000000000037917,159,9000000003138690,8915853.52893586,2,0,0
20240213,15,151,9000000000028618,156,9000000002377203,2847905.7970170956,4,0,0
20241013,18,152,9000000000029140,133,9000000002318685,2000349.2868008737,2,0,0
20240116,9,157,9000000000035756,155,9000000003072700,5503942.175374129,2,0,0
20240527,9,152,9000000000037289,159,9000000003229594,2822600.491441717,2,0,0
20241004,9,156,9000000000029694,159,9000000002432679,3211969.486250082,2,0,0
20240501,9,151,9000000000011360,160,9000000001109159,453486.81371526344,4,0,0
20240807,9,157,9000000000037917,160,9000000003303196,4349782.12639427,2,0,0
20241204,12,134,9000000000013298,133,9000000000488218,407548.1732465794,4,0,0
20241002,18,152,9000000000029671,133,9000000002431283,3258397.4357210454,2,0,0
20240529,15,134,9000000000014754,144,9000000001170412,5147187.728636074,4,0,0
20241231,18,152,9000000000029650,146,9000000002426343,2746111.4791507274,2,0,0
20241224,15,151,9000000000023902,131,9000000002318022,842519.9590896018,4,0,0
20240311,9,152,9000000000029411,144,9000000000449474,-379735.88318021887,2,0,0
20240408,6,157,9000000000036931,159,9000000002824517,4855944.022727663,4,0,0
20240715,12,133,9000000000008359,159,9000000000784335,141147.2399996895,4,0,0
20241010,0,151,9000000000024468,131,9000000002323329,5601995.454287488,4,0,0
20240805,9,157,9000000000037917,160,9000000000387592,4355165.149292426,2,0,0
20240805,12,133,9000000000008359,159,9000000000784335,676674.6814427898,4,0,0
20240605,6,151,9000000000024624,159,9000000002327648,1852163.4338561327,4,0,0
20240611,9,157,9000000000037917,160,9000000003303184,5585291.51405075,2,0,0
20240819,18,134,9000000000017245,157,9000000001340087,1748327.8924232693,2,0,0
20240605,0,157,9000000000036395,159,9000000003138690,2612363.8729401967,2,0,0
20240513,12,133,9000000000029042,159,9000000002382399,5143617.437960499,4,0,0
20240213,15,151,9000000000028618,157,9000000002377203,1498584.776036194,4,0,0
20240807,0,157,9000000000037917,131,9000000003303088,2119874.945099846,2,0,0
20240829,6,134,9000000000016134,159,9000000001303663,1604353.2202322665,4,0,0
20240416,15,151,9000000000024676,156,9000000002349322,1681678.6340909936,4,0,1
20241217,9,152,9000000000029388,159,9000000002410418,2493090.3417017767,2,0,0
20241204,15,134,9000000000013298,133,9000000001382851,1207350.1315977278,4,0,0
20241111,15,151,9000000000027881,131,9000000000141309,2987481.4127843413,4,0,0
20240723,9,134,9000000000016054,155,9000000001300606,519610.93271424074,4,0,0
20241206,12,133,9000000000037917,134,9000000001076293,7670827.019751404,2,0,0
20240311,15,134,9000000000015877,131,9000000001294612,677430.2109346451,4,0,0
20240708,12,157,9000000000037917,160,9000000003153974,6070752.527335471,2,0,0
20241013,15,152,9000000000029650,159,9000000002423221,3494498.5665637422,2,0,0
20240729,15,151,9000000000015099,156,9000000001269422,2088923.010392434,4,0,0
20240328,6,151,9000000000024624,159,9000000002327648,2209145.691329156,4,0,0
20240411,9,157,9000000000000785,155,9000000000060987,1954372.771965954,2,0,0
20240930,9,157,9000000000037817,159,9000000003293141,8164685.444037747,2,0,0
20240725,9,157,9000000000037699,159,9000000003281753,2220811.835633889,2,0,0
20240909,12,133,9000000000008359,159,9000000000784335,2347112.737738935,4,0,0
20240628,12,133,9000000000008359,159,9000000000784335,396686.31733863335,4,0,0
20240802,0,157,9000000000037917,160,9000000003303183,2796506.437084592,2,0,0
20240206,15,151,9000000000024491,133,9000000002322879,2878408.9287362676,4,0,0
20240206,9,151,9000000000028618,156,9000000002377203,2919374.9494403964,4,0,0
20240703,9,157,9000000000020857,155,9000000001503214,1439089.241244847,2,0,0
20240904,6,157,9000000000037488,145,9000000003251521,2035954.9740755071,2,0,0
20240716,9,157,9000000000036556,160,9000000003303196,5611895.495228732,2,0,0
20240426,9,152,9000000000029140,133,9000000002318685,1664896.7655558167,2,0,0
20240903,15,143,9000000000020857,134,9000000001503214,34096.27497403155,1,0,0
20240509,21,134,9000000000016512,130,9000000001315490,1174227.2199470724,4,0,0
20241010,0,151,9000000000024468,131,9000000002323329,621707.5387624414,4,0,0
20241224,15,151,9000000000026343,144,9000000002349322,1132158.9148057848,4,0,0
20240501,12,133,9000000000011360,160,9000000001109159,5895039.300002695,4,0,0
20240215,15,134,9000000000013942,131,9000000001240363,1086831.1776279309,4,0,0
20241030,9,151,9000000000023789,121,9000000002316599,118602.41202940716,4,0,0
20240806,15,133,9000000000008359,132,9000000001076294,9634986.496240469,2,0,0
20240404,9,134,9000000000015680,159,9000000000024710,1185896.0333162164,4,0,0
20240730,9,157,9000000000037917,160,9000000003303064,8487617.576023836,2,0,0
20240327,9,157,9000000000036431,131,9000000003202324,2180131.5387943345,2,0,0
20240528,0,133,9000000000011394,131,9000000001112549,185248.01633584482,4,0,0
20241111,15,151,9000000000027881,111,9000000002367810,2467073.715462717,4,0,0
20240612,0,157,9000000000037917,131,9000000003303088,3032770.9363679886,2,0,0
20240612,15,151,9000000000023902,130,9000000002318022,1260416.1721384013,4,0,0
20240529,6,134,9000000000018927,159,9000000001170412,661194.6061076161,4,0,0
20240426,15,134,9000000000015099,156,9000000001269422,1995805.9626660368,4,0,0
20240219,6,134,9000000000018809,159,9000000001401872,13001.87979498785,4,0,0
20240215,15,134,9000000000018547,133,9000000001382851,904096.0808476781,4,0,0
20240206,6,151,9000000000027488,159,9000000002362686,2415782.7662290395,4,0,0
20240802,0,157,9000000000037917,160,9000000003303064,2366634.0016903374,2,0,0
20240708,15,157,9000000000037917,160,9000000003303196,4693323.83635104,2,0,0
20240902,12,134,9000000000019485,159,9000000001424813,839232.8193338781,4,0,0
20240418,15,134,9000000000015680,156,9000000001287198,899461.9096577144,4,0,0
20241203,21,121,9000000000000742,157,9000000000059750,526029.4262105507,4,0,0
20240424,9,151,9000000000028618,157,9000000002377203,1983035.9299451434,4,0,0
20240612,15,151,9000000000036556,134,9000000003153974,2426080.8084994936,2,0,0
20240529,15,134,9000000000015680,133,9000000000024710,2187390.7097324845,4,0,1
20240311,9,134,9000000000029411,159,9000000000144858,1310323.937241724,2,0,0
20240329,9,134,9000000000015680,159,9000000000024710,444234.9849371557,2,0,0
20240730,9,157,9000000000037917,160,9000000003303064,2752572.827701603,2,0,0
20240529,0,157,9000000000036759,133,9000000003176310,4654636.531190154,2,0,0
20240902,12,134,9000000000019485,133,9000000001424813,430694.9022094505,4,0,0
20240620,12,133,9000000000011033,160,9000000001076294,5745774.396205045,2,0,0
20240329,0,157,9000000000036931,133,9000000002824517,8965514.686044823,2,0,0
20240502,6,134,9000000000013203,157,9000000001207105,2819669.3568442916,4,0,0
20240513,12,133,9000000000009100,159,9000000000868377,5857203.108757506,4,0,0
20240712,0,157,9000000000037917,160,9000000000387592,9023198.797279611,2,0,0
20240529,0,151,9000000000008539,159,9000000000075036,2093806.0890445192,4,0,0
20240612,15,143,9000000000020857,134,9000000001503214,188581.17072461377,1,0,0
20240322,6,134,9000000000013203,156,9000000001207106,2984886.4993289467,4,0,0
20240529,6,157,9000000000036759,133,9000000003176310,8020881.949301445,2,0,0
20240206,6,151,9000000000027488,144,9000000002362689,5679884.537783936,4,0,0
20241231,15,152,9000000000029650,145,9000000002426343,1861505.3542585643,2,0,0
20241213,12,133,9000000000037917,160,9000000000387592,5651042.944663188,2,0,0
20240311,21,134,9000000000029411,131,9000000000144858,400344.1110080926,4,0,0
20241204,15,151,9000000000020857,156,9000000001503214,207609.53844377876,4,0,0
20240725,9,151,9000000000024624,159,9000000002327648,3711513.657710686,4,0,0
20240729,0,151,9000000000026950,156,9000000002356255,1604290.5358832227,4,0,0
20241021,15,151,9000000000024491,133,9000000002322879,5098525.546929581,4,0,0
20240802,0,157,9000000000037917,160,9000000003303064,8132583.291936532,2,0,0
20240311,9,157,9000000000036688,155,9000000003169666,5678261.876117127,2,0,0
20240311,9,152,9000000000029411,131,9000000000144858,3089697.5894050105,2,0,0
20240920,0,151,9000000000027521,156,9000000002363016,2061098.4176265672,4,0,0
20240327,3,151,9000000000026881,160,9000000002355484,2506942.5711294115,4,0,0
20240509,9,134,9000000000012270,130,9000000001173089,497587.1806751143,4,0,0
