거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240905,15,157,9000000000038046,146,9000000003291100,10000000.0,2,0,0
20241119,12,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240530,9,157,9000000000036759,133,9000000003176310,8000000.000000001,2,0,0
20240606,0,129,9000000000001322,156,9000000000078494,800000.0,6,0,0
20240913,12,133,9000000000008359,160,9000000000784324,4000000.0000000005,4,0,0
20240405,0,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240916,18,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20240524,15,157,9000000000036759,133,9000000003176310,4000000.0000000005,2,0,0
20240327,21,152,9000000000029085,146,9000000002383950,3000000.0,2,0,0
20241018,6,151,9000000000023789,121,9000000002316599,500000.00000000006,4,0,0
20240223,6,151,9000000000023789,121,9000000002316599,20000.0,4,0,0
20240905,15,157,9000000000038046,146,9000000003291100,10000000.0,2,0,0
20240905,9,157,9000000000037488,145,9000000003251521,5000000.0,2,0,0
20240208,15,134,9000000000015131,130,9000000001270477,100000.0,4,0,0
20240129,0,151,9000000000025935,160,9000000002343565,8000000.000000001,2,0,0
20240706,21,121,9000000000000742,157,9000000000059750,90000.0,4,0,0
20240415,21,134,9000000000018993,159,9000000001408153,1000000.0000000001,2,0,0
20241210,18,133,9000000000008359,144,9000000000784316,10000000.0,4,0,0
20240513,21,134,9000000000019425,121,9000000001162398,100000000.0,4,0,0
20241209,15,151,9000000000028670,156,9000000002377795,1000000.0000000001,4,0,0
20240711,18,121,9000000000000742,157,9000000000059750,500000.00000000006,4,0,0
20240610,0,151,9000000000029042,159,9000000002382399,3000000.0,4,0,0
20240719,0,133,9000000000007921,131,9000000000735249,100000.0,4,0,0
20240109,15,151,9000000000028483,131,9000000002375495,1000000.0000000001,4,0,0
20241203,6,121,9000000000000742,157,9000000000059750,9000.0,4,0,0
20240416,0,151,9000000000028618,156,9000000002377203,3000000.0,4,0,0
20240125,3,134,9000000000016668,157,9000000001321168,1000000.0000000001,4,0,0
20240311,6,134,9000000000018993,151,9000000001408227,50000.0,2,0,0
20240729,9,143,9000000000020857,134,9000000001503214,2000000.0000000002,1,0,0
20240402,15,157,9000000000036931,133,9000000002824517,4000000.0000000005,2,0,0
20241015,9,152,9000000000029560,133,9000000002423221,3000000.0,2,0,0
20240920,15,151,9000000000025176,156,9000000000317565,3000000.0,4,0,0
20241002,6,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240812,9,133,9000000000008359,156,9000000000784344,8000000.000000001,4,0,0
20240207,15,143,9000000000020857,134,9000000001503214,600000.0,1,0,0
20241203,6,121,9000000000000742,157,9000000000059750,60000.0,4,0,0
20240112,15,134,9000000000018623,155,9000000001394400,5000000.0,2,0,0
20240327,6,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240312,0,152,9000000000029411,159,9000000000144858,800000.0,2,0,0
20240929,0,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20241210,9,152,9000000000029612,133,9000000002385239,2000000.0000000002,2,0,0
20240522,15,134,9000000000014754,131,9000000001259494,2000000.0000000002,4,0,0
20240412,6,134,9000000000013203,133,9000000001207110,4000000.0000000005,4,0,0
20240322,18,134,9000000000014162,155,9000000001229179,800000.0,4,0,0
20240901,21,157,9000000000038046,146,9000000003291100,10000000.0,2,0,0
20240302,0,151,9000000000027488,144,9000000002362689,5000000.0,4,0,0
20240923,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240524,21,134,9000000000018927,144,9000000001405868,1000000.0000000001,4,0,0
20240627,21,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20240205,18,134,9000000000018501,157,9000000001390506,1000000.0000000001,4,0,0
20240917,18,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20241006,18,152,9000000000029671,157,9000000002431283,2000000.0000000002,2,0,0
20240620,12,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20240429,6,134,9000000000018993,133,9000000001340095,3000000.0,2,0,0
20240318,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240909,12,133,9000000000008359,159,9000000000784335,30000.0,4,0,0
20240223,18,129,9000000000001322,156,9000000000078494,500000.00000000006,6,0,0
20240614,15,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240612,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240822,15,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240129,21,151,9000000000026881,146,9000000000360458,2000000.0000000002,4,0,0
20240528,12,133,9000000000008359,144,9000000000784316,900000.0,4,0,0
20240103,18,134,9000000000018623,155,9000000001394400,2000000.0000000002,2,0,0
20241016,21,151,9000000000027976,160,9000000002369020,5000000.0,4,0,0
20240501,0,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240802,9,157,9000000000037917,160,9000000003303064,6000000.0,2,0,0
20240628,6,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240201,18,129,9000000000001322,156,9000000000078494,200000.0,6,0,0
20240322,0,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240214,15,143,9000000000020857,134,9000000001503214,10000000.0,1,0,0
20241114,3,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240723,12,134,9000000000017064,155,9000000001334014,100000.0,4,0,0
20240802,15,143,9000000000020857,134,9000000001503214,30000000.0,1,0,0
20241231,15,151,9000000000025277,134,9000000002335254,2000000.0000000002,4,0,0
20241015,21,121,9000000000000742,157,9000000000059750,500000.00000000006,4,0,0
20240604,15,157,9000000000036395,159,9000000003138690,2000000.0000000002,2,0,0
20241129,12,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240123,12,151,9000000000025818,131,9000000002313680,1000000.0000000001,4,0,0
20241203,18,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20240529,6,157,9000000000036759,133,9000000003176310,2000000.0000000002,2,0,0
20240529,18,157,9000000000036759,133,9000000003176310,4000000.0000000005,2,0,0
20240302,0,134,9000000000018389,154,9000000001386780,2000000.0000000002,4,0,0
20241114,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241106,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240726,21,133,9000000000011033,132,9000000001076294,9000000.0,2,0,0
20240125,15,151,9000000000025771,159,9000000002296133,1000000.0000000001,4,0,0
20240809,12,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240901,9,134,9000000000016054,155,9000000001300606,50000.0,4,0,0
20240329,0,134,9000000000013203,156,9000000001207106,4000000.0000000005,4,0,0
20240903,12,133,9000000000008359,159,9000000000784335,2000000.0000000002,4,0,0
20240119,9,134,9000000000018778,147,9000000001400597,2000000.0000000002,4,0,0
20241030,3,151,9000000000023373,123,9000000002310405,2000000.0000000002,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,2000000.0000000002,6,1,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20240417,12,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20240510,15,151,9000000000024995,131,9000000002331826,1000000.0000000001,4,0,0
20240826,21,121,9000000000000742,157,9000000000059750,90000.0,4,0,0
20240901,15,134,9000000000019485,159,9000000001424799,1000000.0000000001,4,0,0
20240805,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20241112,15,133,9000000000008359,130,9000000000784329,1000000.0000000001,4,0,0
20240618,21,156,9000000000032905,159,9000000001232066,1000000.0000000001,2,0,0
20240822,12,133,9000000000008359,159,9000000000784318,4000000.0000000005,4,0,0
20240909,15,143,9000000000020857,134,9000000001503214,1000.0,1,0,0
20240514,12,133,9000000000008359,156,9000000000784344,1000000.0000000001,4,0,0
20240917,15,134,9000000000016054,155,9000000001300606,50000.0,4,0,0
20240423,3,134,9000000000013203,157,9000000001207105,4000000.0000000005,4,0,0
20240110,6,151,9000000000028618,156,9000000002377203,500000.00000000006,4,0,0
20240826,12,133,9000000000008359,144,9000000000784316,1000000.0000000001,4,0,0
20240130,9,151,9000000000026881,146,9000000000360458,1000000.0000000001,4,0,0
20240219,6,151,9000000000023789,121,9000000002316599,1000000.0000000001,4,0,0
20240214,15,143,9000000000020857,134,9000000001503214,10000000.0,1,0,0
20240528,9,151,9000000000026343,144,9000000002298810,1000000.0000000001,4,0,0
20240508,6,151,9000000000024624,159,9000000002327648,2000000.0000000002,4,0,0
20240624,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241113,12,133,9000000000008359,156,9000000000784344,2000000.0000000002,4,0,0
20240311,12,134,9000000000012790,131,9000000001193235,2000000.0000000002,4,0,0
20241126,9,151,9000000000025277,134,9000000002335254,600000.0,4,0,0
20240329,6,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240605,18,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240206,9,134,9000000000012463,123,9000000001180698,5000000.0,4,0,0
20240502,12,134,9000000000013203,157,9000000001207105,4000000.0000000005,4,0,0
20240307,18,134,9000000000018993,133,9000000001340095,600000.0,2,0,0
20240601,0,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20241128,9,121,9000000000000742,157,9000000000059750,90000.0,4,0,0
20240913,9,151,9000000000025277,134,9000000002335254,2000000.0000000002,4,0,0
20240917,18,134,9000000000019485,133,9000000001424813,800000.0,4,0,0
20241230,15,151,9000000000028618,156,9000000002377203,4000000.0000000005,4,0,0
20240627,0,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240807,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240719,0,157,9000000000037917,131,9000000003303088,3000000.0,2,0,0
20241005,12,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20241220,18,151,9000000000028618,156,9000000002377203,40000000.0,4,0,0
20240118,15,157,9000000000037316,155,9000000003232067,2000000.0000000002,2,0,0
20240807,15,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240624,12,133,9000000000008359,159,9000000000784318,2000000.0000000002,4,0,0
20240426,6,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20240404,15,134,9000000000018547,133,9000000001382851,8000000.000000001,4,0,0
20240816,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241230,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240502,18,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20240627,0,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240123,0,134,9000000000016668,157,9000000001321168,2000000.0000000002,4,0,0
20241210,15,143,9000000000020857,155,9000000001397306,3000.0,1,0,0
20241213,15,133,9000000000011033,134,9000000001076293,4000000.0000000005,2,0,0
20240624,15,133,9000000000008359,144,9000000000784316,4000000.0000000005,4,0,0
20240822,15,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240726,0,151,9000000000027521,157,9000000002363016,2000000.0000000002,4,0,0
20240125,3,134,9000000000016668,157,9000000001321168,1000000.0000000001,4,0,0
20241104,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240808,18,133,9000000000008359,116,9000000000784331,4000000.0000000005,4,0,0
20240530,18,157,9000000000036759,133,9000000003176310,3000000.0,2,0,0
20240618,21,156,9000000000032905,159,9000000001232066,1000000.0000000001,2,0,0
20241113,12,133,9000000000008359,156,9000000000784344,2000000.0000000002,4,0,0
20240712,0,129,9000000000001322,156,9000000000078494,500000.00000000006,6,0,0
20240627,12,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240322,0,134,9000000000013203,156,9000000001207106,4000000.0000000005,4,0,0
20240424,9,134,9000000000013203,157,9000000001207105,7000000.0,4,0,0
20240112,18,134,9000000000018623,155,9000000001394400,2000000.0000000002,2,0,0
20240603,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240329,6,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240910,21,151,9000000000027521,157,9000000002363016,2000000.0000000002,4,0,0
20240422,0,134,9000000000017769,131,9000000001365547,1000000.0000000001,4,0,0
20240501,9,133,9000000000011360,160,9000000001109159,100000.0,4,0,0
20240708,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240806,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240221,18,134,9000000000012423,132,9000000001179526,10000.0,4,0,0
20241114,18,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240228,21,134,9000000000018778,132,9000000001400598,5000000.0,4,0,0
20240710,15,133,9000000000008359,156,9000000000784344,2000000.0000000002,4,0,0
20240208,15,134,9000000000015131,130,9000000001270477,100000.0,4,0,0
20240722,15,151,9000000000025771,159,9000000002296133,2000000.0000000002,4,0,0
20240705,18,121,9000000000000656,155,9000000000057468,2000000.0000000002,4,0,0
20240401,15,151,9000000000024098,131,9000000002320836,1000000.0000000001,4,0,0
20240412,6,134,9000000000013203,133,9000000001207110,4000000.0000000005,4,0,0
20240606,0,129,9000000000001322,156,9000000000078494,800000.0,6,0,0
20241005,9,151,9000000000029042,159,9000000002382399,1000000.0000000001,4,0,0
20241210,6,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240618,18,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240321,18,129,9000000000001322,156,9000000000078494,2000000.0000000002,6,0,0
20240401,18,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240408,21,151,9000000000024098,131,9000000002320836,1000000.0000000001,4,0,0
20240618,0,157,9000000000037917,131,9000000003303088,9000000.0,2,0,0
20241011,9,121,9000000000000742,157,9000000000059750,400000.0,4,0,0
20240411,0,134,9000000000013203,133,9000000001207110,2000000.0000000002,4,0,0
20240111,18,134,9000000000019047,132,9000000001410251,1000000.0000000001,4,0,0
20240612,15,133,9000000000008359,134,9000000000784350,4000000.0000000005,4,0,0
20240903,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240128,15,151,9000000000025935,160,9000000002343565,3000000.0,2,0,0
20241018,12,151,9000000000027976,133,9000000002369017,1000000.0000000001,4,0,0
20240503,3,129,9000000000001322,156,9000000000078494,500000.00000000006,6,0,0
20240124,0,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240612,15,157,9000000000036395,159,9000000003138690,5000000.0,2,0,0
20241113,12,133,9000000000008359,159,9000000000784319,5000000.0,4,0,0
20241018,12,151,9000000000027976,133,9000000002369017,1000000.0000000001,4,0,0
20240819,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240612,12,157,9000000000036395,159,9000000003138690,4000000.0000000005,2,0,0
20240521,12,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240223,15,134,9000000000015680,151,9000000000024710,30000000.0,4,0,0
20240712,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240118,15,157,9000000000037316,155,9000000003232067,2000000.0000000002,2,0,0
20241029,15,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240525,6,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20240601,6,151,9000000000026881,146,9000000000358031,2000000.0000000002,4,0,0
20240108,15,143,9000000000020857,134,9000000001503214,9000000.0,1,0,0
20240214,6,151,9000000000025935,160,9000000002343565,4000000.0000000005,2,0,0
20240705,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240215,12,134,9000000000013942,157,9000000001240363,10000000.0,4,0,0
20240211,18,134,9000000000018809,159,9000000001401872,1000000.0000000001,4,0,0
20240908,6,157,9000000000038046,146,9000000003291100,8000000.000000001,2,0,0
20240621,12,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240408,12,134,9000000000018946,160,9000000001406432,2000000.0000000002,4,0,0
20240118,18,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240814,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241231,6,152,9000000000029650,146,9000000002426343,3000000.0,2,0,0
20240722,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240807,0,157,9000000000037917,147,9000000003303102,2000000.0000000002,2,0,0
20240704,9,134,9000000000014182,144,9000000001239999,500000.00000000006,4,0,0
20240529,15,133,9000000000008359,144,9000000000784316,100000.0,4,0,0
20240417,6,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240727,15,133,9000000000008359,159,9000000000784335,3000000.0,4,0,0
20241017,6,151,9000000000025797,134,9000000002341839,4000000.0000000005,4,0,0
20240415,21,134,9000000000018993,159,9000000001408230,2000000.0000000002,2,0,0
20240717,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240402,0,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20241203,18,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20240904,15,143,9000000000020857,134,9000000001503214,90000000.0,1,0,0
20240703,21,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240717,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240624,15,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240429,9,151,9000000000028325,156,9000000002373669,6000000.0,4,0,0
20241104,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240426,6,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20241206,18,133,9000000000011033,134,9000000001076293,6000000.0,2,0,0
20240928,21,121,9000000000000742,157,9000000000059750,10000.0,4,0,0
20240408,21,134,9000000000013655,144,9000000001223000,10000000.0,4,0,0
20241111,15,143,9000000000020857,155,9000000001397306,2000.0,1,0,0
20240929,6,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20240108,15,143,9000000000020857,134,9000000001503214,9000000.0,1,0,0
20240827,18,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240529,21,133,9000000000011829,131,9000000001156622,2000000.0000000002,4,0,0
20240805,6,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240709,21,157,9000000000037917,160,9000000000387592,2000000.0000000002,2,0,0
20240820,18,133,9000000000008359,146,9000000000784325,400000.0,4,0,0
20241128,9,133,9000000000011033,134,9000000001076293,2000000.0000000002,2,0,0
20240207,12,134,9000000000013469,133,9000000001216974,1000000.0000000001,2,0,0
20241210,21,134,9000000000013298,159,9000000000488218,1000000.0000000001,4,0,0
20240401,15,151,9000000000024098,131,9000000002320836,1000000.0000000001,4,0,0
20240911,3,156,9000000000034886,130,9000000002989978,3000000.0,2,0,0
20240329,21,134,9000000000019047,132,9000000001410251,900000.0,4,0,0
20240424,21,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240805,9,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20240223,15,134,9000000000015680,151,9000000000024710,30000000.0,4,0,0
20241224,15,133,9000000000008359,116,9000000000784331,5000000.0,4,0,0
20240123,21,134,9000000000016668,157,9000000001321168,2000000.0000000002,4,0,0
20240501,21,134,9000000000013203,157,9000000001207105,1000000.0000000001,4,0,0
20240730,18,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240802,0,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240703,21,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240428,18,134,9000000000012971,146,9000000001198973,50000.0,4,0,0
20240116,18,151,9000000000028618,156,9000000002377203,500000.00000000006,4,0,0
20240412,0,134,9000000000018993,131,9000000001408168,1000000.0000000001,2,0,0
20240718,0,157,9000000000037917,146,9000000003303183,9000000.0,2,0,0
20240620,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240513,6,151,9000000000024624,159,9000000002327648,1000000.0000000001,4,0,0
20240527,0,157,9000000000036759,133,9000000003176310,6000000.0,2,0,0
20241013,15,151,9000000000027976,160,9000000002369020,3000000.0,4,0,0
20240408,6,157,9000000000036931,133,9000000002824517,2000000.0000000002,2,0,0
20240628,6,134,9000000000019461,131,9000000001424043,2000000.0000000002,4,0,0
20240112,18,134,9000000000018623,155,9000000001394400,2000000.0000000002,2,0,0
20241113,18,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240814,18,133,9000000000008359,132,9000000000153770,6000000.0,4,0,0
20240510,18,134,9000000000017245,157,9000000001340087,3000000.0,2,0,0
20240920,21,157,9000000000037488,155,9000000003251518,7000000.0,2,0,0
20241014,15,121,9000000000000742,157,9000000000059750,700000.0,4,0,0
20241128,15,133,9000000000008359,159,9000000000784335,10000000.0,4,0,0
20240130,9,151,9000000000026881,146,9000000000360458,1000000.0000000001,4,0,0
20241114,9,133,9000000000008359,130,9000000000784329,500000.00000000006,4,0,0
20240917,18,151,9000000000023789,121,9000000002316599,10000.0,4,0,0
20240802,9,151,9000000000028629,157,9000000002377367,200000.0,4,0,0
20240820,12,133,9000000000008359,159,9000000000784335,20000000.0,4,0,0
20240624,12,121,9000000000000742,157,9000000000059750,500000.00000000006,4,0,0
20240722,12,157,9000000000037917,160,9000000000387592,8000000.000000001,2,0,0
20241210,15,143,9000000000020857,155,9000000001397306,20000.0,1,0,0
20240702,18,157,9000000000037917,133,9000000003303068,5000000.0,2,0,0
20240730,9,157,9000000000037917,160,9000000003303064,7000000.0,2,0,0
20240321,9,151,9000000000027150,131,9000000002358482,2000000.0000000002,4,0,0
20240221,21,151,9000000000025935,160,9000000002343565,8000000.000000001,2,0,0
20240426,21,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240527,0,157,9000000000036759,133,9000000003176310,6000000.0,2,0,0
20240330,18,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240612,9,157,9000000000036395,145,9000000003138693,7000000.0,2,0,0
20240329,15,157,9000000000036931,133,9000000002824517,9000000.0,2,0,0
20240605,18,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240708,9,143,9000000000020857,134,9000000001503214,2000000.0000000002,1,0,0
20240429,6,134,9000000000018993,133,9000000001340095,3000000.0,2,0,0
20240627,21,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240709,21,157,9000000000037917,160,9000000000387592,2000000.0000000002,2,0,0
20241004,6,151,9000000000023789,121,9000000002316599,50000.0,4,0,0
20240125,0,134,9000000000016668,157,9000000001321168,1000000.0000000001,4,0,0
20240605,15,157,9000000000037917,131,9000000003303088,5000000.0,2,0,0
20240525,6,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20240719,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240327,21,152,9000000000029085,146,9000000002383950,3000000.0,2,0,0
20240402,18,152,9000000000029085,146,9000000002383950,2000000.0000000002,2,0,0
20240213,9,151,9000000000028618,156,9000000002377203,2000000.0000000002,4,0,0
20240530,9,157,9000000000037917,155,9000000003303184,2000000.0000000002,2,0,0
20240503,15,143,9000000000020857,134,9000000001503214,20000000.0,1,0,0
20241223,6,152,9000000000029650,146,9000000002429847,3000000.0,2,0,0
20240603,9,157,9000000000036395,159,9000000003138690,1000000.0000000001,2,0,0
20240411,9,121,9000000000000785,113,9000000000060987,500000000.0,2,0,0
20240709,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240126,0,134,9000000000015121,149,9000000001270124,2000000.0000000002,4,0,0
20241206,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240709,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240926,15,133,9000000000008359,130,9000000000784329,200000.0,4,0,0
20240327,18,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240521,15,151,9000000000027881,111,9000000002367810,20000000.0,4,0,0
20240322,12,157,9000000000037316,155,9000000003232067,3000000.0,2,0,0
20240919,15,151,9000000000029042,159,9000000002382399,2000000.0000000002,4,0,0
20240606,0,157,9000000000036395,159,9000000003138690,8000000.000000001,2,0,0
20241129,15,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240928,21,121,9000000000000742,157,9000000000059750,10000.0,4,0,0
20241106,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240805,15,151,9000000000024676,133,9000000002328216,1000000.0000000001,4,0,0
20240905,15,134,9000000000019485,133,9000000001424813,2000000.0000000002,4,0,0
20241010,21,157,9000000000037582,133,9000000003142061,2000000.0000000002,2,0,0
20240130,15,134,9000000000018809,159,9000000001401872,2000000.0000000002,4,0,0
20240404,9,134,9000000000017943,160,9000000001371936,2000000.0000000002,4,0,0
20240219,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240718,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240722,15,151,9000000000025771,159,9000000002296133,2000000.0000000002,4,0,0
20240125,15,143,9000000000020857,134,9000000001503214,40000000.0,1,0,0
20241016,12,151,9000000000027976,160,9000000002369020,4000000.0000000005,4,0,0
20241206,18,133,9000000000008359,130,9000000000784329,3000000.0,4,0,0
20240624,15,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240905,15,133,9000000000008359,131,9000000000784314,500000.00000000006,4,0,0
20240911,3,156,9000000000034886,130,9000000002989978,3000000.0,2,0,0
20240409,15,134,9000000000018801,160,9000000000191607,3000000.0,4,0,0
20240521,18,129,9000000000001322,156,9000000000078494,5000.0,6,0,0
20240226,15,134,9000000000018623,131,9000000001394402,800000.0,4,0,0
20241021,21,151,9000000000027976,133,9000000002369017,8000000.000000001,4,0,0
20240606,0,129,9000000000001322,156,9000000000078494,10000.0,6,0,0
20240405,12,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240221,21,151,9000000000025935,160,9000000002343565,8000000.000000001,2,0,0
20240322,12,157,9000000000037316,155,9000000003232067,3000000.0,2,0,0
20240219,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240717,0,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240530,21,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20241112,12,133,9000000000008359,146,9000000000784325,2000000.0000000002,4,0,0
20241112,6,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20241206,0,129,9000000000001322,156,9000000000078494,1000.0,6,0,0
20240719,12,157,9000000000037699,145,9000000003281753,2000000.0000000002,2,0,0
20241111,12,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20240624,6,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240808,15,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240206,9,134,9000000000012463,123,9000000001180698,5000000.0,4,0,0
20240327,15,157,9000000000037018,160,9000000003202324,9000000.0,2,0,0
20241219,15,152,9000000000029650,146,9000000002429847,3000000.0,2,0,0
20240923,12,133,9000000000008359,159,9000000000784335,6000000.0,4,0,0
20240428,15,134,9000000000013130,131,9000000001204656,2000000.0000000002,4,0,0
20241209,18,133,9000000000008359,130,9000000000784329,2000000.0000000002,4,0,0
20240713,12,151,9000000000028618,156,9000000002377203,2000000.0000000002,4,0,0
20240130,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240307,0,134,9000000000018993,131,9000000001408168,2000000.0000000002,2,0,0
20240502,15,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20240628,12,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20241030,3,151,9000000000023373,123,9000000002310405,2000000.0000000002,4,0,0
20240126,12,134,9000000000019104,132,9000000001412444,200000.0,4,0,0
20240216,6,151,9000000000023789,121,9000000002316599,300000.0,4,0,0
20240806,15,133,9000000000008359,132,9000000000153770,1000000.0000000001,4,0,0
20240802,0,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20241013,21,152,9000000000029560,133,9000000002423221,3000000.0,2,0,0
20240311,15,143,9000000000020857,134,9000000001503214,80000.0,1,0,0
20241021,18,133,9000000000008359,144,9000000000784316,700000.0,4,0,0
20240327,9,133,9000000000011414,155,9000000001115383,7000000.0,2,0,0
20240919,18,133,9000000000008359,146,9000000000784325,1000000.0000000001,4,0,0
